Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
267,Montae Nicholson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
268,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,13,2018
269,Mike Tyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
270,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
271,Brian Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
272,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
273,Brendan Langley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
274,Rayshawn Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.1%,SEA,13,2018
275,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
276,Jarrod Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
277,Trevor Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
278,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
279,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
280,Blake Countess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
281,Jayron Kearse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,FA,13,2018
282,Darian Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,13,2018
283,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,13,2018
284,Will Redmond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
285,Maurice Canady,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
286,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,13,2018
287,Deiondre' Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
288,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,13,2018
289,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
290,KeiVarae Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
291,Eric Murray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,13,2018
292,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,13,2018
293,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,13,2018
294,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
295,Lafayette Pitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2018
