Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
277,Rayshawn Jenkins,0,0,0,0,0,0,0,0,1,0.0,0.0,25.1%,SEA,15,2018
278,Jourdan Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,DAL,15,2018
279,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
280,Kavon Frazier,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
281,Blake Countess,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
282,Jordan Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
283,Deiondre' Hall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
284,Jayron Kearse,0,0,0,0,0,0,0,0,1,0.0,0.0,1.3%,FA,15,2018
285,Darian Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,15,2018
286,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
287,Rashard Robinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
288,Juston Burris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
289,Maurice Canady,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
290,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,15,2018
291,Cyrus Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
292,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
293,Chris Milton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
294,De'Vante Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
295,Tony McRae,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
296,Lafayette Pitts,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2018
