Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
123,Jalen Ramsey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,18.5%,MIA,16,2018
124,Glover Quin,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
125,Mike Mitchell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
126,Eric Reid,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
127,William Jackson III,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
128,Trae Waynes,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
129,Tramaine Brock Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
130,Sean Chandler,2,0,0.0,1,0,0,0,0,1,4.5,4.5,5.0%,FA,16,2018
131,A.J. Bouye,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
132,Johnathan Joseph,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
133,Janoris Jenkins,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,FA,16,2018
134,Budda Baker,3,0,0.0,0,0,0,0,0,1,4.5,4.5,36.4%,ARI,16,2018
135,Brent Grimes,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
136,Stephon Gilmore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,FA,16,2018
137,Will Parks,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
138,Troy Hill,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.4%,CAR,16,2018
139,Jarrod Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
140,Patrick Peterson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,FA,16,2018
141,Tashaun Gipson Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,16,2018
142,Jonathan Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,NE,16,2018
143,Akeem King,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2018
144,Rashard Robinson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,16,2018
145,Greg Mabin,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,16,2018
146,Donte Jackson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.6%,PIT,16,2018
147,Quincy Wilson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
148,Jimmy Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2018
149,Tre'Davious White,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.3%,LAR,16,2018
150,Justin Simmons,2,1,0.0,0,0,0,0,0,1,3.8,3.8,11.3%,FA,16,2018
151,Tre Flowers,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,JAC,16,2018
152,Richard Sherman,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2018
153,Derrick Kindred,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
154,Cre'Von LeBlanc,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
155,Eric Weddle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.0%,FA,16,2018
156,Marcus Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.4%,BAL,16,2018
157,Darryl Roberts,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
158,T.J. Carrie,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,16,2018
159,Andre Hal,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
160,Damarious Randall,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
161,Keion Crossen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,16,2018
162,Antone Exum Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
163,J.J. Wilcox,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
164,Kyle Fuller,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
165,D.J. Reed Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.3%,NYJ,16,2018
166,Kareem Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,FA,16,2018
167,Morgan Burnett,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
168,D.J. Swearinger Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2018
169,Devin McCourty,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,FA,16,2018
170,Tramon Williams Sr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
171,Sherrick McManis,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
172,Kenny Vaccaro,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,16,2018
173,Prince Amukamara,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
174,Chris Banjo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
175,Bene' Benwikere,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
176,Javien Elliott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
177,Eddie Pleasant,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2018
178,Kevin Toliver II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
179,Briean Boddy-Calhoun,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
180,Duron Harmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
181,Nick Nelson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
182,Terrance Mitchell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
183,Dre Kirkpatrick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
184,Ahmad Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
185,Marcus Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,FA,16,2018
186,Josh Jackson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
187,Tremon Smith,0,0,0.0,1,0,0,0,0,1,1.5,1.5,4.9%,DEN,16,2018
188,Rafael Bush,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
189,Kentrell Brice,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
190,Cornell Armstrong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LV,16,2018
191,Nickell Robey-Coleman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
192,De'Vante Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2018
193,Mike Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,16,2018
194,Fabian Moreau,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
195,Blake Countess,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
196,Sam Shields,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,16,2018
197,Jermaine Whitehead,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,16,2018
198,Jahleel Addae,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
199,D.J. Hayden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2018
200,Kayvon Webster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
201,Jamar Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
202,Johnson Bademosi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
203,DeShawn Shead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
204,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
205,Marcus Cooper Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
206,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
207,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
208,Brynden Trawick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
209,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
210,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
211,George Iloka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
212,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
213,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
214,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,16,2018
215,Leonard Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
216,Josh Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
217,Walt Aikens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
218,Neiko Thorpe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
219,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
220,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
221,Marcus Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2018
222,Kenny Ladler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
223,Rontez Miles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2018
224,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,16,2018
225,Brandon Williams,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
226,Kendrick Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
227,Parry Nickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,16,2018
228,Quenton Meeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
229,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,16,2018
230,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2018
231,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,16,2018
232,Rashaan Gaulden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
233,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
234,Holton Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
235,Anthony Averett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2018
236,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,16,2018
237,Natrell Jamerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
238,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,16,2018
239,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
240,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,16,2018
241,C.J. Reavis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
242,Tre Herndon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,16,2018
243,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,16,2018
244,Breon Borders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
245,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2018
246,Dymonte Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
247,Maurice Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
248,Deante Burton,4,0,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,16,2018
249,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2018
250,Rico Gafford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
251,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2018
252,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
253,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,16,2018
254,Adonis Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
255,De'Vante Bausby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
256,Denzel Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
257,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
258,Corey Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
259,Tony Lippett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
260,Darius Philon,3,2,1.5,0,0,1,0,0,1,0.0,0.0,0.0%,FA,16,2018
261,Tyvis Powell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
262,Jeff Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
263,Shalom Luani,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
264,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
265,Corn Elder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2018
266,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,16,2018
