Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
267,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
268,Darius Philon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
269,Darryl Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
270,Lorenzo Doss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
271,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,2,2018
272,Javien Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
273,Sidney Jones IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
274,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
275,Chuck Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYJ,2,2018
276,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
277,Torry McTyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
278,Tedric Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
279,Rasul Douglas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BUF,2,2018
280,Rayshawn Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.1%,SEA,2,2018
281,Jourdan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,DAL,2,2018
282,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,2,2018
283,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
284,Blake Countess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
285,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
286,Will Parks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
287,Derrick Kindred,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
288,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,2,2018
289,Deiondre' Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
290,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
291,Jarrod Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
292,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,2,2018
293,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
294,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2018
