Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
267,Craig Mager,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
268,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
269,Javien Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
270,Teez Tabor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
271,Cordrea Tankersley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
272,Chuck Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYJ,1,2018
273,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
274,Torry McTyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
275,Rayshawn Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.1%,SEA,1,2018
276,Jourdan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,DAL,1,2018
277,Corn Elder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
278,Arthur Maulet,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BAL,1,2018
279,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
280,Blake Countess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
281,Juston Burris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
282,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,1,2018
283,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,1,2018
284,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,1,2018
285,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
286,Kenneth Durden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
287,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,1,2018
288,Dont'e Deayon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
289,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
290,Lafayette Pitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
291,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2018
