Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
124,Rasul Douglas,1,0,0.0,1,0,0,0,0,1,3.0,3.0,8.7%,BUF,8,2018
125,Kentrell Brice,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
126,Elijah Lee,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
127,Jonathan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,NE,8,2018
128,Tramon Williams Sr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
129,Will Parks,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
130,Morris Claiborne,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
131,Nevin Lawson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
132,Isaiah Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
133,Eddie Jackson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,3.5%,FA,8,2018
134,M.J. Stewart Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,HOU,8,2018
135,Brandon Carr,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
136,J.C. Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,FA,8,2018
137,Nick Nelson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
138,Jamar Taylor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
139,Sean Chandler,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.0%,FA,8,2018
140,Orlando Scandrick,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
141,Coty Sensabaugh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
142,K'Waun Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DEN,8,2018
143,Adrian Amos,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,8,2018
144,Troy Hill,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.4%,CAR,8,2018
145,Prince Amukamara,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
146,Buster Skrine,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2018
147,Michael J. Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2018
148,Xavien Howard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,FA,8,2018
149,Corey Moore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2018
150,Kyle Fuller,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2018
151,Taron Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,31.2%,BUF,8,2018
152,Anthony Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2018
153,Ahkello Witherspoon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
154,Leon Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
155,Patrick Peterson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.8%,FA,8,2018
156,Curtis Riley,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
157,George Iloka,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
158,Cre'Von LeBlanc,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
159,Raven Greene,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
160,Jalen Mills,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,NYG,8,2018
161,Ibraheim Campbell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
162,Mike Tyson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
163,Tavon Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
164,Kurt Coleman,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
165,Mackensie Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2018
166,Colin Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,FA,8,2018
167,Anthony Levine Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.0%,FA,8,2018
168,Quincy Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2018
169,Duron Harmon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
170,Shamarko Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
171,Eddie Pleasant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
172,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
173,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
174,DeShawn Shead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
175,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
176,Johnson Bademosi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
177,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
178,Rafael Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
179,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
180,Josh Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
181,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
182,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
183,Walt Aikens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
184,Adam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
185,Johnathan Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
186,Charles Clay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
187,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
188,Barry Church,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2018
189,Sam Shields,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,8,2018
190,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
191,Morgan Burnett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
192,Dominique Rodgers-Cromartie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
193,Dee Delaney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,8,2018
194,Anthony Averett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,8,2018
195,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2018
196,Cornell Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,8,2018
197,Parry Nickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2018
198,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,8,2018
199,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.3%,NYJ,8,2018
200,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,8,2018
201,Charvarius Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,30.5%,SF,8,2018
202,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
203,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
204,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,8,2018
205,Isaac Yiadom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,8,2018
206,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,8,2018
207,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
208,Tracy Walker III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,FA,8,2018
209,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
210,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,8,2018
211,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
212,Dominique Hatfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
213,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,8,2018
214,Delano Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
215,Tre Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
216,Ryan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
217,Maurice Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
218,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
219,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,8,2018
220,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,8,2018
221,Adonis Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
222,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,8,2018
223,Denzel Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
224,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
225,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
226,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
227,Josh Shaw,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
228,Corn Elder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
229,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,8,2018
230,Josh Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
231,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
232,Shalom Luani,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
233,Josh Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
234,Cordrea Tankersley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
235,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
236,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
237,Chuck Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYJ,8,2018
238,Cameron Sutton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,8,2018
239,Jarrod Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
240,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,8,2018
241,Deiondre' Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
242,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
243,KeiVarae Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
244,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,8,2018
245,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
246,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
247,Rashard Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
248,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,8,2018
249,Blake Countess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
250,Lafayette Pitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
251,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
252,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
253,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
254,Marqui Christian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
255,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2018
