Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
20,Jamal Adams,7,4,0,0,0,0,0,0,1,13.5,13.5,3.5%,FA,17,2018
21,Kenny Moore II,3,1,0,2,1,0,0,0,1,13.3,13.3,29.4%,IND,17,2018
22,Andrew Adams,3,1,0,2,1,0,0,0,1,13.3,13.3,4.0%,FA,17,2018
23,Chidobe Awuzie,2,3,0,2,1,0,0,0,1,13.3,13.3,2.2%,TEN,17,2018
24,Damontae Kazee,4,1,0,1,1,0,0,0,1,13.3,13.3,1.2%,PIT,17,2018
25,Jarrod Wilson,6,0,0,1,0,0,0,0,1,13.0,13.0,0.0%,FA,17,2018
26,J.C. Jackson,5,2,0,1,0,0,0,0,1,13.0,13.0,1.4%,FA,17,2018
27,Quandre Diggs,3,2,0,1,1,0,0,0,1,12.5,12.5,2.9%,FA,17,2018
28,Antoine Bethea,4,0,1,0,0,0,0,0,1,12.5,12.5,28.0%,FA,17,2018
29,Kevin Byard III,6,4,0,0,0,0,0,0,1,12.0,12.0,29.0%,CHI,17,2018
30,Jordan Poyer,7,0,0,1,0,0,0,0,1,12.0,12.0,26.5%,MIA,17,2018
31,Brent Grimes,5,0,0,3,0,0,0,0,1,12.0,12.0,0.0%,FA,17,2018
32,Gareon Conley,2,1,0,2,1,0,0,0,1,11.8,11.8,0.0%,DAL,17,2018
33,Shareece Wright,4,1,0,0,0,0,0,0,1,11.8,11.8,0.0%,FA,17,2018
34,Jahleel Addae,3,1,0,1,1,0,0,0,1,11.8,11.8,0.0%,FA,17,2018
35,Harrison Smith,6,0,0,0,0,0,0,0,1,11.5,11.5,18.5%,MIN,17,2018
36,Michael J. Thomas,5,2,0,0,0,0,0,0,1,11.5,11.5,0.0%,FA,17,2018
37,Rayshawn Jenkins,5,2,0,0,0,0,0,0,1,11.5,11.5,25.1%,SEA,17,2018
38,Malcolm Butler,5,1,0,2,0,0,0,0,1,11.3,11.3,0.0%,FA,17,2018
39,Levi Wallace,6,1,0,1,0,0,0,0,1,11.3,11.3,2.2%,DEN,17,2018
40,John Johnson III,5,3,0,1,0,0,0,0,1,11.3,11.3,0.0%,FA,17,2018
41,Donte Jackson,6,3,0,0,0,0,0,0,1,11.3,11.3,3.6%,PIT,17,2018
42,Tavon Wilson,3,0,1,0,0,0,0,0,1,11.0,11.0,0.0%,FA,17,2018
43,Jalen Ramsey,5,0,0,2,0,0,0,0,1,10.5,10.5,18.5%,MIA,17,2018
44,Jeff Heath,6,2,0,0,0,0,0,0,1,10.5,10.5,1.0%,FA,17,2018
45,KeiVarae Russell,6,0,0,1,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2018
46,Terrance Mitchell,5,2,0,1,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2018
47,D.J. Hayden,7,0,0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2018
48,Will Parks,2,1,0,1,1,0,0,0,1,10.3,10.3,0.0%,FA,17,2018
49,Aqib Talib,3,2,0,0,0,0,1,0,1,10.0,10.0,0.0%,FA,17,2018
50,Desmond King II,4,2,0,0,0,0,0,0,1,10.0,10.0,12.8%,HOU,17,2018
51,Holton Hill,6,1,0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,17,2018
52,James Bradberry IV,6,1,0,0,0,0,0,0,1,9.8,9.8,2.0%,PHI,17,2018
53,Tre'Davious White,2,0,0,1,1,0,0,0,1,9.5,9.5,5.3%,LAR,17,2018
54,Isaac Yiadom,2,0,0,1,1,0,0,0,1,9.5,9.5,0.0%,SF,17,2018
55,Vonn Bell,5,2,0,0,0,0,0,0,1,9.0,9.0,5.4%,CIN,17,2018
56,Kareem Jackson,3,0,0,3,0,0,0,0,1,9.0,9.0,0.7%,FA,17,2018
57,Steven Nelson,5,0,0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,17,2018
58,Adrian Amos,5,0,0,1,0,0,0,0,1,9.0,9.0,0.2%,FA,17,2018
59,Andre Hal,1,1,0,1,1,0,0,0,1,8.8,8.8,0.0%,FA,17,2018
60,Blake Countess,1,1,0,1,1,0,0,0,1,8.8,8.8,0.0%,FA,17,2018
61,Antone Exum Jr.,2,2,0,1,0,0,0,0,1,8.5,8.5,0.0%,FA,17,2018
62,Morgan Burnett,3,0,0,1,0,0,0,0,1,8.5,8.5,0.0%,FA,17,2018
63,Shaq Griffin,3,2,0,0,0,0,0,0,1,8.5,8.5,1.2%,MIN,17,2018
64,Marcell Harris,2,4,0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,17,2018
65,Derwin James Jr.,5,1,0,0,0,0,0,0,1,8.3,8.3,75.7%,LAC,17,2018
66,Micah Hyde,2,1,0,1,0,0,0,0,1,7.8,7.8,1.3%,FA,17,2018
67,George Odum,3,2,0,1,0,0,0,0,1,7.5,7.5,0.6%,SF,17,2018
68,Pierre Desir,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
69,Teez Tabor,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
70,Rashard Robinson,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
71,Rontez Miles,5,0,0,0,0,0,0,0,1,7.5,7.5,4.0%,FA,17,2018
72,Bradley Roby,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
73,Malcolm Jenkins,4,0,0,1,0,0,0,0,1,7.5,7.5,15.0%,FA,17,2018
74,Anthony Harris,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
75,Ha Ha Clinton-Dix,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
76,Tony Jefferson II,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,LAC,17,2018
77,Javien Elliott,5,0,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2018
78,T.J. Carrie,5,0,0,0,0,0,0,0,1,7.5,7.5,1.0%,FA,17,2018
79,Colin Jones,0,1,0,1,1,0,0,0,1,7.3,7.3,5.0%,FA,17,2018
80,Devin McCourty,0,2,0,1,0,0,1,0,1,7.0,7.0,4.4%,FA,17,2018
81,K'Waun Williams,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,DEN,17,2018
82,Sean Chandler,4,1,0,0,0,0,0,0,1,6.8,6.8,5.0%,FA,17,2018
83,Jessie Bates III,2,1,0,2,0,0,0,0,1,6.8,6.8,68.8%,ATL,17,2018
84,Greg Stroman Jr.,4,1,0,0,0,0,0,0,1,6.8,6.8,0.6%,CHI,17,2018
85,Ryan Smith,3,1,0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2018
86,Damarious Randall,3,3,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2018
87,Briean Boddy-Calhoun,3,3,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2018
88,Delano Hill,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2018
89,David Amerson,0,0,0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,17,2018
90,Jonathan Jones,1,1,0,0,0,1,0,0,1,6.3,6.3,2.0%,NE,17,2018
91,Jordan Whitehead,3,0,0,1,0,0,0,0,1,6.0,6.0,16.5%,TB,17,2018
92,Mike Ford,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,HOU,17,2018
93,Sherrick McManis,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
94,Robert Alford,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
95,Darius Slay Jr.,2,0,0,2,0,0,0,0,1,6.0,6.0,10.0%,PHI,17,2018
96,Coty Sensabaugh,2,0,0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
97,Marlon Humphrey,3,0,0,1,0,0,0,0,1,6.0,6.0,5.0%,BAL,17,2018
98,Adoree' Jackson,3,0,0,1,0,0,0,0,1,6.0,6.0,1.2%,FA,17,2018
99,Fabian Moreau,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
100,Desmond Trufant,2,0,0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
101,Josh Norman,3,2,0,0,0,0,0,0,1,6.0,6.0,3.0%,FA,17,2018
102,Eric Reid,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2018
103,Marcus Williams,4,0,0,0,0,0,0,0,1,6.0,6.0,7.4%,BAL,17,2018
104,Rafael Bush,2,0,0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2018
105,Terrell Edmunds,3,1,0,0,0,0,0,0,1,5.3,5.3,1.1%,JAC,17,2018
106,Byron Jones,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
107,Malik Hooker,2,1,0,1,0,0,0,0,1,5.3,5.3,3.7%,DAL,17,2018
108,Isaiah Johnson,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
109,Prince Amukamara,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
110,Nick Nelson,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
111,Akeem King,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
112,Jason McCourty,2,3,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
113,Jalen Davis,3,1,0,0,0,0,0,0,1,5.3,5.3,0.6%,CIN,17,2018
114,Justin Reid,1,3,0,1,0,0,0,0,1,5.3,5.3,33.2%,KC,17,2018
115,LeShaun Sims,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
116,Trae Waynes,2,3,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2018
117,Tyrann Mathieu,1,1,0,0,0,0,0,0,1,4.8,4.8,9.9%,NO,17,2018
118,Cre'Von LeBlanc,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
119,Avonte Maddox,3,0,0,0,0,0,0,0,1,4.5,4.5,2.0%,PHI,17,2018
120,Marqui Christian,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
121,Keion Crossen,3,0,0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,17,2018
122,Xavier Woods,3,0,0,0,0,0,0,0,1,4.5,4.5,11.4%,CAR,17,2018
123,Sharrod Neasman,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
124,Torry McTyer,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
125,Carlton Davis III,2,0,0,1,0,0,0,0,1,4.5,4.5,4.3%,DET,17,2018
126,Cornell Armstrong,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,LV,17,2018
127,William Jackson III,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
128,Tre Flowers,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,JAC,17,2018
129,Marcus Peters,2,0,0,1,0,0,0,0,1,4.5,4.5,1.2%,FA,17,2018
130,Tavon Young,2,0,0,1,0,0,0,0,1,4.5,4.5,1.0%,FA,17,2018
131,Derrick Jones,3,0,0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,17,2018
132,Stephon Gilmore,1,0,0,2,0,0,0,0,1,4.5,4.5,1.2%,FA,17,2018
133,Mackensie Alexander,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
134,Rashaan Gaulden,1,2,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2018
135,Anthony Levine Sr.,1,0,0,2,0,0,0,0,1,4.5,4.5,7.0%,FA,17,2018
136,Chris Milton,0,0,0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,17,2018
137,Brandon Facyson,0,0,0,0,0,0,1,0,1,4.0,4.0,0.6%,LV,17,2018
138,Eli Apple,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
139,Rashaan Melvin,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
140,Brandon Carr,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
141,Erik Harris,2,1,0,0,0,0,0,0,1,3.8,3.8,0.4%,SF,17,2018
142,Kyle Fuller,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
143,D.J. Reed Jr.,2,1,0,0,0,0,0,0,1,3.8,3.8,10.3%,NYJ,17,2018
144,Josh Jones,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
145,Brian Poole,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
146,Anthony Brown,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
147,Grant Haley,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
148,Duron Harmon,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
149,Tre Herndon,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,NYG,17,2018
150,Kurt Coleman,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
151,Karl Joseph,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2018
152,Tony Lippett,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
153,Bashaud Breeland,2,0,0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,17,2018
154,Troy Hill,2,0,0,0,0,0,0,0,1,3.0,3.0,2.4%,CAR,17,2018
155,Bobby McCain,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
156,Corey Graham,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
157,Tramon Williams Sr.,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
158,Tre Boston,2,0,0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,17,2018
159,Captain Munnerlyn,0,0,0,2,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
160,Derrick Kindred,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
161,Darian Stewart,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
162,Jordan Lucas,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
163,Tarvarius Moore,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,CHI,17,2018
164,Eric Murray,2,0,0,0,0,0,0,0,1,3.0,3.0,0.2%,HOU,17,2018
165,Jordan Dangerfield,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
166,Josh Jackson,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
167,DeAndre Houston-Carson,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
168,Bradley McDougald,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
169,Kevin Toliver II,1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2018
170,B.W. Webb,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
171,Justin Simmons,0,3,0,0,0,0,0,0,1,2.3,2.3,11.3%,FA,17,2018
172,Justin Coleman,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
173,Tramaine Brock Sr.,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
174,Minkah Fitzpatrick,1,1,0,0,0,0,0,0,1,2.3,2.3,36.6%,PIT,17,2018
175,Patrick Chung,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
176,Marcus Gilchrist,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
177,Marshon Lattimore,1,1,0,0,0,0,0,0,1,2.3,2.3,6.0%,NO,17,2018
178,Chris Banjo,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2018
179,Richard Sherman,1,1,0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,17,2018
180,Mike Hilton,1,0,0,0,0,0,0,0,1,1.5,1.5,11.1%,CIN,17,2018
181,Joe Haden,1,0,0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,17,2018
182,Marcus Allen,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
183,Isaiah Oliver,1,0,0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,17,2018
184,Cameron Sutton,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,PIT,17,2018
185,Maurice Smith,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
186,P.J. Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
187,Jermaine Whitehead,0,2,0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,17,2018
188,Casey Hayward Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
189,Neiko Thorpe,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
190,Jordan Richards,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
191,Darius Phillips,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
192,Quincy Wilson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
193,M.J. Stewart Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,4.0%,HOU,17,2018
194,Glover Quin,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
195,Marcus Williams,1,0,0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,17,2018
196,Ron Parker,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
197,Nickell Robey-Coleman,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
198,Curtis Riley,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
199,Dymonte Thomas,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
200,Ken Crawley,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
201,Greg Mabin,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
202,Kenny Ladler,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2018
203,Tashaun Gipson Sr.,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,17,2018
204,Jayron Kearse,1,0,0,0,0,0,0,0,1,1.5,1.5,1.3%,FA,17,2018
205,Mike Adams,0,1,0,0,0,0,0,0,1,0.8,0.8,0.4%,FA,17,2018
206,Eric Weddle,0,1,0,0,0,0,0,0,1,0.8,0.8,11.0%,FA,17,2018
207,Tre Sullivan,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2018
208,Patrick Peterson,0,1,0,0,0,0,0,0,1,0.8,0.8,0.8%,FA,17,2018
209,Walt Aikens,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2018
210,Jamar Taylor,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
211,J.J. Wilcox,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
212,Johnson Bademosi,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
213,Eddie Pleasant,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
214,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
215,Aaron Colvin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
216,Brynden Trawick,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
217,Kemal Ishmael,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
218,Marcus Cooper Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
219,Ray-Ray Armstrong,3,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
220,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
221,Nate Ebner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
222,George Iloka,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
223,Sam Shields,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,17,2018
224,Terrence Brooks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
225,Phillip Gaines,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
226,Maurice Alexander,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
227,Bene' Benwikere,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
228,Charles Clay,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
229,Mike Mitchell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
230,Brandon Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
231,Kendrick Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
232,Orlando Scandrick,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
233,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,17,2018
234,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,17,2018
235,Parry Nickerson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,17,2018
236,Dane Cruikshank,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,17,2018
237,Tracy Walker III,0,0,0,0,0,0,0,0,1,0.0,0.0,1.7%,FA,17,2018
238,Natrell Jamerson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
239,A.J. Moore Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
240,Anthony Averett,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,17,2018
241,Quenton Meeks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
242,Davontae Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
243,Chris Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
244,Tavierre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,17,2018
245,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,17,2018
246,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,17,2018
247,C.J. Reavis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
248,Trey Marshall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
249,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,17,2018
250,Justin Hardee Sr.,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2018
251,Dee Virgin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2018
252,Deante Burton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
253,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2018
254,Craig James,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
255,Adonis Alexander,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
256,Joshua Kalu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
257,Darious Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,17,2018
258,Mike Tyson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
259,Denzel Rice,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
260,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,17,2018
261,Corey Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
262,C.J. Goodwin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,17,2018
263,Darius Philon,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
264,Darryl Roberts,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
265,Alex Carter,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
266,Tyvis Powell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
267,Josh Hawkins,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
268,Brandon Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
269,Josh Harvey-Clemons,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
270,Corn Elder,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
271,Rudy Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,17,2018
272,Jourdan Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,DAL,17,2018
273,Chuck Clark,0,0,0,0,0,0,0,0,1,0.0,0.0,5.6%,NYJ,17,2018
274,Jeremy Clark,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
275,Brian Allen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
276,Shalom Luani,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
277,Nate Hairston,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2018
