Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
65,Darius Slay Jr.,3,1,0.0,2,0,0,0,0,1,8.3,8.3,10.0%,PHI,11,2018
66,Tracy Walker III,1,0,0.0,1,1,0,0,0,1,8.0,8.0,1.7%,FA,11,2018
67,Gareon Conley,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.0%,DAL,11,2018
68,Marcus Peters,1,0,0.0,1,1,0,0,0,1,8.0,8.0,1.2%,FA,11,2018
69,Eric Murray,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.2%,HOU,11,2018
70,Trae Waynes,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,11,2018
71,Desmond Trufant,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,11,2018
72,Clayton Geathers,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,11,2018
73,D.J. Swearinger Sr.,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,11,2018
74,Xavier Rhodes,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,11,2018
75,Tre Flowers,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,JAC,11,2018
76,Jordan Richards,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,11,2018
77,Bradley Roby,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.0%,FA,11,2018
78,Janoris Jenkins,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.0%,FA,11,2018
79,Shareece Wright,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,11,2018
80,James Bradberry IV,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.0%,PHI,11,2018
81,Mackensie Alexander,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2018
82,Rashaan Melvin,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2018
83,Malcolm Butler,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2018
84,Jimmy Smith,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2018
85,Tavon Wilson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2018
86,Shaq Griffin,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,MIN,11,2018
87,Adrian Phillips,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,FA,11,2018
88,Bashaud Breeland,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.0%,FA,11,2018
89,Chandon Sullivan,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2018
90,P.J. Williams,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,11,2018
91,Daryl Worley,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,11,2018
92,Justin Coleman,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,11,2018
93,Terrell Edmunds,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,JAC,11,2018
94,Damontae Kazee,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,PIT,11,2018
95,Michael Davis,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,WAS,11,2018
96,Orlando Scandrick,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2018
97,Anthony Brown,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2018
98,Jahleel Addae,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2018
99,De'Vante Bausby,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2018
100,Carlton Davis III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.3%,DET,11,2018
101,Rasul Douglas,3,0,0.0,0,0,0,0,0,1,4.5,4.5,8.7%,BUF,11,2018
102,Jayron Kearse,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,FA,11,2018
103,William Jackson III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,11,2018
104,Patrick Peterson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.8%,FA,11,2018
105,Troy Hill,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.4%,CAR,11,2018
106,Will Parks,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2018
107,Logan Ryan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,FA,11,2018
108,Bradley McDougald,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,11,2018
109,Jeff Heath,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,11,2018
110,Vonn Bell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.4%,CIN,11,2018
111,Mike Ford,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,11,2018
112,Grant Haley,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
113,Daniel Sorensen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
114,Marcus Gilchrist,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
115,Cre'Von LeBlanc,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
116,Avonte Maddox,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,PHI,11,2018
117,Quandre Diggs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,FA,11,2018
118,Ibraheim Campbell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
119,Josh Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
120,Eli Apple,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
121,Tavon Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,11,2018
122,Mike Mitchell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
123,Sidney Jones IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
124,Andrew Adams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,11,2018
125,Dre Kirkpatrick,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
126,Desmond King II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,12.8%,HOU,11,2018
127,Sharrod Neasman,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,11,2018
128,Jordan Dangerfield,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2018
129,Fabian Moreau,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2018
130,Casey Hayward Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2018
131,Joe Haden,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,11,2018
132,Greg Stroman Jr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,CHI,11,2018
133,Kemal Ishmael,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2018
134,Leon Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2018
135,Brian Poole,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,11,2018
136,Donte Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.6%,PIT,11,2018
137,Kurt Coleman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
138,Corey Moore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
139,Josh Norman,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,11,2018
140,Eric Weddle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.0%,FA,11,2018
141,Chuck Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,NYJ,11,2018
142,Marlon Humphrey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,5.0%,BAL,11,2018
143,Teez Tabor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
144,Brandon Carr,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
145,Jamar Taylor,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
146,Josh Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
147,Marqui Christian,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
148,Leonard Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
149,Holton Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
150,Isaiah Oliver,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,NYJ,11,2018
151,Josh Harvey-Clemons,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
152,Glover Quin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
153,Tramaine Brock Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
154,Mike Hilton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.1%,CIN,11,2018
155,Andre Hal,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
156,Captain Munnerlyn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
157,Marcus Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.4%,BAL,11,2018
158,Nickell Robey-Coleman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
159,Ken Crawley,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
160,Bryce Callahan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,11,2018
161,Anthony Levine Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,FA,11,2018
162,Clayton Fejedelem,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2018
163,Tedric Thompson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2018
164,Raven Greene,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2018
165,Morgan Burnett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,11,2018
166,Tashaun Gipson Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,11,2018
167,Johnson Bademosi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
168,DeShawn Shead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
169,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
170,Brynden Trawick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
171,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
172,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
173,George Iloka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
174,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
175,Tyler Patmon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
176,Adam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
177,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,11,2018
178,Sherrick McManis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
179,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
180,Kendrick Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
181,Reggie Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
182,Brent Grimes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
183,Nick Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
184,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,11,2018
185,Anthony Averett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,11,2018
186,Darius Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
187,Ronnie Harrison Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,IND,11,2018
188,Tre Herndon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,11,2018
189,Charvarius Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,30.5%,SF,11,2018
190,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,11,2018
191,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,11,2018
192,Isaac Yiadom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,11,2018
193,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,11,2018
194,Rashaan Gaulden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
195,Natrell Jamerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
196,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
197,Justin Hardee Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2018
198,Tre Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
199,Mike Tyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
200,Dominique Hatfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
201,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
202,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,11,2018
203,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
204,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,11,2018
205,Adonis Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
206,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
207,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
208,Darius Philon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
209,Jeff Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
210,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,11,2018
211,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
212,Shalom Luani,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
213,Jourdan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,DAL,11,2018
214,Montae Nicholson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
215,Corn Elder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
216,Arthur Maulet,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BAL,11,2018
217,Rayshawn Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.1%,SEA,11,2018
218,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
219,Cameron Sutton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,11,2018
220,Jarrod Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
221,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
222,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
223,Blake Countess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
224,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
225,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,11,2018
226,Will Redmond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
227,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,11,2018
228,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,11,2018
229,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
230,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,11,2018
231,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
232,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
233,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
234,De'Vante Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
235,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2018
