Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
82,Bravvion Roy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2020
83,Demone Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,7,2020
84,Jarran Reed,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,SEA,7,2020
85,Isaac Rochell,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,7,2020
86,John Penisini,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
87,Nick Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,7,2020
88,DeMarcus Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,CHI,7,2020
89,Kerry Hyder Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,7,2020
90,Cameron Jordan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,NO,7,2020
91,Javon Hargrave,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.8%,SF,7,2020
92,Mike Pennel Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,KC,7,2020
93,Dean Lowry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,PIT,7,2020
94,Brandon Dunn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
95,Tyson Alualu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
96,Grady Jarrett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.7%,ATL,7,2020
97,Bilal Nichols,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,ARI,7,2020
98,Javon Kinlaw,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,NYJ,7,2020
99,Doug Costin,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
100,Ed Oliver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,22.9%,BUF,7,2020
101,Billy Winn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,7,2020
102,Khalid Kareem,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CHI,7,2020
103,Leki Fotu,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,NYJ,7,2020
104,Jack Crawford,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
105,Cameron Heyward,0,2,0.0,0,0,0,0,0,1,1.5,1.5,23.1%,PIT,7,2020
106,Justin Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,7,2020
107,Dion Jordan,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
108,Maliek Collins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,SF,7,2020
109,Kenny Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.2%,GB,7,2020
110,Khalen Saunders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,NO,7,2020
111,Arik Armstead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,JAC,7,2020
112,Zach Kerr,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
113,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,7,2020
114,Vincent Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
115,Shelby Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,CLE,7,2020
116,Tyeler Davison,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
117,Corey Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,7,2020
118,Charles Omenihu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,7,2020
119,Josh Allen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,44.0%,JAC,7,2020
120,P.J. Hall,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
121,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,7,2020
122,Mario Addison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,7,2020
123,Malcom Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
124,Alton Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
125,Leonard Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.1%,SEA,7,2020
126,Shy Tuttle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CAR,7,2020
127,Jonathan Bullard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,MIN,7,2020
128,Christian Covington,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
129,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,7,2020
130,Stephon Tuitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,7,2020
131,Daron Payne,1,0,0.0,0,0,0,0,0,1,1.5,1.5,15.4%,WAS,7,2020
132,A.J. Epenesa,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.2%,BUF,7,2020
133,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,NYG,7,2020
134,Xavier Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
135,Woodrow Hamilton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
136,Olivier Vernon,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,7,2020
137,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,7,2020
138,Devaroe Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
139,Patrick O'Connor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,7,2020
140,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,7,2020
141,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,BUF,7,2020
142,Stephen Weatherly,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
143,Charles Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,7,2020
144,Carl Granderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,29.4%,NO,7,2020
145,Caraun Reid,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
146,Adam Gotsis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,JAC,7,2020
147,Derek Rivers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
148,Mike Daniels,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
149,Amani Bledsoe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
150,Bryan Mone,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
151,Kingsley Keke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,7,2020
152,Alex Barrett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SF,7,2020
153,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,7,2020
154,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,LV,7,2020
155,Derrick Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,40.2%,CAR,7,2020
156,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,7,2020
157,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,7,2020
158,Trey Hendrickson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,35.9%,CIN,7,2020
159,Trevon Coley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
160,Vernon Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
161,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
162,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
163,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
164,Cam Gill,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2020
165,Austin Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
166,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
167,Alex Highsmith,3,1,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,7,2020
168,Khalil Mack,4,0,1.0,0,0,1,0,0,1,0.0,0.0,52.9%,LAC,7,2020
169,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
170,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2020
171,Dontari Poe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
172,Tyrone Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
173,John Simon,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
174,Barkevious Mingo,3,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,7,2020
175,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
176,Damontre Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
177,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
178,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
179,Mike Purcell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
180,Brandon Copeland,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
181,Shaquil Barrett,4,2,0.0,1,0,0,0,0,1,0.0,0.0,8.3%,MIA,7,2020
182,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
183,Tony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
184,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
185,Robert Quinn,1,1,0.0,0,0,1,0,0,1,0.0,0.0,1.2%,FA,7,2020
186,Allen Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
187,Geno Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
188,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
189,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,7,2020
190,Ndamukong Suh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
191,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,7,2020
192,Austin Larkin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
193,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
194,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,7,2020
195,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
196,Henry Mondeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,7,2020
197,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,7,2020
198,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,7,2020
199,Harold Landry III,3,0,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,7,2020
200,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,7,2020
201,Bradley Chubb,1,1,1.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,7,2020
202,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2020
203,Marquis Haynes Sr.,1,0,0.0,0,0,0,1,0,1,0.0,0.0,0.6%,FA,7,2020
204,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,7,2020
205,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2020
206,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,7,2020
207,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
208,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
209,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,7,2020
210,Uchenna Nwosu,2,2,1.5,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,7,2020
211,Shaquem Griffin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2020
212,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2020
213,Jonathan Greenard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.2%,MIN,7,2020
214,Anfernee Jennings,3,2,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,7,2020
215,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,7,2020
216,Kyle Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
217,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
218,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
219,Zach Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DEN,7,2020
220,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,7,2020
221,Chase Winovich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
222,Malik Reed,4,1,2.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
223,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
224,Justin Hollins,2,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
225,Porter Gustin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
226,L.J. Collier,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,7,2020
227,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,7,2020
228,Shilique Calhoun,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
229,Leonard Floyd,4,2,2.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,7,2020
230,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
231,Antwaun Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
232,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,7,2020
233,Kyler Fackrell,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
234,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
235,Justin Zimmer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
236,James Vaughters,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
237,Anthony Chickillo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
238,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
239,Vic Beasley Jr.,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2020
240,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
241,Preston Smith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,7,2020
242,Markus Golden,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2020
243,Za'Darius Smith,2,1,1.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,7,2020
244,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,7,2020
245,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
246,Deatrich Wise Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,NE,7,2020
247,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
248,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
249,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
250,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,7,2020
251,T.J. Watt,4,1,1.0,1,0,0,0,0,1,0.0,0.0,78.7%,PIT,7,2020
252,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
253,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2020
254,Takk McKinley,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,7,2020
255,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
