Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,2,2020
266,Javon Hargrave,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,SF,2,2020
267,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,2,2020
268,Preston Smith,2,1,0.5,0,0,0,0,0,1,0.0,0.0,10.7%,GB,2,2020
269,Henry Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
270,Trey Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2020
271,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,2,2020
272,Markus Golden,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2020
273,Za'Darius Smith,3,1,1.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,2,2020
274,Bud Dupree,1,1,1.0,0,0,1,0,0,1,0.0,0.0,1.2%,LAC,2,2020
275,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
276,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,2,2020
277,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
278,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,2,2020
279,Vincent Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
280,Carlos Watkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
281,DeMarcus Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,2,2020
282,T.J. Watt,3,1,2.5,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,2,2020
283,Tyus Bowser,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2020
284,Brennan Scarlett,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
285,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,2,2020
286,Takk McKinley,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,2,2020
287,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,2,2020
288,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
