Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Anthony Chickillo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
267,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,16,2020
268,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
269,Preston Smith,2,1,0.0,1,0,0,0,0,1,0.0,0.0,10.7%,GB,16,2020
270,Markus Golden,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2020
271,Za'Darius Smith,1,1,1.0,0,0,1,0,0,1,0.0,0.0,5.3%,CLE,16,2020
272,Xavier Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
273,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
274,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,16,2020
275,T.J. Watt,3,0,2.0,0,0,1,0,0,1,0.0,0.0,78.7%,PIT,16,2020
276,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
277,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2020
278,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
279,Jordan Willis,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2020
280,Eli Ankou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,16,2020
281,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
282,Samson Ebukam,0,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,16,2020
283,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
284,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
285,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,16,2020
286,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,16,2020
