Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
35,Maurice Hurst II Jr.,5,1,0.0,0,0,0,0,0,1,10.8,10.8,0.2%,CLE,3,2020
36,Antwaun Woods,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.0%,FA,3,2020
37,Jason Pierre-Paul,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.0%,FA,3,2020
38,Jordan Phillips,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.3%,NYG,3,2020
39,Vita Vea,1,2,1.0,0,0,0,0,0,1,9.5,9.5,5.8%,TB,3,2020
40,Morgan Fox,2,0,1.0,0,0,0,0,0,1,9.5,9.5,2.3%,LAC,3,2020
41,Carlos Watkins,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,3,2020
42,Romeo Okwara,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,3,2020
43,Fletcher Cox,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.1%,FA,3,2020
44,Charles Harris,1,1,1.0,0,0,0,0,0,1,8.8,8.8,4.0%,FA,3,2020
45,Josh Sweat,1,1,1.0,0,0,0,0,0,1,8.8,8.8,14.1%,PHI,3,2020
46,Kerry Hyder Jr.,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.0%,FA,3,2020
47,Daron Payne,3,2,0.0,0,0,0,0,0,1,8.5,8.5,15.4%,WAS,3,2020
48,A.J. Epenesa,1,0,1.0,0,0,0,0,0,1,8.0,8.0,3.2%,BUF,3,2020
49,Charles Omenihu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.0%,KC,3,2020
50,Frank Clark,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,3,2020
51,Justin Houston,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,3,2020
52,Lawrence Guy Sr.,0,5,0.0,0,0,0,1,0,1,7.8,7.8,4.0%,FA,3,2020
53,DeForest Buckner,4,2,0.0,0,0,0,0,0,1,7.5,7.5,47.6%,IND,3,2020
54,Benson Mayowa,1,0,0.0,1,0,0,1,0,1,7.0,7.0,0.0%,FA,3,2020
55,Larry Ogunjobi,2,2,0.0,0,0,0,0,0,1,7.0,7.0,2.3%,PIT,3,2020
56,Grover Stewart,3,0,0.0,0,0,0,0,0,1,7.0,7.0,3.6%,IND,3,2020
57,Denico Autry,4,1,0.0,0,0,0,0,0,1,6.8,6.8,10.5%,HOU,3,2020
58,Jadeveon Clowney,1,1,0.0,1,0,0,0,0,1,6.3,6.3,22.5%,CAR,3,2020
59,D.J. Wonnum,2,1,0.0,0,0,0,0,0,1,6.3,6.3,13.8%,CAR,3,2020
60,Jurrell Casey,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,FA,3,2020
61,Calais Campbell,2,2,0.0,1,0,0,0,0,1,6.0,6.0,2.9%,MIA,3,2020
62,Clelin Ferrell,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.7%,WAS,3,2020
63,Poona Ford,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.8%,LAC,3,2020
64,Jihad Ward,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,MIN,3,2020
65,Adam Butler,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.8%,LV,3,2020
66,Allen Bailey,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,3,2020
67,Derek Wolfe,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,3,2020
68,Zach Sieler,1,2,0.5,0,0,0,0,0,1,5.0,5.0,28.8%,MIA,3,2020
69,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.2%,JAC,3,2020
70,Vincent Taylor,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,3,2020
71,Bryan Mone,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,3,2020
72,Ifeadi Odenigbo,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,NYJ,3,2020
73,Marlon Davidson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,TEN,3,2020
74,Shamar Stephen,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
75,Jaleel Johnson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
76,Daniel Ross,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
77,Ndamukong Suh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
78,Cassius Marsh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,3,2020
79,Steve McLendon,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
80,Carl Nassib,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2020
81,Quinnen Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,27.2%,NYJ,3,2020
82,Jaylon Ferguson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,3,2020
83,Efe Obada,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,WAS,3,2020
84,Arik Armstead,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.7%,JAC,3,2020
85,P.J. Hall,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
86,Brent Urban,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.4%,BAL,3,2020
87,Da'Shawn Hand,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,MIA,3,2020
88,J.J. Watt,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,FA,3,2020
89,DJ Reader,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.1%,DET,3,2020
90,Zach Kerr,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
91,Nick Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.0%,FA,3,2020
92,Javon Kinlaw,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.7%,NYJ,3,2020
93,Mario Addison,0,1,0.0,2,0,0,0,0,1,3.8,3.8,4.0%,FA,3,2020
94,DeShawn Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.6%,BUF,3,2020
95,Tarell Basham,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
96,Michael Brockers,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,3,2020
97,Sebastian Joseph-Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.2%,TEN,3,2020
98,Dexter Lawrence II,1,3,0.0,0,0,0,0,0,1,3.8,3.8,12.5%,NYG,3,2020
99,Johnathan Hankins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,SEA,3,2020
100,John Franklin-Myers,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.0%,DEN,3,2020
101,Cameron Jordan,1,3,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,NO,3,2020
102,Tim Settle,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,HOU,3,2020
103,Malik Jackson,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.0%,FA,3,2020
104,Emmanuel Ogbah,0,2,0.5,0,0,0,0,0,1,3.5,3.5,2.0%,FA,3,2020
105,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,CAR,3,2020
106,Tyson Alualu,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
107,Bravvion Roy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
108,DaQuan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,3,2020
109,Trent Murphy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
110,Jacob Tuioti-Mariner,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
111,Trey Flowers,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,3,2020
112,Henry Anderson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
113,Shaq Lawson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
114,Ryan Kerrigan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2020
115,Cameron Heyward,2,0,0.0,0,0,0,0,0,1,3.0,3.0,23.1%,PIT,3,2020
116,John Cominsky,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,DET,3,2020
117,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
118,DeMarcus Lawrence,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.8%,DAL,3,2020
119,Dontari Poe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
120,DaVon Hamilton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,JAC,3,2020
121,Bilal Nichols,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.3%,ARI,3,2020
122,Tyeler Davison,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
123,Davon Godchaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.4%,NE,3,2020
124,Linval Joseph,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
125,Christian Wilkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,48.7%,LV,3,2020
126,Zach Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.0%,DEN,3,2020
127,Jalyn Holmes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,NYJ,3,2020
128,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,3,2020
129,B.J. Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,CIN,3,2020
130,Jerry Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,3,2020
131,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,SF,3,2020
132,Steven Means,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2020
133,Malcom Brown,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
134,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,SF,3,2020
135,Jack Crawford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
136,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,3,2020
137,Trey Hendrickson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,35.9%,CIN,3,2020
138,Ben Banogu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
139,Sheldon Rankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,CIN,3,2020
140,Billy Winn,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,FA,3,2020
141,Brandon Dunn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
142,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
143,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,3,2020
144,Bryce Huff,0,0,0.0,1,0,0,0,0,1,1.5,1.5,4.1%,PHI,3,2020
145,Danny Shelton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
146,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
147,Quinton Jefferson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,CLE,3,2020
148,Carl Granderson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,29.4%,NO,3,2020
149,Abry Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
150,Raekwon Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,3,2020
151,Byron Cowart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,3,2020
152,Trysten Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NE,3,2020
153,Khalid Kareem,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,3,2020
154,Tyler Lancaster,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
155,Mike Danna,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.3%,KC,3,2020
156,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,3,2020
157,Anthony Nelson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,3,2020
158,Arden Key,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.5%,TEN,3,2020
159,Kyle Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
160,Christian Covington,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2020
161,Chris Wormley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
162,John Penisini,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
163,Stephen Weatherly,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
164,Anthony Rush,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
165,Everson Griffen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,3,2020
166,Joe Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
167,Malcolm Roach,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DEN,3,2020
168,Dorance Armstrong Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,WAS,3,2020
169,Vernon Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
170,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,TB,3,2020
171,Mike Pennel Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,3,2020
172,Derrick Nnadi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,KC,3,2020
173,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,3,2020
174,Tyrone Crawford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2020
175,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,3,2020
176,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,3,2020
177,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,3,2020
178,Foley Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,3,2020
179,Greg Gaines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,3,2020
180,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,3,2020
181,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2020
182,Tershawn Wharton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,3,2020
183,Tim Jernigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
184,Khalil Mack,1,4,0.5,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,3,2020
185,Kyle Van Noy,1,2,1.0,0,0,1,1,0,1,0.0,0.0,8.7%,BAL,3,2020
186,Jeremiah Attaochu,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
187,Damion Square,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
188,Justin Ellis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,3,2020
189,Devon Kennard,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
190,Mike Daniels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
191,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,3,2020
192,Damontre Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
193,Ezekiel Ansah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
194,John Simon,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
195,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
196,Chandler Jones,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2020
197,Shaquil Barrett,5,1,2.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,3,2020
198,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
199,Brandon Copeland,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
200,Whitney Mercilus,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2020
201,Pernell McPhee,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
202,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
203,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,3,2020
204,Nick Thurman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CAR,3,2020
205,Kahlil McKenzie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
206,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
207,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,3,2020
208,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,3,2020
209,Harold Landry III,3,2,0.0,1,0,0,0,0,1,0.0,0.0,24.5%,TEN,3,2020
210,Lorenzo Carter,2,0,0.0,1,0,0,0,0,1,0.0,0.0,1.9%,ATL,3,2020
211,Harrison Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.6%,MIN,3,2020
212,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,3,2020
213,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
214,Marquis Haynes Sr.,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,3,2020
215,Bradley Chubb,3,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,3,2020
216,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2020
217,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
218,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
219,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,3,2020
220,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,3,2020
221,Genard Avery,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2020
222,Uchenna Nwosu,1,1,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,3,2020
223,Shaquem Griffin,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2020
224,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,3,2020
225,Amani Bledsoe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
226,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,3,2020
227,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CAR,3,2020
228,Rashard Lawrence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
229,Malik Harrison,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,3,2020
230,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,3,2020
231,Bradlee Anae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,3,2020
232,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,3,2020
233,McTelvin Agim,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2020
234,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
235,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
236,Chase Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,NO,3,2020
237,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,3,2020
238,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
239,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
240,Justin Hollins,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
241,Porter Gustin,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
242,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,3,2020
243,D'Andre Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
244,Ed Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.9%,BUF,3,2020
245,Rashan Gary,0,1,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,3,2020
246,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,3,2020
247,Oshane Ximines,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2020
248,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2020
249,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NE,3,2020
250,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,3,2020
251,Cortez Broughton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
252,Andrew Van Ginkel,1,0,1.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,3,2020
253,Malik Reed,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
254,Austin Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,3,2020
255,Shilique Calhoun,2,1,0.5,0,0,2,0,0,1,0.0,0.0,0.0%,FA,3,2020
256,Leonard Floyd,3,0,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,3,2020
257,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
258,Matt Ioannidis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
259,Hassan Ridgeway,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
260,Kyler Fackrell,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
261,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
262,Javon Hargrave,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,SF,3,2020
263,Dean Lowry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,PIT,3,2020
264,Matthew Judon,1,2,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,3,2020
