Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
56,Larrell Murchison,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,LAR,5,2020
57,Daron Payne,2,2,0.0,0,0,0,0,0,1,4.5,4.5,15.4%,WAS,5,2020
58,Michael Brockers,0,6,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2020
59,Dexter Lawrence II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,12.5%,NYG,5,2020
60,Mario Addison,1,2,0.0,1,0,0,0,0,1,4.5,4.5,4.0%,FA,5,2020
61,Jadeveon Clowney,1,0,0.0,2,0,0,0,0,1,4.5,4.5,22.5%,CAR,5,2020
62,Leki Fotu,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,NYJ,5,2020
63,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.2%,BUF,5,2020
64,Brent Urban,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,BAL,5,2020
65,John Cominsky,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.3%,DET,5,2020
66,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,ATL,5,2020
67,Steven Means,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2020
68,Shy Tuttle,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.3%,CAR,5,2020
69,Tim Settle,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,HOU,5,2020
70,Trent Murphy,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2020
71,Malcom Brown,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2020
72,Kylie Fitts,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2020
73,Sheldon Richardson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,5,2020
74,Javon Kinlaw,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,NYJ,5,2020
75,Brandon Dunn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2020
76,Stephen Weatherly,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2020
77,P.J. Hall,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
78,Abry Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
79,Amani Bledsoe,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
80,Datone Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
81,Tershawn Wharton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,KC,5,2020
82,Christian Covington,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
83,Alex Okafor,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
84,Johnathan Hankins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SEA,5,2020
85,Jordan Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,NYG,5,2020
86,Calais Campbell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,MIA,5,2020
87,Kentavius Street,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,5,2020
88,DJ Reader,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.1%,DET,5,2020
89,Alton Robinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
90,Tanoh Kpassagnon,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,NO,5,2020
91,Charles Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,5,2020
92,Linval Joseph,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2020
93,Quinnen Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,27.2%,NYJ,5,2020
94,Fletcher Cox,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.1%,FA,5,2020
95,Everson Griffen,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.0%,FA,5,2020
96,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,5,2020
97,Grady Jarrett,0,3,0.0,0,0,0,0,0,1,2.3,2.3,5.7%,ATL,5,2020
98,Vernon Butler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2020
99,Dante Fowler Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,WAS,5,2020
100,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,LAC,5,2020
101,K'Lavon Chaisson,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.2%,CAR,5,2020
102,Arik Armstead,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,JAC,5,2020
103,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,JAC,5,2020
104,Sebastian Joseph-Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.2%,TEN,5,2020
105,DaQuan Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BUF,5,2020
106,Brandon Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,5,2020
107,Sam Hubbard,0,3,0.0,0,0,0,0,0,1,2.3,2.3,21.9%,CIN,5,2020
108,Derek Barnett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,HOU,5,2020
109,Davon Godchaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.4%,NE,5,2020
110,Jaleel Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2020
111,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,MIN,5,2020
112,Jalyn Holmes,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,5,2020
113,Greg Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,5,2020
114,Zach Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.0%,DEN,5,2020
115,Corey Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,5,2020
116,Tyson Alualu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
117,Jerry Hughes,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,5,2020
118,Jacob Tuioti-Mariner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
119,Matt Dickerson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,5,2020
120,Kendal Vickers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,5,2020
121,Foley Fatukasi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,5,2020
122,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
123,Poona Ford,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,LAC,5,2020
124,Carlos Watkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
125,Marlon Davidson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,TEN,5,2020
126,Rashard Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
127,Efe Obada,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,5,2020
128,Ross Blacklock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
129,Neville Gallimore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,MIA,5,2020
130,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,5,2020
131,Bryan Mone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
132,Josh Sweat,0,2,0.0,0,0,0,0,0,1,1.5,1.5,14.1%,PHI,5,2020
133,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,5,2020
134,Shamar Stephen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
135,Cortez Broughton,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
136,Dorance Armstrong Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,WAS,5,2020
137,Jack Crawford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
138,Olivier Vernon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,5,2020
139,Kyle Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2020
140,Marcus Davenport,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.1%,DET,5,2020
141,Kawann Short,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
142,Malik Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
143,Tyeler Davison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
144,Henry Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
145,Harrison Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,23.6%,MIN,5,2020
146,Leonard Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.1%,SEA,5,2020
147,Antwaun Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
148,Ed Oliver,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.9%,BUF,5,2020
149,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,5,2020
150,Alex Barrett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SF,5,2020
151,Hassan Ridgeway,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
152,Zach Kerr,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
153,Vincent Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
154,Carl Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
155,Tarell Basham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
156,Dion Jordan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
157,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NE,5,2020
158,Khalid Kareem,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,5,2020
159,Doug Costin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
160,Trysten Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NE,5,2020
161,Justin Houston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2020
162,Justin Madubuike,0,1,0.0,0,0,0,0,0,1,0.8,0.8,24.8%,BAL,5,2020
163,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,JAC,5,2020
164,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,5,2020
165,D.J. Wonnum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,5,2020
166,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
167,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2020
168,Bravvion Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
169,Tyshun Render,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
170,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,5,2020
171,Khalil Mack,2,1,2.0,1,0,0,0,0,1,0.0,0.0,52.9%,LAC,5,2020
172,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,5,2020
173,Damion Square,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
174,Caraun Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
175,Chandler Jones,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2020
176,Whitney Mercilus,1,0,1.0,0,0,0,1,0,1,0.0,0.0,0.2%,FA,5,2020
177,Dontari Poe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
178,Tyrone Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
179,Steve McLendon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
180,Barkevious Mingo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,5,2020
181,Shaquil Barrett,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,5,2020
182,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
183,Pernell McPhee,5,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
184,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
185,Robert Quinn,0,0,0.0,0,0,0,1,0,1,0.0,0.0,1.2%,FA,5,2020
186,Allen Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
187,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
188,Geno Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
189,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
190,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,5,2020
191,Kahlil McKenzie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
192,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
193,Dennis Gardeck,2,0,2.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,5,2020
194,Jacob Martin,2,1,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,CHI,5,2020
195,Harold Landry III,3,0,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,5,2020
196,Lorenzo Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,5,2020
197,Tyquan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,5,2020
198,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,5,2020
199,Marquis Haynes Sr.,1,0,1.0,1,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2020
200,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,5,2020
201,Genard Avery,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,5,2020
202,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
203,Bilal Nichols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,ARI,5,2020
204,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,5,2020
205,B.J. Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,CIN,5,2020
206,Uchenna Nwosu,2,1,1.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,5,2020
207,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2020
208,Anthony Rush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
209,Derrick Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,CAR,5,2020
210,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,5,2020
211,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,5,2020
212,Jordan Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,5,2020
213,Jonathan Greenard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.2%,MIN,5,2020
214,Malik Harrison,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,5,2020
215,Bradlee Anae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,5,2020
216,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,5,2020
217,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
218,Emeke Egbule,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
219,Raekwon Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,5,2020
220,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,5,2020
221,Charles Omenihu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,5,2020
222,Carl Granderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.4%,NO,5,2020
223,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
224,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,5,2020
225,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,5,2020
226,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
227,Porter Gustin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
228,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
229,L.J. Collier,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,5,2020
230,Andrew Van Ginkel,4,2,1.0,0,0,1,0,0,1,0.0,0.0,11.0%,MIN,5,2020
231,Austin Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,5,2020
232,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
233,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,5,2020
234,James Vaughters,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
235,Jordan Jenkins,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
236,Matthew Judon,3,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,5,2020
237,Kyler Fackrell,2,1,0.0,1,1,0,0,1,1,0.0,0.0,0.0%,FA,5,2020
238,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,5,2020
239,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
240,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,5,2020
241,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,5,2020
242,Vic Beasley Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
243,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,5,2020
244,Markus Golden,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2020
245,Bud Dupree,0,2,0.5,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,5,2020
246,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
247,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,5,2020
248,Taco Charlton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
249,Haason Reddick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,5,2020
250,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
251,T.J. Watt,3,0,1.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,5,2020
252,Tyus Bowser,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,5,2020
253,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,5,2020
254,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,5,2020
255,Brennan Scarlett,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
256,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,5,2020
257,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2020
