Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
57,Jaylon Ferguson,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,12,2020
58,Adam Gotsis,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,JAC,12,2020
59,Al-Quadin Muhammad,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,12,2020
60,Jarran Reed,2,1,0.5,0,0,0,0,0,1,5.8,5.8,5.8%,SEA,12,2020
61,Everson Griffen,1,1,0.5,1,0,0,0,0,1,5.8,5.8,2.0%,FA,12,2020
62,A.J. Epenesa,2,0,0.0,0,0,0,0,0,1,5.5,5.5,3.2%,BUF,12,2020
63,Zach Allen,1,2,0.0,0,0,0,0,0,1,5.5,5.5,11.0%,DEN,12,2020
64,Vernon Butler,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,12,2020
65,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.3%,CAR,12,2020
66,Javon Hargrave,1,2,0.0,0,0,0,0,0,1,5.5,5.5,14.8%,SF,12,2020
67,Brian Burns,2,3,0.0,0,0,0,0,0,1,5.3,5.3,41.8%,NYG,12,2020
68,Christian Wilkins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,48.7%,LV,12,2020
69,Mike Daniels,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,12,2020
70,Grover Stewart,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.6%,IND,12,2020
71,DaQuan Jones,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,BUF,12,2020
72,Haason Reddick,3,1,0.0,0,0,0,0,0,1,5.3,5.3,17.4%,NYJ,12,2020
73,Alex Okafor,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.0%,FA,12,2020
74,Quinton Jefferson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,3.4%,CLE,12,2020
75,Kentavius Street,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,ATL,12,2020
76,Corey Liuget,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,12,2020
77,Raekwon Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,IND,12,2020
78,Taylor Stallworth,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2020
79,Christian Covington,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2020
80,Henry Anderson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2020
81,Arik Armstead,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.7%,JAC,12,2020
82,Mike Danna,0,3,0.5,0,0,0,0,0,1,4.3,4.3,5.3%,KC,12,2020
83,Carlos Dunlap II,1,1,0.5,0,0,0,0,0,1,4.3,4.3,3.0%,FA,12,2020
84,Danny Shelton,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,12,2020
85,Amani Bledsoe,0,3,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2020
86,Dorance Armstrong Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.1%,WAS,12,2020
87,Linval Joseph,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2020
88,Michael Brockers,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2020
89,Larry Ogunjobi,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.3%,PIT,12,2020
90,Jalyn Holmes,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.4%,NYJ,12,2020
91,Deatrich Wise Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.0%,NE,12,2020
92,Maurice Hurst II Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CLE,12,2020
93,Malcom Brown,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2020
94,Brent Urban,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,BAL,12,2020
95,Justin Zimmer,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,12,2020
96,Khalid Kareem,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,CHI,12,2020
97,Charles Omenihu,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,12,2020
98,Billy Winn,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,12,2020
99,Cassius Marsh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,12,2020
100,Jack Crawford,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2020
101,Justin Houston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2020
102,Darryl Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2020
103,Tarell Basham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2020
104,Akeem Spence,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2020
105,Jordan Elliott,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,SF,12,2020
106,Sheldon Richardson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,12,2020
107,Derrick Nnadi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,KC,12,2020
108,Greg Gaines,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,TB,12,2020
109,Jonathan Greenard,1,0,0.0,1,0,0,0,0,1,3.0,3.0,29.2%,MIN,12,2020
110,Marlon Davidson,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,TEN,12,2020
111,Bilal Nichols,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,ARI,12,2020
112,Zach Sieler,1,2,0.0,0,0,0,0,0,1,3.0,3.0,28.8%,MIA,12,2020
113,Mario Edwards Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,HOU,12,2020
114,Cameron Malveaux,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,12,2020
115,Bryce Huff,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.1%,PHI,12,2020
116,DeShawn Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,BUF,12,2020
117,Charles Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,12,2020
118,Tyeler Davison,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,12,2020
119,John Jenkins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,LV,12,2020
120,Steve McLendon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
121,Armon Watts,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NE,12,2020
122,Xavier Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
123,Kameron Cline,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BUF,12,2020
124,Doug Costin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
125,Carl Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
126,Eli Ankou,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BUF,12,2020
127,Chris Wormley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
128,Ifeadi Odenigbo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,NYJ,12,2020
129,D.J. Wonnum,0,1,0.0,1,0,0,0,0,1,2.3,2.3,13.8%,CAR,12,2020
130,Henry Mondeaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,12,2020
131,Maxx Crosby,0,3,0.0,0,0,0,0,0,1,2.3,2.3,69.0%,LV,12,2020
132,Taven Bryan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,IND,12,2020
133,Derrick Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,40.2%,CAR,12,2020
134,Carl Nassib,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
135,Damion Square,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
136,Daniel McCullers,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,12,2020
137,Romeo Okwara,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
138,Yetur Gross-Matos,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,SF,12,2020
139,John Penisini,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
140,Teair Tart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIA,12,2020
141,Adrian Clayborn,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
142,B.J. Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,CIN,12,2020
143,Domata Peko Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
144,Carlos Watkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
145,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,12,2020
146,David Onyemata,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,ATL,12,2020
147,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
148,Dante Fowler Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.7%,WAS,12,2020
149,Malik Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
150,Ross Blacklock,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
151,Mario Addison,0,0,0.0,1,0,0,0,0,1,1.5,1.5,4.0%,FA,12,2020
152,Robert Windsor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
153,Yannick Ngakoue,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.8%,FA,12,2020
154,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
155,Tyrone Crawford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
156,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,12,2020
157,Khalil Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,HOU,12,2020
158,Margus Hunt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
159,Dexter Lawrence II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.5%,NYG,12,2020
160,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,12,2020
161,DaVon Hamilton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,JAC,12,2020
162,Sylvester Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2020
163,Justin Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.7%,ARI,12,2020
164,Carl Granderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,29.4%,NO,12,2020
165,Shamar Stephen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2020
166,Matt Dickerson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,KC,12,2020
167,Kylie Fitts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2020
168,Josh Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.1%,PHI,12,2020
169,Alex Barrett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SF,12,2020
170,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,12,2020
171,Austin Larkin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2020
172,Jaleel Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2020
173,Allen Bailey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2020
174,Aaron Crawford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2020
175,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,12,2020
176,A'Shawn Robinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,CAR,12,2020
177,McTelvin Agim,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,HOU,12,2020
178,Dean Lowry,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PIT,12,2020
179,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2020
180,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,12,2020
181,Kenny Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.2%,GB,12,2020
182,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,12,2020
183,Jason Strowbridge,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
184,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,12,2020
185,Breiden Fehoko,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,12,2020
186,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
187,Chauncey Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
188,Darrion Daniels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
189,Carlos Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
190,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,12,2020
191,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,12,2020
192,Aaron Lynch,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
193,Khalil Mack,0,3,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,12,2020
194,Kyle Van Noy,3,2,1.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,12,2020
195,Jeremiah Attaochu,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
196,Damon Harrison Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
197,Justin Ellis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,12,2020
198,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
199,Devon Kennard,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
200,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,12,2020
201,Stacy McGee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
202,Dion Jordan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
203,John Simon,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
204,Whitney Mercilus,1,0,1.0,1,0,0,0,0,1,0.0,0.0,0.2%,FA,12,2020
205,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,12,2020
206,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
207,Shaquil Barrett,3,0,1.0,0,0,1,0,0,1,0.0,0.0,8.3%,MIA,12,2020
208,Vinny Curry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
209,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
210,Robert Quinn,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,12,2020
211,Geno Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
212,Tyler Lancaster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
213,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,12,2020
214,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,12,2020
215,Bradley Chubb,1,5,1.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,12,2020
216,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,12,2020
217,Harold Landry III,1,0,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,12,2020
218,Harrison Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.6%,MIN,12,2020
219,Hercules Mata'afa,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
220,Marquis Haynes Sr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,12,2020
221,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,12,2020
222,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,12,2020
223,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,12,2020
224,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
225,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,12,2020
226,Jacob Martin,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,CHI,12,2020
227,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,NO,12,2020
228,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
229,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2020
230,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,12,2020
231,Jabari Zuniga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,12,2020
232,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,12,2020
233,James Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,MIN,12,2020
234,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,12,2020
235,Alex Highsmith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,12,2020
236,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,12,2020
237,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,12,2020
238,Aaron Adeoye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,12,2020
239,Tuzar Skipper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
240,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,12,2020
241,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
242,Emeke Egbule,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
243,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
244,Derick Roberson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
245,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,12,2020
246,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,12,2020
247,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,12,2020
248,Albert Huggins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
249,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
250,L.J. Collier,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,12,2020
251,Malik Reed,5,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
252,Michael Dogbe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,12,2020
253,Kingsley Keke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,12,2020
254,Andrew Van Ginkel,2,2,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,12,2020
255,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,12,2020
256,Austin Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,12,2020
257,Leonard Floyd,2,5,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,12,2020
258,Maliek Collins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,SF,12,2020
259,Jordan Jenkins,1,4,0.5,0,0,1,0,0,1,0.0,0.0,0.0%,FA,12,2020
260,Antwaun Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
261,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,12,2020
262,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,25.6%,KC,12,2020
263,Kyler Fackrell,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
264,Kamalei Correa,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
