Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Za'Darius Smith,3,0,1.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,15,2020
266,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,WAS,15,2020
267,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
268,Markus Golden,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2020
269,Preston Smith,1,2,1.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,15,2020
270,Henry Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
271,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,15,2020
272,Xavier Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
273,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2020
274,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
275,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,15,2020
276,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,15,2020
277,Tyus Bowser,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2020
278,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2020
279,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
280,T.J. Watt,4,0,1.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,15,2020
281,Vincent Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
282,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
283,Jordan Willis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2020
284,Samson Ebukam,1,2,1.0,0,0,1,0,0,1,0.0,0.0,8.6%,IND,15,2020
285,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,15,2020
286,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
287,Woodrow Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
288,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
289,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2020
