Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
24,Efe Obada,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,WAS,10,2020
25,Trevon Coley,2,1,0.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,10,2020
26,Angelo Blackson,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.2%,DEN,10,2020
27,Grover Stewart,3,2,0.0,0,0,0,0,0,1,8.5,8.5,3.6%,IND,10,2020
28,Emmanuel Ogbah,1,0,1.0,2,0,0,0,0,1,8.5,8.5,2.0%,FA,10,2020
29,J.J. Watt,3,2,0.0,0,0,0,0,0,1,8.5,8.5,4.2%,FA,10,2020
30,Joshua Uche,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.0%,NE,10,2020
31,Corey Liuget,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,10,2020
32,Fletcher Cox,2,1,1.0,0,0,0,0,0,1,7.8,7.8,1.1%,FA,10,2020
33,Haason Reddick,3,1,0.0,0,0,0,0,0,1,7.8,7.8,17.4%,NYJ,10,2020
34,Justin Jones,3,1,0.0,0,0,0,0,0,1,7.8,7.8,2.7%,ARI,10,2020
35,Jadeveon Clowney,3,1,0.0,0,0,0,0,0,1,7.8,7.8,22.5%,CAR,10,2020
36,Yetur Gross-Matos,2,3,0.0,0,0,0,0,0,1,7.8,7.8,1.1%,SF,10,2020
37,Zach Kerr,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,10,2020
38,Derek Wolfe,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,10,2020
39,Linval Joseph,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,10,2020
40,Marcus Davenport,3,0,0.0,0,0,0,0,0,1,7.0,7.0,2.1%,DET,10,2020
41,Khalid Kareem,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,CHI,10,2020
42,Dre'Mont Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.9%,SEA,10,2020
43,Brandon Graham,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.3%,PHI,10,2020
44,Brent Urban,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.4%,BAL,10,2020
45,Carl Nassib,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,10,2020
46,DeForest Buckner,3,2,0.0,0,0,0,0,0,1,6.0,6.0,47.6%,IND,10,2020
47,Kenny Clark,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.2%,GB,10,2020
48,Sebastian Joseph-Day,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.2%,TEN,10,2020
49,Trent Murphy,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2020
50,Carl Davis Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.1%,DAL,10,2020
51,Jaylon Ferguson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
52,Malcom Brown,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
53,Steve McLendon,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
54,Justin Zimmer,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2020
55,Akiem Hicks,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2020
56,Jack Crawford,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,10,2020
57,Javon Hargrave,1,2,0.5,0,0,0,0,0,1,5.0,5.0,14.8%,SF,10,2020
58,Trent Harris,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.0%,FA,10,2020
59,Byron Cowart,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,CHI,10,2020
60,Sam Hubbard,1,2,0.0,1,0,0,0,0,1,4.5,4.5,21.9%,CIN,10,2020
61,John Penisini,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
62,Armon Watts,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,NE,10,2020
63,Justin Ellis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,FA,10,2020
64,Ndamukong Suh,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
65,Shaq Lawson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2020
66,Larry Ogunjobi,1,1,0.5,0,0,0,0,0,1,4.3,4.3,2.3%,PIT,10,2020
67,Morgan Fox,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.3%,LAC,10,2020
68,D.J. Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,4.4%,DEN,10,2020
69,Benito Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,MIA,10,2020
70,Jason Strowbridge,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,10,2020
71,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.7%,WAS,10,2020
72,Adam Gotsis,0,5,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,JAC,10,2020
73,Brandon Dunn,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
74,Maliek Collins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.3%,SF,10,2020
75,Carlos Watkins,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
76,Bilal Nichols,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,ARI,10,2020
77,Frank Herron,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
78,Justin Madubuike,2,1,0.0,0,0,0,0,0,1,3.8,3.8,24.8%,BAL,10,2020
79,Dion Jordan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2020
80,Adam Butler,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,LV,10,2020
81,Lawrence Guy Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,10,2020
82,Jonathan Allen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.9%,WAS,10,2020
83,Yannick Ngakoue,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.8%,FA,10,2020
84,A'Shawn Robinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,CAR,10,2020
85,Cameron Jordan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,NO,10,2020
86,Derrick Brown,1,2,0.0,0,0,0,0,0,1,3.0,3.0,40.2%,CAR,10,2020
87,Chase Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.5%,NO,10,2020
88,Alton Robinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
89,Tyson Alualu,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,10,2020
90,Arden Key,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,TEN,10,2020
91,Arik Armstead,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,JAC,10,2020
92,B.J. Hill,1,0,0.0,1,0,0,0,0,1,3.0,3.0,5.8%,CIN,10,2020
93,Jeffery Simmons,0,2,0.0,1,0,0,0,0,1,3.0,3.0,28.2%,TEN,10,2020
94,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,CAR,10,2020
95,Brian Burns,1,2,0.0,0,0,0,0,0,1,3.0,3.0,41.8%,NYG,10,2020
96,Josh Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,44.0%,JAC,10,2020
97,Vinny Curry,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,10,2020
98,Bravvion Roy,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
99,DeShawn Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,BUF,10,2020
100,Jonathan Greenard,0,3,0.0,0,0,0,0,0,1,2.3,2.3,29.2%,MIN,10,2020
101,Stephon Tuitt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,10,2020
102,Damion Square,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
103,Carl Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
104,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,SEA,10,2020
105,Amani Bledsoe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
106,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,MIN,10,2020
107,William Gholston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,TB,10,2020
108,Shamar Stephen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
109,Mario Edwards Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,HOU,10,2020
110,Tim Settle,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,HOU,10,2020
111,David Irving,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2020
112,T.Y. McGill Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,SF,10,2020
113,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,10,2020
114,Austin Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,BUF,10,2020
115,Deatrich Wise Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,NE,10,2020
116,Dean Lowry,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,PIT,10,2020
117,Jalyn Holmes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,10,2020
118,Jerry Hughes,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,FA,10,2020
119,Austin Larkin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
120,Daron Payne,0,2,0.0,0,0,0,0,0,1,1.5,1.5,15.4%,WAS,10,2020
121,Johnathan Hankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,10,2020
122,Ross Blacklock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
123,McTelvin Agim,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,10,2020
124,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
125,Montravius Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,10,2020
126,Trey Hendrickson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,35.9%,CIN,10,2020
127,Danny Shelton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
128,Christian Covington,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
129,Cameron Heyward,0,2,0.0,0,0,0,0,0,1,1.5,1.5,23.1%,PIT,10,2020
130,Carlos Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2020
131,Teair Tart,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,MIA,10,2020
132,A.J. Epenesa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.2%,BUF,10,2020
133,Sheldon Day,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
134,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,10,2020
135,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BAL,10,2020
136,Taylor Stallworth,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
137,Corey Peters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,10,2020
138,Mario Addison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,10,2020
139,Xavier Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
140,Austin Bryant,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,SF,10,2020
141,Vincent Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
142,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,NYJ,10,2020
143,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,10,2020
144,Sylvester Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
145,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,10,2020
146,DeMarcus Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,CHI,10,2020
147,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,10,2020
148,Kylie Fitts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
149,Olivier Vernon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,FA,10,2020
150,Jarran Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,SEA,10,2020
151,Tyler Lancaster,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
152,Daniel McCullers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2020
153,Montez Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,35.6%,CHI,10,2020
154,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,10,2020
155,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,10,2020
156,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,10,2020
157,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,10,2020
158,Malcolm Roach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,10,2020
159,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,10,2020
160,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
161,Kyle Van Noy,2,3,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,10,2020
162,Damon Harrison Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
163,Khalil Mack,2,1,0.0,1,1,0,0,0,1,0.0,0.0,52.9%,LAC,10,2020
164,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
165,Aaron Donald,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.6%,FA,10,2020
166,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
167,Malik Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
168,Whitney Mercilus,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2020
169,Mike Daniels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
170,Barkevious Mingo,3,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,10,2020
171,Brandon Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2020
172,John Simon,3,2,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
173,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
174,Shaquil Barrett,3,0,1.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,10,2020
175,Josh Mauro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
176,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
177,Pernell McPhee,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
178,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
179,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,10,2020
180,Jabaal Sheard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
181,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
182,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
183,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,10,2020
184,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,10,2020
185,Kahlil McKenzie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
186,Henry Mondeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,10,2020
187,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,10,2020
188,Bradley Chubb,1,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,10,2020
189,Harold Landry III,4,1,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,10,2020
190,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,10,2020
191,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2020
192,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,10,2020
193,Hercules Mata'afa,2,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
194,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,10,2020
195,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
196,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2020
197,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.1%,PHI,10,2020
198,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2020
199,P.J. Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
200,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,10,2020
201,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,10,2020
202,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2020
203,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,10,2020
204,Jordan Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,10,2020
205,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,10,2020
206,Malik Harrison,0,2,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,10,2020
207,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
208,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
209,Rashan Gary,2,0,1.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,10,2020
210,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,10,2020
211,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,10,2020
212,Malik Reed,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
213,Andrew Van Ginkel,0,5,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,10,2020
214,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
215,Cortez Broughton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
216,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
217,Derick Roberson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
218,Porter Gustin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
219,L.J. Collier,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,10,2020
220,Kingsley Keke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2020
221,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,10,2020
222,Jonathan Bullard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,10,2020
223,Leonard Floyd,5,0,3.0,0,0,0,1,0,1,0.0,0.0,5.1%,SF,10,2020
224,James Vaughters,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
225,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
226,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
227,Kyler Fackrell,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
228,Matthew Judon,3,0,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,10,2020
229,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
230,Bud Dupree,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,10,2020
231,Preston Smith,4,1,1.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,10,2020
232,Za'Darius Smith,4,2,1.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,10,2020
233,Markus Golden,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2020
234,Ryan Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
235,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,10,2020
236,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,10,2020
237,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
238,T.J. Watt,4,0,2.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,10,2020
239,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2020
240,Jordan Willis,1,3,0.5,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2020
241,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
242,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
243,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,10,2020
244,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,CLE,10,2020
245,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2020
246,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2020
