Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Leonard Floyd,2,2,0.5,0,0,0,0,0,1,0.0,0.0,5.1%,SF,14,2020
266,Matthew Judon,2,3,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,14,2020
267,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
268,Justin Zimmer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
269,Markus Golden,2,0,1.0,0,0,1,1,0,1,0.0,0.0,0.6%,FA,14,2020
270,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,14,2020
271,Za'Darius Smith,0,0,0.0,1,0,0,0,0,1,0.0,0.0,5.3%,CLE,14,2020
272,Vic Beasley Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
273,Preston Smith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,14,2020
274,T.J. Watt,1,1,0.0,1,0,0,0,0,1,0.0,0.0,78.7%,PIT,14,2020
275,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
276,Tyus Bowser,1,2,0.0,1,1,0,0,0,1,0.0,0.0,0.6%,FA,14,2020
277,Vincent Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
278,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
279,Jordan Willis,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2020
280,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,14,2020
281,Woodrow Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
282,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2020
283,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2020
