Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
23,Christian Wilkins,3,0,1.0,0,0,0,0,0,1,11.0,11.0,48.7%,LV,16,2019
24,Quinnen Williams,2,2,1.0,0,0,0,0,0,1,11.0,11.0,27.2%,NYJ,16,2019
25,Cameron Jordan,2,2,1.0,0,0,0,0,0,1,11.0,11.0,5.8%,NO,16,2019
26,Foley Fatukasi,1,3,1.0,0,0,0,0,0,1,10.3,10.3,0.4%,HOU,16,2019
27,Grady Jarrett,2,1,1.0,0,0,0,0,0,1,10.3,10.3,5.7%,ATL,16,2019
28,Ndamukong Suh,3,2,0.0,1,0,0,0,0,1,10.0,10.0,0.0%,FA,16,2019
29,Grover Stewart,2,0,1.0,0,0,0,0,0,1,9.5,9.5,3.6%,IND,16,2019
30,Jurrell Casey,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,FA,16,2019
31,Vinny Curry,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,16,2019
32,Justin Houston,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,16,2019
33,Tim Settle,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.4%,HOU,16,2019
34,Kyle Phillips,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,16,2019
35,Matt Ioannidis,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.0%,FA,16,2019
36,Shy Tuttle,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.3%,CAR,16,2019
37,Stephen Weatherly,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,16,2019
38,Fletcher Cox,3,0,0.0,0,0,1,0,0,1,8.5,8.5,1.1%,FA,16,2019
39,Frank Clark,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2019
40,Dawuane Smoot,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,BUF,16,2019
41,Dalvin Tomlinson,2,0,0.0,0,0,0,0,0,1,8.0,8.0,2.1%,CLE,16,2019
42,Morgan Fox,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.3%,LAC,16,2019
43,Davon Godchaux,2,4,0.5,0,0,0,0,0,1,8.0,8.0,4.4%,NE,16,2019
44,Ifeadi Odenigbo,1,0,1.0,0,0,0,0,0,1,8.0,8.0,4.0%,NYJ,16,2019
45,Cassius Marsh,2,1,1.0,0,0,0,0,0,1,7.8,7.8,1.0%,FA,16,2019
46,Arik Armstead,4,0,0.0,1,0,0,0,0,1,7.5,7.5,3.7%,JAC,16,2019
47,Carl Nassib,2,0,1.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2019
48,Kentavius Street,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,ATL,16,2019
49,Tyson Alualu,1,4,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2019
50,Sebastian Joseph-Day,2,2,0.0,0,0,0,0,0,1,7.0,7.0,2.2%,TEN,16,2019
51,Jordan Phillips,3,0,0.0,0,0,0,0,0,1,7.0,7.0,1.3%,NYG,16,2019
52,DeMarcus Lawrence,2,1,0.0,2,0,0,0,0,1,6.8,6.8,12.8%,DAL,16,2019
53,Carlos Dunlap II,3,1,0.0,1,0,0,0,0,1,6.8,6.8,3.0%,FA,16,2019
54,Rasheem Green,1,5,0.0,1,0,0,0,0,1,6.8,6.8,6.0%,FA,16,2019
55,Dean Lowry,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,PIT,16,2019
56,Tarell Basham,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,16,2019
57,Vita Vea,2,1,0.0,0,0,0,0,0,1,6.3,6.3,5.8%,TB,16,2019
58,Haason Reddick,1,3,0.0,0,0,0,0,0,1,6.3,6.3,17.4%,NYJ,16,2019
59,Cameron Heyward,2,4,0.0,0,0,0,0,0,1,6.0,6.0,23.1%,PIT,16,2019
60,Trey Flowers,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,16,2019
61,Star Lotulelei,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2019
62,Corey Peters,1,2,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,FA,16,2019
63,Shaq Lawson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2019
64,Dexter Lawrence II,2,0,0.0,0,0,0,0,0,1,5.5,5.5,12.5%,NYG,16,2019
65,Carl Granderson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,29.4%,NO,16,2019
66,Brian Burns,1,0,1.0,0,0,0,0,0,1,5.5,5.5,41.8%,NYG,16,2019
67,Maxx Crosby,2,0,0.0,0,0,0,0,0,1,5.5,5.5,69.0%,LV,16,2019
68,Montez Sweat,2,0,0.0,0,0,0,0,0,1,5.5,5.5,35.6%,CHI,16,2019
69,Zach Kerr,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2019
70,Henry Anderson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,16,2019
71,Justin Jones,2,0,0.0,0,0,0,0,0,1,5.5,5.5,2.7%,ARI,16,2019
72,Chris Wormley,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
73,Poona Ford,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,LAC,16,2019
74,Trent Murphy,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
75,Mike Purcell,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
76,Daron Payne,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.4%,WAS,16,2019
77,Tyeler Davison,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
78,Javon Hargrave,1,5,0.0,0,0,0,0,0,1,5.3,5.3,14.8%,SF,16,2019
79,Brent Urban,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,BAL,16,2019
80,Josh Mauro,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,16,2019
81,Ed Oliver,2,2,0.0,0,0,0,0,0,1,4.5,4.5,22.9%,BUF,16,2019
82,Angelo Blackson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,DEN,16,2019
83,Damon Harrison Sr.,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2019
84,Branden Jackson,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2019
85,Adam Butler,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.8%,LV,16,2019
86,Jarran Reed,0,3,0.5,0,0,0,0,0,1,4.3,4.3,5.8%,SEA,16,2019
87,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.8%,NYJ,16,2019
88,Derek Barnett,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,HOU,16,2019
89,Matt Dickerson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,KC,16,2019
90,Caraun Reid,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,16,2019
91,DeForest Buckner,1,0,0.0,0,0,0,0,0,1,4.0,4.0,47.6%,IND,16,2019
92,DJ Reader,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,DET,16,2019
93,Linval Joseph,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2019
94,Jonathan Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,MIA,16,2019
95,Austin Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,BUF,16,2019
96,Taylor Stallworth,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2019
97,Brandon Mebane,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2019
98,Khalen Saunders,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,NO,16,2019
99,Jaylon Ferguson,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.0%,FA,16,2019
100,Danny Shelton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
101,Steve McLendon,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
102,Taven Bryan,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,IND,16,2019
103,Jacob Tuioti-Mariner,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
104,Anthony Rush,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
105,William Gholston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.6%,TB,16,2019
106,Michael Brockers,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
107,Michael Pierce,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.9%,BAL,16,2019
108,Andrew Billings,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,CHI,16,2019
109,Carl Lawson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
110,Bryan Cox Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
111,Everson Griffen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,16,2019
112,Antwaun Woods,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
113,Roy Robertson-Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,JAC,16,2019
114,John Cominsky,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.3%,DET,16,2019
115,Jerry Tillery,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.8%,MIN,16,2019
116,Jack Crawford,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,16,2019
117,Austin Bryant,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,SF,16,2019
118,Nick Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,16,2019
119,Domata Peko Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
120,Ezekiel Ansah,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
121,David Onyemata,0,3,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,ATL,16,2019
122,John Jenkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,LV,16,2019
123,Malcom Brown,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
124,Jonathan Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.9%,WAS,16,2019
125,Bilal Nichols,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,ARI,16,2019
126,Jabaal Sheard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
127,DaQuan Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BUF,16,2019
128,Sheldon Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
129,Vernon Butler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
130,Shelby Harris,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,CLE,16,2019
131,Chad Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
132,Leonard Williams,0,3,0.0,0,0,0,0,0,1,2.3,2.3,11.1%,SEA,16,2019
133,Gerald McCoy,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
134,Eddie Vanderdoes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
135,Robert McCray III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2019
136,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,16,2019
137,Frank Herron,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
138,Brandon Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,16,2019
139,Mario Addison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,16,2019
140,Jaleel Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
141,Trevon Coley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
142,Charles Omenihu,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,KC,16,2019
143,Isaiah Buggs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,16,2019
144,Brandon Graham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,PHI,16,2019
145,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,16,2019
146,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,16,2019
147,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,IND,16,2019
148,Dion Jordan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
149,Damion Square,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
150,Wes Horton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
151,Josh Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,44.0%,JAC,16,2019
152,Tyler Lancaster,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
153,Jeremiah Valoaga,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
154,Justin Zimmer,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
155,Allen Bailey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
156,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,SF,16,2019
157,Adrian Clayborn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
158,Yannick Ngakoue,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.8%,FA,16,2019
159,Christian Covington,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
160,Jerry Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,16,2019
161,Eli Ankou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,BUF,16,2019
162,Shamar Stephen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
163,Calais Campbell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIA,16,2019
164,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NE,16,2019
165,Kylie Fitts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
166,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,16,2019
167,Abry Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
168,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,16,2019
169,Jonathan Wynn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
170,Daniel McCullers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
171,Mike Pennel Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,16,2019
172,Chase Winovich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
173,Michael Dogbe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,16,2019
174,Bryan Mone,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2019
175,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
176,Tim Jernigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
177,Khalil Mack,3,1,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,16,2019
178,Kyle Van Noy,3,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,16,2019
179,Jeremiah Attaochu,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
180,Kareem Martin,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
181,Benson Mayowa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
182,Devon Kennard,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
183,Stacy McGee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
184,Akeem Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
185,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,16,2019
186,Johnathan Hankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,16,2019
187,John Simon,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
188,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
189,Eddie Goldman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,16,2019
190,Nate Orchard,0,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
191,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
192,Shaquil Barrett,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,16,2019
193,Brandon Copeland,1,1,0.0,2,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
194,Vic Beasley Jr.,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
195,Terrell Suggs,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
196,Von Miller,2,0,0.0,1,0,0,0,0,1,0.0,0.0,2.7%,BUF,16,2019
197,Robert Quinn,5,1,1.0,0,0,1,0,0,1,0.0,0.0,1.2%,FA,16,2019
198,Corey Liuget,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
199,Geno Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
200,Chandler Jones,4,2,4.0,0,0,2,0,0,1,0.0,0.0,0.6%,FA,16,2019
201,Whitney Mercilus,2,2,2.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,16,2019
202,Dekoda Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
203,Kyle Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
204,Clay Matthews,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
205,Demone Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,16,2019
206,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,16,2019
207,Nick Bosa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,63.7%,SF,16,2019
208,Rashan Gary,0,1,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,16,2019
209,Oshane Ximines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,16,2019
210,Bruce Hector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,16,2019
211,Lorenzo Carter,1,2,1.0,1,0,0,0,0,1,0.0,0.0,1.9%,ATL,16,2019
212,Andrew Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
213,Harold Landry III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,16,2019
214,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2019
215,Dorance Armstrong Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,WAS,16,2019
216,P.J. Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
217,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,16,2019
218,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,16,2019
219,John Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
220,Shaquem Griffin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2019
221,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,16,2019
222,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,16,2019
223,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
224,Freedom Akinmoladun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
225,Kingsley Keke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2019
226,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
227,Porter Gustin,3,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,16,2019
228,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
229,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,16,2019
230,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,16,2019
231,Andrew Van Ginkel,2,0,0.0,0,0,0,1,0,1,0.0,0.0,11.0%,MIN,16,2019
232,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
233,Miles Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
234,Jamal Davis II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
235,Malik Reed,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
236,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
237,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
238,Leonard Floyd,3,2,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,16,2019
239,Jordan Jenkins,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
240,Vince Biegel,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
241,Kyler Fackrell,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
242,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,16,2019
243,Kamalei Correa,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
244,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
245,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
246,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,CLE,16,2019
247,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,16,2019
248,Matthew Judon,5,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,16,2019
249,Bud Dupree,2,4,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,16,2019
250,Preston Smith,1,2,0.5,0,0,0,0,0,1,0.0,0.0,10.7%,GB,16,2019
251,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2019
252,Markus Golden,3,2,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2019
253,Za'Darius Smith,6,1,3.5,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,16,2019
254,Anthony Chickillo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
255,Daeshon Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,16,2019
256,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,16,2019
257,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,16,2019
258,Trey Hendrickson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,35.9%,CIN,16,2019
259,D.J. Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,DEN,16,2019
260,Samson Ebukam,1,0,1.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,16,2019
261,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,16,2019
262,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
263,Carlos Watkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
264,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
265,Treyvon Hester,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
