Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
31,Cassius Marsh,3,0,0.0,0,0,0,0,0,1,9.5,9.5,1.0%,FA,4,2019
32,Danielle Hunter,6,0,0.0,0,0,0,0,0,1,9.0,9.0,52.9%,HOU,4,2019
33,Brandon Graham,1,1,0.0,0,0,0,1,0,1,8.8,8.8,2.3%,PHI,4,2019
34,Alex Okafor,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,4,2019
35,DJ Reader,2,4,0.0,0,0,0,0,0,1,8.5,8.5,2.1%,DET,4,2019
36,A'Shawn Robinson,2,0,0.0,1,0,0,1,0,1,8.5,8.5,4.4%,CAR,4,2019
37,Sheldon Richardson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.0%,FA,4,2019
38,Tyson Alualu,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,4,2019
39,Chase Winovich,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,4,2019
40,Rasheem Green,1,0,1.0,0,0,0,0,0,1,8.0,8.0,6.0%,FA,4,2019
41,Isaac Rochell,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,4,2019
42,Maliek Collins,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.3%,SF,4,2019
43,Trey Flowers,1,3,0.0,0,0,1,0,0,1,7.8,7.8,0.2%,FA,4,2019
44,Xavier Williams,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,4,2019
45,Everson Griffen,2,0,0.0,1,0,0,0,0,1,7.0,7.0,2.0%,FA,4,2019
46,Adam Butler,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.8%,LV,4,2019
47,Matt Ioannidis,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2019
48,Tyeler Davison,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2019
49,Aaron Donald,1,3,0.0,0,0,0,0,0,1,6.3,6.3,11.6%,FA,4,2019
50,Adrian Clayborn,1,1,0.0,0,0,1,0,0,1,6.3,6.3,0.0%,FA,4,2019
51,Emmanuel Ogbah,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.0%,FA,4,2019
52,Dante Fowler Jr.,1,3,0.0,0,0,0,0,0,1,6.3,6.3,3.7%,WAS,4,2019
53,Avery Moss,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2019
54,Jabaal Sheard,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2019
55,Shelby Harris,2,4,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,CLE,4,2019
56,Lawrence Guy Sr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,4.0%,FA,4,2019
57,Grady Jarrett,1,6,0.0,0,0,0,0,0,1,6.0,6.0,5.7%,ATL,4,2019
58,Treyvon Hester,0,2,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,FA,4,2019
59,P.J. Hall,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,4,2019
60,Justin Houston,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,FA,4,2019
61,Justin Jones,1,0,0.0,0,0,1,0,0,1,5.5,5.5,2.7%,ARI,4,2019
62,Rakeem Nunez-Roches,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,NYG,4,2019
63,Josh Sweat,2,0,0.0,0,0,0,0,0,1,5.5,5.5,14.1%,PHI,4,2019
64,Kenny Clark,2,3,0.0,0,0,0,0,0,1,5.3,5.3,9.2%,GB,4,2019
65,Danny Shelton,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2019
66,Michael Brockers,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2019
67,Tanoh Kpassagnon,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,NO,4,2019
68,Sam Hubbard,2,3,0.0,0,0,0,0,0,1,5.3,5.3,21.9%,CIN,4,2019
69,Daron Payne,1,5,0.0,0,0,0,0,0,1,5.3,5.3,15.4%,WAS,4,2019
70,Michael Pierce,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.9%,BAL,4,2019
71,Joey Bosa,1,2,0.5,0,0,0,0,0,1,5.0,5.0,16.3%,LAC,4,2019
72,Allen Bailey,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,4,2019
73,Charles Harris,1,1,0.0,0,0,0,0,0,1,4.8,4.8,4.0%,FA,4,2019
74,Davon Godchaux,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.4%,NE,4,2019
75,Dean Lowry,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,PIT,4,2019
76,Christian Wilkins,1,4,0.0,0,0,0,0,0,1,4.5,4.5,48.7%,LV,4,2019
77,Brian Burns,1,1,0.5,0,0,0,0,0,1,4.3,4.3,41.8%,NYG,4,2019
78,Chad Thomas,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,4,2019
79,Jaleel Johnson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,4,2019
80,Stephen Weatherly,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,4,2019
81,Josh Mauro,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,4,2019
82,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,4,2019
83,Michael Bennett,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,4,2019
84,Carlos Watkins,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,4,2019
85,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.3%,NYG,4,2019
86,Yannick Ngakoue,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.8%,FA,4,2019
87,Fletcher Cox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,FA,4,2019
88,Cameron Jordan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,NO,4,2019
89,Andrew Billings,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,CHI,4,2019
90,Derek Wolfe,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,4,2019
91,Dalvin Tomlinson,0,2,0.5,0,0,0,0,0,1,3.5,3.5,2.1%,CLE,4,2019
92,Isaiah Mack,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.0%,MIA,4,2019
93,Jerry Tillery,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.8%,MIN,4,2019
94,B.J. Hill,0,4,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,CIN,4,2019
95,Ryan Kerrigan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
96,Denico Autry,1,0,0.0,1,0,0,0,0,1,3.0,3.0,10.5%,HOU,4,2019
97,Eddie Goldman,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,ATL,4,2019
98,Chris Wormley,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
99,Josh Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,44.0%,JAC,4,2019
100,Star Lotulelei,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
101,Brandon Mebane,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
102,Carl Nassib,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
103,Linval Joseph,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
104,Al Woods,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
105,Tuzar Skipper,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,4,2019
106,Kerry Hyder Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,4,2019
107,Montez Sweat,1,1,0.0,0,0,0,0,0,1,2.3,2.3,35.6%,CHI,4,2019
108,Ben Banogu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
109,John Cominsky,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,DET,4,2019
110,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,DEN,4,2019
111,Jerry Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,4,2019
112,Quinton Jefferson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.4%,CLE,4,2019
113,Calais Campbell,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,MIA,4,2019
114,Christian Covington,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
115,Jonathan Allen,0,3,0.0,0,0,0,0,0,1,2.3,2.3,14.9%,WAS,4,2019
116,Efe Obada,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,4,2019
117,Romeo Okwara,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
118,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,NYJ,4,2019
119,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
120,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,4,2019
121,Trent Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
122,Trysten Hill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NE,4,2019
123,Renell Wren,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
124,Myles Garrett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,63.8%,CLE,4,2019
125,Cortez Broughton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
126,Corey Liuget,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
127,R.J. McIntosh,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
128,Geno Atkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
129,Deatrich Wise Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,NE,4,2019
130,Damon Harrison Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
131,Poona Ford,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,LAC,4,2019
132,Brent Urban,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BAL,4,2019
133,Frank Clark,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
134,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,4,2019
135,Dontari Poe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
136,Kyle Peko,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DET,4,2019
137,Kyle Love,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
138,Stephon Tuitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,4,2019
139,Sheldon Rankins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,CIN,4,2019
140,Corey Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,4,2019
141,Hassan Ridgeway,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
142,Abdullah Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,4,2019
143,Kemoko Turay,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
144,Beau Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
145,Brandon Dunn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
146,DaQuan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,BUF,4,2019
147,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
148,Joe Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
149,Dexter Lawrence II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,12.5%,NYG,4,2019
150,Trent Murphy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
151,Dorance Armstrong Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,WAS,4,2019
152,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,DET,4,2019
153,Vita Vea,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,TB,4,2019
154,Jonathan Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,MIA,4,2019
155,Tim Settle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,4,2019
156,Jack Crawford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
157,Noah Spence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
158,Shy Tuttle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,CAR,4,2019
159,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,WAS,4,2019
160,Clinton McDonald,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
161,Miles Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
162,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,4,2019
163,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
164,Daniel McCullers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
165,Khalil Mack,1,1,1.5,0,0,1,0,0,1,0.0,0.0,52.9%,LAC,4,2019
166,Kyle Van Noy,6,2,2.0,0,0,2,0,0,1,0.0,0.0,8.7%,BAL,4,2019
167,Damion Square,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
168,Devon Kennard,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
169,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
170,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2019
171,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,4,2019
172,John Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,LV,4,2019
173,John Simon,5,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
174,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
175,Abry Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
176,Johnathan Hankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,4,2019
177,Akeem Spence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
178,Jayrone Elliott,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
179,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
180,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
181,Shaquil Barrett,3,1,1.0,2,1,1,0,0,1,0.0,0.0,8.3%,MIA,4,2019
182,Vic Beasley Jr.,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
183,Pernell McPhee,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
184,Marcell Dareus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
185,Von Miller,4,2,2.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,4,2019
186,Robert Quinn,3,0,2.0,1,0,0,0,0,1,0.0,0.0,1.2%,FA,4,2019
187,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
188,Terrell Suggs,5,3,1.5,0,0,1,0,0,1,0.0,0.0,0.0%,FA,4,2019
189,Gerald McCoy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
190,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,4,2019
191,Chandler Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2019
192,Whitney Mercilus,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.2%,FA,4,2019
193,Vinny Curry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
194,Clay Matthews,4,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
195,Cameron Wake,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
196,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,4,2019
197,Tyler Lancaster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
198,Ed Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.9%,BUF,4,2019
199,Rashan Gary,0,1,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,4,2019
200,Dre'Mont Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,SEA,4,2019
201,Zach Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DEN,4,2019
202,Oshane Ximines,0,3,0.5,1,0,0,0,0,1,0.0,0.0,0.0%,NE,4,2019
203,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2019
204,Andrew Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
205,Uchenna Nwosu,3,0,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,4,2019
206,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2019
207,Bradley Chubb,4,3,1.0,0,0,1,0,0,1,0.0,0.0,18.1%,MIA,4,2019
208,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,4,2019
209,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,4,2019
210,Harold Landry III,3,1,2.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,4,2019
211,Lorenzo Carter,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,4,2019
212,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,4,2019
213,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,4,2019
214,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,4,2019
215,Jalyn Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,4,2019
216,Kevin Strong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
217,Jaylon Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
218,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
219,Justin Hollins,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
220,L.J. Collier,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,4,2019
221,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
222,Daylon Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,4,2019
223,Carl Granderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.4%,NO,4,2019
224,Kingsley Keke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2019
225,Christian Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
226,Malik Reed,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
227,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
228,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
229,Austin Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,4,2019
230,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
231,Leonard Floyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,4,2019
232,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
233,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
234,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
235,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,4,2019
236,Devante Bond,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
237,Matthew Judon,3,2,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,4,2019
238,Olsen Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
239,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,4,2019
240,Preston Smith,1,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,4,2019
241,Markus Golden,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2019
242,Bud Dupree,5,1,1.0,0,0,1,0,0,1,0.0,0.0,1.2%,LAC,4,2019
243,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,4,2019
244,Daeshon Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,4,2019
245,Trey Hendrickson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,35.9%,CIN,4,2019
246,D.J. Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,DEN,4,2019
247,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,4,2019
248,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,4,2019
249,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
250,Ryan Anderson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
251,Grover Stewart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,IND,4,2019
252,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2019
253,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
254,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2019
255,Reggie Gilbert,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2019
256,Branden Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
257,Brennan Scarlett,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,4,2019
258,Tyus Bowser,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2019
259,Takk McKinley,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,4,2019
260,Tim Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
261,T.J. Watt,1,1,1.5,0,0,0,1,0,1,0.0,0.0,78.7%,PIT,4,2019
262,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
263,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,4,2019
