Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
67,Jason Pierre-Paul,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2021
68,Austin Johnson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.9%,BUF,2,2021
69,Fletcher Cox,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,FA,2,2021
70,Kenny Clark,2,3,0.0,0,0,0,0,0,1,5.3,5.3,9.2%,GB,2,2021
71,Christian Wilkins,1,3,0.0,1,0,0,0,0,1,5.3,5.3,48.7%,LV,2,2021
72,Lawrence Guy Sr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,4.0%,FA,2,2021
73,Charles Omenihu,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,KC,2,2021
74,Akiem Hicks,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,2,2021
75,William Gholston,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.6%,TB,2,2021
76,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.0%,NYG,2,2021
77,Grady Jarrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,5.7%,ATL,2,2021
78,Greg Gaines,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.4%,TB,2,2021
79,Morgan Fox,1,1,0.5,0,0,0,0,0,1,4.3,4.3,2.3%,LAC,2,2021
80,Maliek Collins,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.3%,SF,2,2021
81,Larrell Murchison,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.4%,LAR,2,2021
82,Christian Barmore,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.6%,NE,2,2021
83,Alim McNeill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.8%,DET,2,2021
84,Malik Jackson,0,5,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
85,Carlos Watkins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
86,Joey Bosa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,16.3%,LAC,2,2021
87,Steven Means,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
88,B.J. Hill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.8%,CIN,2,2021
89,Cam Sample,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,CIN,2,2021
90,Linval Joseph,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
91,Benson Mayowa,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2021
92,J.J. Watt,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,FA,2,2021
93,Daron Payne,2,0,0.0,0,0,0,0,0,1,3.0,3.0,15.4%,WAS,2,2021
94,Jacob Tuioti-Mariner,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
95,Derek Barnett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,HOU,2,2021
96,Roy Robertson-Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,JAC,2,2021
97,Khalen Saunders,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,NO,2,2021
98,Chris Wormley,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
99,Jarran Reed,2,0,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,SEA,2,2021
100,Dean Lowry,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,PIT,2,2021
101,Arden Key,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.5%,TEN,2,2021
102,Tarell Basham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
103,Mike Purcell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
104,Bravvion Roy,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
105,Grover Stewart,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.6%,IND,2,2021
106,Tyeler Davison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
107,Christian Ringo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
108,Christian Covington,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,2,2021
109,K'Lavon Chaisson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,CAR,2,2021
110,Jeffery Simmons,0,1,0.5,0,0,0,0,0,1,2.8,2.8,28.2%,TEN,2,2021
111,Ross Blacklock,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
112,Chris Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,25.6%,KC,2,2021
113,Milton Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.5%,PHI,2,2021
114,Rasheem Green,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.0%,FA,2,2021
115,Deatrich Wise Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,NE,2,2021
116,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.1%,DAL,2,2021
117,Calais Campbell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,MIA,2,2021
118,Wyatt Ray,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2021
119,Myles Garrett,0,3,0.0,0,0,0,0,0,1,2.3,2.3,63.8%,CLE,2,2021
120,Zach Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.0%,DEN,2,2021
121,Jaelan Phillips,0,3,0.0,0,0,0,0,0,1,2.3,2.3,9.8%,MIA,2,2021
122,Levi Onwuzurike,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,ARI,2,2021
123,Jerry Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,2,2021
124,Corey Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,2,2021
125,Jamir Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
126,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,GB,2,2021
127,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,PHI,2,2021
128,Teair Tart,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIA,2,2021
129,Henry Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
130,Tyquan Lewis,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,IND,2,2021
131,Rashard Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
132,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
133,Hassan Ridgeway,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
134,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,2,2021
135,Shamar Stephen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
136,Alex Okafor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
137,Chase Winovich,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
138,Joe Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
139,Star Lotulelei,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
140,Jihad Ward,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,MIN,2,2021
141,Albert Huggins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
142,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,2,2021
143,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NE,2,2021
144,Davon Godchaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.4%,NE,2,2021
145,Michael Dogbe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,2,2021
146,Michael Hoecht,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.3%,LAR,2,2021
147,Dorance Armstrong Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,WAS,2,2021
148,Bradlee Anae,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,2,2021
149,Azur Kamara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
150,Arik Armstead,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.7%,JAC,2,2021
151,Taylor Stallworth,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
152,Jalyn Holmes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,2,2021
153,Carl Nassib,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
154,Michael Pierce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,BAL,2,2021
155,Quinton Jefferson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,CLE,2,2021
156,John Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,LV,2,2021
157,Taven Bryan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,2,2021
158,Malik McDowell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2021
159,Bryce Huff,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,PHI,2,2021
160,Shelby Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,CLE,2,2021
161,Patrick Johnson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,2,2021
162,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.8%,CAR,2,2021
163,Derrick Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,40.2%,CAR,2,2021
164,Mario Addison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,2,2021
165,Joe Gaziano,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,2,2021
166,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,2,2021
167,A.J. Epenesa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.2%,BUF,2,2021
168,Javon Kinlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,NYJ,2,2021
169,Tyler Lancaster,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
170,Romeo Okwara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
171,Foley Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,2,2021
172,Dexter Lawrence II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,12.5%,NYG,2,2021
173,Dre'Mont Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.9%,SEA,2,2021
174,Yetur Gross-Matos,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,SF,2,2021
175,Isaiahh Loudermilk,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,2,2021
176,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
177,Tershawn Wharton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,KC,2,2021
178,Steve McLendon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
179,Danny Shelton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
180,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,TB,2,2021
181,Sheldon Richardson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,2,2021
182,Dawuane Smoot,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,BUF,2,2021
183,Kingsley Keke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,2,2021
184,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,ATL,2,2021
185,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,2,2021
186,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,CLE,2,2021
187,Tashawn Bower,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
188,Malcom Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2021
189,Shy Tuttle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,CAR,2,2021
190,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,2,2021
191,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,2,2021
192,John Penisini,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
193,Chauncey Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
194,Micah Parsons,2,0,1.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,2,2021
195,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,KC,2,2021
196,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,2,2021
197,Raymond Johnson III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
198,Andre Mintze,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
199,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,2,2021
200,Austin Faoliu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
201,Daviyon Nixon Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
202,Jonathon Cooper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,2,2021
203,Roy Lopez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,2,2021
204,Zaven Collins,1,0,0.0,2,0,0,0,0,1,0.0,0.0,6.0%,ARI,2,2021
205,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,2,2021
206,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,2,2021
207,Azeez Ojulari,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,2,2021
208,Dee Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
209,Khalil Mack,1,1,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,2,2021
210,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
211,Chandler Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2021
212,Whitney Mercilus,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2021
213,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
214,Johnathan Hankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,2,2021
215,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
216,Brandon Copeland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
217,Shaquil Barrett,1,1,0.0,1,1,0,0,0,1,0.0,0.0,8.3%,MIA,2,2021
218,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
219,Von Miller,2,0,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,2,2021
220,Robert Quinn,4,0,2.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,2,2021
221,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,PHI,2,2021
222,Tyson Alualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
223,Shaquille Quarterman,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
224,Jacob Martin,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,2,2021
225,Bradley Chubb,1,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,2,2021
226,Harold Landry III,4,3,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,2,2021
227,Lorenzo Carter,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,2,2021
228,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.1%,PHI,2,2021
229,Genard Avery,3,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,2,2021
230,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2021
231,Uchenna Nwosu,0,2,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,2,2021
232,Tim Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2021
233,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,2,2021
234,Malik Harrison,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,2,2021
235,Alex Highsmith,3,1,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,2,2021
236,Demarcus Christmas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
237,Rashan Gary,0,2,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,2,2021
238,Oshane Ximines,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2021
239,Malik Reed,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
240,Justin Hollins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
241,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
242,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,2,2021
243,Andrew Van Ginkel,1,3,0.5,0,0,1,0,0,1,0.0,0.0,11.0%,MIN,2,2021
244,Matthew Judon,1,1,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,2,2021
245,Leonard Floyd,2,4,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,2,2021
246,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
247,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,FA,2,2021
248,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
249,Kyler Fackrell,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,2,2021
250,Markus Golden,2,1,1.0,0,0,1,0,0,1,0.0,0.0,0.6%,FA,2,2021
251,Bud Dupree,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,2,2021
252,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,2,2021
253,Darius Philon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
254,Takk McKinley,1,3,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,2,2021
255,T.J. Watt,3,1,1.0,0,0,1,0,0,1,0.0,0.0,78.7%,PIT,2,2021
256,Tyus Bowser,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2021
257,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
258,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,2,2021
259,Brennan Scarlett,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2021
