Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
142,Dawuane Smoot,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,6,2021
143,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2021
144,Jaelan Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,9.8%,MIA,6,2021
145,Ed Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.9%,BUF,6,2021
146,Jamir Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2021
147,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2021
148,Malik Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2021
149,Dre'Mont Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.9%,SEA,6,2021
150,A'Shawn Robinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,CAR,6,2021
151,Joe Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2021
152,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,TB,6,2021
153,Jonah Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,MIN,6,2021
154,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,MIN,6,2021
155,Jarran Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,SEA,6,2021
156,Daviyon Nixon Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2021
157,Yannick Ngakoue,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.8%,FA,6,2021
158,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LV,6,2021
159,John Penisini,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2021
160,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIN,6,2021
161,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,JAC,6,2021
162,Milton Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.5%,PHI,6,2021
163,Brent Urban,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,BAL,6,2021
164,Micah Parsons,3,3,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,6,2021
165,Casey Toohill,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,6,2021
166,Leki Fotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,6,2021
167,Joe Gaziano,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2021
168,Alex Highsmith,2,5,1.5,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,6,2021
169,Shaquille Quarterman,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
170,Alton Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
171,James Smith-Williams,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,6,2021
172,Breiden Fehoko,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,6,2021
173,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,6,2021
174,Roy Lopez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2021
175,Zaven Collins,2,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,6,2021
176,Joe Tryon-Shoyinka,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,6,2021
177,Odafe Oweh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,6,2021
178,Azeez Ojulari,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,6,2021
179,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,6,2021
180,Malik Harrison,1,2,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,6,2021
181,Devon Kennard,2,2,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,6,2021
182,Khalil Mack,3,1,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,6,2021
183,Kyle Van Noy,4,0,0.0,0,0,0,1,0,1,0.0,0.0,8.7%,BAL,6,2021
184,DaQuan Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,6,2021
185,Whitney Mercilus,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2021
186,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
187,Shaquil Barrett,5,0,1.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,6,2021
188,Pernell McPhee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
189,Von Miller,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,6,2021
190,Robert Quinn,3,1,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,6,2021
191,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
192,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,6,2021
193,Ogbo Okoronkwo,1,0,1.0,0,0,1,0,0,1,0.0,0.0,2.7%,CLE,6,2021
194,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,6,2021
195,Abdullah Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,6,2021
196,Demone Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,6,2021
197,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,6,2021
198,Harold Landry III,5,3,2.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,6,2021
199,Lorenzo Carter,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,6,2021
200,Genard Avery,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,6,2021
201,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
202,Uchenna Nwosu,3,2,1.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,6,2021
203,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,6,2021
204,Curtis Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
205,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2021
206,Rashan Gary,3,1,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,6,2021
207,Montez Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,35.6%,CHI,6,2021
208,Andrew Van Ginkel,5,1,0.0,1,0,0,0,0,1,0.0,0.0,11.0%,MIN,6,2021
209,Khalen Saunders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,NO,6,2021
210,Malik Reed,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
211,Matthew Judon,4,2,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,6,2021
212,Leonard Floyd,1,1,1.5,0,0,1,1,0,1,0.0,0.0,5.1%,SF,6,2021
213,Maliek Collins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,SF,6,2021
214,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
215,Kyler Fackrell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2021
216,Markus Golden,4,1,2.0,0,0,1,0,0,1,0.0,0.0,0.6%,FA,6,2021
217,Bud Dupree,2,0,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,LAC,6,2021
218,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,6,2021
219,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,6,2021
220,Patrick O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,6,2021
221,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,6,2021
222,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,6,2021
223,Takk McKinley,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,6,2021
224,T.J. Watt,6,1,2.0,3,0,1,0,0,1,0.0,0.0,78.7%,PIT,6,2021
