Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
126,Bravvion Roy,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
127,Sheldon Richardson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,8,2021
128,John Penisini,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
129,Jarran Reed,0,3,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,SEA,8,2021
130,Joe Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
131,Jacob Tuioti-Mariner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
132,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,LAC,8,2021
133,Greg Rousseau,1,1,0.0,0,0,0,0,0,1,2.3,2.3,15.3%,BUF,8,2021
134,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,2.3,2.3,13.8%,CAR,8,2021
135,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,8,2021
136,Robert Nkemdiche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
137,Tyler Lancaster,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
138,K'Lavon Chaisson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,8,2021
139,Trent Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
140,McTelvin Agim,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,8,2021
141,Da'Shawn Hand,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,MIA,8,2021
142,Alton Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
143,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NE,8,2021
144,Alex Okafor,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
145,Angelo Blackson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,DEN,8,2021
146,Larrell Murchison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,LAR,8,2021
147,Charles Omenihu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,8,2021
148,Steven Means,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
149,Michael Hoecht,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.3%,LAR,8,2021
150,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.8%,DET,8,2021
151,Christian Ringo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
152,Harrison Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,23.6%,MIN,8,2021
153,Eddie Goldman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,8,2021
154,Jonathon Cooper,0,2,0.0,0,0,0,0,0,1,1.5,1.5,17.6%,DEN,8,2021
155,Leki Fotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,8,2021
156,Kenny Clark,0,2,0.0,0,0,0,0,0,1,1.5,1.5,9.2%,GB,8,2021
157,Trey Flowers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,8,2021
158,Jeffery Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,28.2%,TEN,8,2021
159,Fletcher Cox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,8,2021
160,Poona Ford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,LAC,8,2021
161,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,BAL,8,2021
162,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,JAC,8,2021
163,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,8,2021
164,T.J. Slaton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,GB,8,2021
165,Sam Kamara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,CLE,8,2021
166,Carl Granderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,29.4%,NO,8,2021
167,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
168,Raymond Johnson III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
169,Star Lotulelei,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
170,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,8,2021
171,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIN,8,2021
172,Kingsley Keke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,8,2021
173,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,8,2021
174,Henry Mondeaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,8,2021
175,Mario Edwards Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,HOU,8,2021
176,Kwity Paye,0,1,0.0,0,0,0,0,0,1,0.8,0.8,15.0%,IND,8,2021
177,Malik Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
178,Tarell Basham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
179,Antwaun Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
180,Patrick O'Connor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,8,2021
181,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,JAC,8,2021
182,Javon Hargrave,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.8%,SF,8,2021
183,Micah Parsons,10,1,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,8,2021
184,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
185,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2021
186,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,KC,8,2021
187,James Smith-Williams,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,8,2021
188,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
189,Wyatt Hubert,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,8,2021
190,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2021
191,Cam Sample,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,8,2021
192,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,8,2021
193,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,8,2021
194,Baron Browning,5,3,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,8,2021
195,Azeez Ojulari,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,NYG,8,2021
196,Alex Highsmith,1,3,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,8,2021
197,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2021
198,DaQuan Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,8,2021
199,Devon Kennard,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
200,Kyle Van Noy,2,0,0.0,1,0,0,0,0,1,0.0,0.0,8.7%,BAL,8,2021
201,Chandler Jones,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2021
202,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,8,2021
203,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,TB,8,2021
204,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,8,2021
205,Brandon Copeland,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
206,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2021
207,Robert Quinn,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,8,2021
208,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
209,Bradlee Anae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,8,2021
210,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,8,2021
211,Ogbo Okoronkwo,1,2,0.5,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,8,2021
212,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,8,2021
213,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,8,2021
214,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,8,2021
215,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,8,2021
216,Harold Landry III,4,1,1.0,0,0,1,0,0,1,0.0,0.0,24.5%,TEN,8,2021
217,Genard Avery,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,8,2021
218,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
219,Bilal Nichols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,ARI,8,2021
220,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,8,2021
221,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,8,2021
222,Joe Gaziano,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2021
223,Rashan Gary,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,8,2021
224,Montez Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,35.6%,CHI,8,2021
225,Oshane Ximines,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2021
226,Malik Reed,3,0,2.0,1,0,1,0,0,1,0.0,0.0,0.0%,FA,8,2021
227,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,8,2021
228,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,8,2021
229,James Vaughters,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
230,Adam Gotsis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,JAC,8,2021
231,Matthew Judon,4,1,1.5,0,0,0,0,0,1,0.0,0.0,17.4%,NE,8,2021
232,Kyler Fackrell,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
233,Leonard Floyd,1,2,2.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,8,2021
234,Jordan Jenkins,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
235,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
236,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,8,2021
237,Markus Golden,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2021
238,Bud Dupree,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,8,2021
239,T.J. Watt,4,2,1.5,0,0,0,1,0,1,0.0,0.0,78.7%,PIT,8,2021
240,Davon Godchaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,NE,8,2021
241,Samson Ebukam,2,0,1.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,8,2021
242,Brennan Scarlett,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
