Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
45,Bobby Okereke,4,3,0.0,0,0,0,0,0,1,8.3,8.3,79.2%,NYG,13,2022
46,Nicholas Morrow,5,1,0.0,0,0,0,0,0,1,8.3,8.3,4.7%,BUF,13,2022
47,Tremaine Edmunds,5,1,0.0,0,0,0,0,0,1,8.3,8.3,33.2%,CHI,13,2022
48,Kaden Elliss,3,5,0.0,0,0,0,0,0,1,8.3,8.3,15.6%,ATL,13,2022
49,James Houston,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.4%,DET,13,2022
50,Matthew Judon,2,1,0.0,0,0,0,1,0,1,7.8,7.8,17.4%,NE,13,2022
51,Kenneth Murray Jr.,2,1,0.0,0,0,1,0,0,1,7.8,7.8,14.8%,TEN,13,2022
52,Kwon Alexander,3,1,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,FA,13,2022
53,Kyzir White,3,2,0.0,1,0,0,0,0,1,7.5,7.5,22.2%,ARI,13,2022
54,Sione Takitaki,1,8,0.0,0,0,0,0,0,1,7.5,7.5,4.2%,NE,13,2022
55,Jayon Brown,4,2,0.0,0,0,0,0,0,1,7.5,7.5,2.0%,FA,13,2022
56,Quay Walker,3,4,0.0,0,0,0,0,0,1,7.5,7.5,37.0%,GB,13,2022
57,Joe Schobert,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2022
58,Mykal Walker,2,6,0.0,0,0,0,0,0,1,7.5,7.5,2.1%,WAS,13,2022
59,Christian Harris,2,4,0.0,1,0,0,0,0,1,7.5,7.5,11.4%,HOU,13,2022
60,Elandon Roberts,2,2,0.0,0,0,0,0,0,1,7.0,7.0,15.1%,PIT,13,2022
61,Damone Clark,2,0,0.0,0,0,1,0,0,1,7.0,7.0,8.9%,DAL,13,2022
62,Drue Tranquill,4,1,0.0,0,0,0,0,0,1,6.8,6.8,12.1%,KC,13,2022
63,Matt Milano,4,1,0.0,0,0,0,0,0,1,6.8,6.8,22.9%,BUF,13,2022
64,Preston Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,10.7%,GB,13,2022
65,Devin White,3,2,0.0,0,0,0,0,0,1,6.0,6.0,22.4%,PHI,13,2022
66,Myles Jack,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,13,2022
67,Devin Lloyd,2,4,0.0,0,0,0,0,0,1,6.0,6.0,24.8%,JAC,13,2022
68,Matthew Adams,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,NYG,13,2022
69,Jacob Martin,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,CHI,13,2022
70,Jake Hansen,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,HOU,13,2022
71,Troy Andersen,3,1,0.0,0,0,0,0,0,1,5.3,5.3,10.7%,ATL,13,2022
72,Jon Bostic,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2022
73,Jeremiah Owusu-Koramoah,2,3,0.0,0,0,0,0,0,1,5.3,5.3,29.4%,CLE,13,2022
74,Ja'Whaun Bentley,2,3,0.0,0,0,0,0,0,1,5.3,5.3,15.8%,NE,13,2022
75,Jaylon Smith,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,13,2022
76,Andrew Van Ginkel,0,4,0.5,0,0,0,0,0,1,5.0,5.0,11.0%,MIN,13,2022
77,Deion Jones,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.5%,BUF,13,2022
78,Kyle Van Noy,0,1,0.0,0,0,0,1,0,1,4.8,4.8,8.7%,BAL,13,2022
79,Derrick Barnes,1,1,0.0,0,0,0,0,0,1,4.8,4.8,9.4%,DET,13,2022
80,T.J. Watt,3,0,0.0,0,0,0,0,0,1,4.5,4.5,78.7%,PIT,13,2022
81,Dylan Cole,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2022
82,Devin Bush Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.8%,CLE,13,2022
83,Micah Parsons,1,1,0.0,1,0,0,0,0,1,3.8,3.8,77.6%,DAL,13,2022
84,Quincy Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,51.1%,NYJ,13,2022
85,Mack Wilson Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,ARI,13,2022
86,Za'Darius Smith,1,1,0.0,1,0,0,0,0,1,3.8,3.8,5.3%,CLE,13,2022
87,Tyus Bowser,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,FA,13,2022
88,Malcolm Rodriguez,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,DET,13,2022
89,E.J. Speed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,39.2%,IND,13,2022
90,Casey Toohill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BUF,13,2022
91,Jahlani Tavai,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.2%,NE,13,2022
92,Duke Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,MIA,13,2022
93,Lorenzo Carter,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,ATL,13,2022
94,Khalil Mack,0,3,0.0,0,0,0,0,0,1,2.3,2.3,52.9%,LAC,13,2022
95,David Long Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.1%,MIA,13,2022
96,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,IND,13,2022
97,Alex Highsmith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,25.8%,PIT,13,2022
98,Malik Reed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2022
99,Luke Masterson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,LV,13,2022
100,Leighton Vander Esch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,13,2022
101,Robert Spillane,1,0,0.0,0,0,0,0,0,1,1.5,1.5,33.6%,LV,13,2022
102,Darius Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2022
103,Jordan Willis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,13,2022
104,Anfernee Jennings,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.9%,NE,13,2022
105,Troy Reeder,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,LAR,13,2022
106,Leonard Floyd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.1%,SF,13,2022
107,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2022
108,Michael Hoecht,3,0,2.0,0,0,1,0,0,1,0.0,0.0,16.3%,LAR,13,2022
109,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2022
110,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.8%,SEA,13,2022
111,David Long Jr.,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2022
112,Anthony Nelson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,13,2022
113,Quinton Bell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,13,2022
114,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
115,Cole Holcomb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.1%,PIT,13,2022
116,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,MIN,13,2022
117,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,13,2022
118,Nick Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,13,2022
119,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,13,2022
120,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,42.8%,HOU,13,2022
121,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,13,2022
122,Josh Allen,2,0,0.0,1,0,0,0,0,1,0.0,0.0,44.0%,JAC,13,2022
123,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
124,Tae Crowder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
125,Tomon Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2022
126,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
127,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
128,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,13,2022
129,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,13,2022
130,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,13,2022
131,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
132,Joshua Uche,6,1,2.0,0,0,1,0,0,1,0.0,0.0,1.0%,NE,13,2022
133,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
134,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,13,2022
135,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
136,D.J. Wonnum,2,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,13,2022
137,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CIN,13,2022
138,Darrell Taylor,2,0,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,13,2022
139,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,13,2022
140,Trevis Gipson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,13,2022
141,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,13,2022
142,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,13,2022
143,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
144,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2022
145,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,13,2022
146,Odafe Oweh,1,0,1.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,13,2022
147,Ade Ogundeji,3,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,13,2022
148,Jaelan Phillips,1,2,0.5,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,13,2022
149,Leo Chenal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,KC,13,2022
150,Travon Walker,2,3,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,13,2022
151,Darien Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,13,2022
152,DeAngelo Malone,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,13,2022
153,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,13,2022
154,Pat Jones II,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,13,2022
155,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,GB,13,2022
156,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,13,2022
157,Rashad Weaver,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,13,2022
158,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2022
159,Jonathon Cooper,1,4,1.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,13,2022
160,Kayvon Thibodeaux,2,3,1.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,13,2022
161,Kingsley Enagbare,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,13,2022
162,Christian Elliss,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,13,2022
163,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
164,Bruce Irvin,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2022
165,Melvin Ingram III,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
166,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,13,2022
167,Justin Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
168,Jason Pierre-Paul,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
169,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,13,2022
170,Haason Reddick,0,2,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,13,2022
171,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,13,2022
172,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,13,2022
173,Tanoh Kpassagnon,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,NO,13,2022
174,Dawuane Smoot,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,13,2022
175,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,13,2022
176,Ola Adeniyi,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
177,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,13,2022
178,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
179,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,13,2022
180,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,13,2022
181,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
182,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
183,Arden Key,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,13,2022
184,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,13,2022
185,Danielle Hunter,2,1,0.0,1,0,0,0,0,1,0.0,0.0,52.9%,HOU,13,2022
186,Frank Clark,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
187,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
188,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2022
189,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,13,2022
190,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,13,2022
191,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,13,2022
192,Carl Nassib,2,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2022
193,Jihad Ward,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.2%,MIN,13,2022
194,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,13,2022
