Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
46,Demario Davis,1,4,0.0,1,0,0,1,0,1,10.0,10.0,22.0%,NO,2,2022
47,Cole Holcomb,3,7,0.0,0,0,0,0,0,1,9.8,9.8,9.1%,PIT,2,2022
48,Oshane Ximines,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,NE,2,2022
49,Khalil Mack,2,0,1.0,0,0,0,0,0,1,9.5,9.5,52.9%,LAC,2,2022
50,Robert Quinn,2,0,1.0,0,0,0,0,0,1,9.5,9.5,1.2%,FA,2,2022
51,Alex Anzalone,4,2,0.0,1,0,0,0,0,1,9.0,9.0,31.4%,DET,2,2022
52,Nick Vigil,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,2,2022
53,Zach Cunningham,4,1,0.0,1,0,0,0,0,1,8.3,8.3,1.7%,FA,2,2022
54,Quay Walker,3,2,0.0,1,0,0,0,0,1,7.5,7.5,37.0%,GB,2,2022
55,Germaine Pratt,5,0,0.0,0,0,0,0,0,1,7.5,7.5,17.4%,CIN,2,2022
56,Drue Tranquill,4,2,0.0,0,0,0,0,0,1,7.5,7.5,12.1%,KC,2,2022
57,Alex Singleton,1,4,0.0,2,0,0,0,0,1,7.5,7.5,60.2%,DEN,2,2022
58,Isaiah Simmons,2,0,0.0,0,0,1,0,0,1,7.0,7.0,6.1%,NYG,2,2022
59,Elandon Roberts,2,2,0.0,0,0,0,0,0,1,7.0,7.0,15.1%,PIT,2,2022
60,Kyzir White,2,3,0.0,1,0,0,0,0,1,6.8,6.8,22.2%,ARI,2,2022
61,Patrick Queen,4,1,0.0,0,0,0,0,0,1,6.8,6.8,43.0%,PIT,2,2022
62,Robert Spillane,3,3,0.0,0,0,0,0,0,1,6.8,6.8,33.6%,LV,2,2022
63,Foyesade Oluokun,3,1,0.0,1,0,0,0,0,1,6.8,6.8,94.0%,JAC,2,2022
64,Quincy Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,51.1%,NYJ,2,2022
65,Kamu Grugier-Hill,3,2,0.0,0,0,0,0,0,1,6.0,6.0,7.0%,MIN,2,2022
66,Mack Wilson Sr.,2,2,0.0,1,0,0,0,0,1,6.0,6.0,4.4%,ARI,2,2022
67,Rashaan Evans,1,6,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,2,2022
68,Uchenna Nwosu,3,0,0.0,1,0,0,0,0,1,6.0,6.0,17.7%,SEA,2,2022
69,Joe Tryon-Shoyinka,1,3,0.5,0,0,0,0,0,1,5.8,5.8,2.7%,TB,2,2022
70,Von Miller,1,0,0.0,1,0,0,0,0,1,5.5,5.5,2.7%,BUF,2,2022
71,Duke Riley,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.0%,MIA,2,2022
72,Kyle Van Noy,1,1,0.0,2,0,0,0,0,1,5.3,5.3,8.7%,BAL,2,2022
73,Malik Reed,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,2,2022
74,Jonas Griffith,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.1%,DEN,2,2022
75,De'Vondre Campbell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,20.5%,SF,2,2022
76,Dennis Gardeck,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.5%,ARI,2,2022
77,Ja'Whaun Bentley,1,4,0.0,0,0,0,0,0,1,4.5,4.5,15.8%,NE,2,2022
78,Devin Bush Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.8%,CLE,2,2022
79,Blake Cashman,1,0,0.0,0,0,0,0,0,1,4.0,4.0,14.4%,MIN,2,2022
80,Tyrel Dodson,0,0,0.0,0,0,0,1,0,1,4.0,4.0,8.8%,SEA,2,2022
81,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.6%,IND,2,2022
82,Sam Eguavoen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,NYJ,2,2022
83,Ogbo Okoronkwo,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.7%,CLE,2,2022
84,Kaden Elliss,1,1,0.0,1,0,0,0,0,1,3.8,3.8,15.6%,ATL,2,2022
85,Austin Calitro,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,2,2022
86,Alex Highsmith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,25.8%,PIT,2,2022
87,Terrel Bernard,2,1,0.0,0,0,0,0,0,1,3.8,3.8,50.5%,BUF,2,2022
88,Chandler Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,FA,2,2022
89,Marquis Haynes Sr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,FA,2,2022
90,Anfernee Jennings,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.9%,NE,2,2022
91,Jacob Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,HOU,2,2022
92,Logan Wilson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,63.3%,CIN,2,2022
93,Fred Warner,1,2,0.0,0,0,0,0,0,1,3.0,3.0,90.1%,SF,2,2022
94,Kenneth Murray Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,14.8%,TEN,2,2022
95,Cory Littleton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
96,Kevin Pierre-Louis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2022
97,Damien Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DAL,2,2022
98,Leo Chenal,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.4%,KC,2,2022
99,Jacob Martin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,CHI,2,2022
100,David Long Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.1%,MIA,2,2022
101,Jerome Baker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.2%,SEA,2,2022
102,Markus Bailey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,2,2022
103,Leonard Floyd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,SF,2,2022
104,Josh Bynes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
105,Tae Crowder,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
106,Matthew Adams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYG,2,2022
107,Markus Golden,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,2,2022
108,Darius Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
109,Ben Niemann,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,DET,2,2022
110,Tanner Vallejo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2022
111,Micah McFadden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.6%,NYG,2,2022
112,Dylan Cole,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
113,Troy Andersen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,10.7%,ATL,2,2022
114,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2022
115,Malik Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.7%,BAL,2,2022
116,Azeez Al-Shaair,0,1,0.0,0,0,0,0,0,1,0.8,0.8,42.8%,HOU,2,2022
117,David Long Jr.,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2022
118,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,2,2022
119,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,2,2022
120,Darryl Johnson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
121,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,2,2022
122,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2022
123,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,2,2022
124,Sione Takitaki,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,NE,2,2022
125,Josh Allen,2,1,2.0,0,0,1,0,0,1,0.0,0.0,44.0%,JAC,2,2022
126,Brian Burns,4,0,2.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,2,2022
127,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
128,Jamir Jones,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
129,Tomon Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2022
130,Julian Okwara,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2022
131,Yetur Gross-Matos,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,2,2022
132,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
133,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,2,2022
134,Terrell Lewis,2,1,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,2,2022
135,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,2,2022
136,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,2,2022
137,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CIN,2,2022
138,Darrell Taylor,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,2,2022
139,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,2,2022
140,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,2,2022
141,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,2,2022
142,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
143,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2022
144,Trevis Gipson,2,2,2.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,2,2022
145,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
146,D.J. Wonnum,2,0,1.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,2,2022
147,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,2,2022
148,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,2,2022
149,Devin Harper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,2,2022
150,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,2,2022
151,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,2,2022
152,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
153,Odafe Oweh,3,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,2,2022
154,Ade Ogundeji,2,4,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,2,2022
155,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,2,2022
156,Jaelan Phillips,1,0,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,2,2022
157,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,2,2022
158,Josh Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,2,2022
159,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,JAC,2,2022
160,Arnold Ebiketie,2,2,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,2,2022
161,Travon Walker,2,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,2,2022
162,Boye Mafe,4,0,1.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,2,2022
163,DeAngelo Malone,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,2,2022
164,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,GB,2,2022
165,Pat Jones II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,2,2022
166,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,2,2022
167,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,2,2022
168,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2022
169,Divine Deablo,6,10,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,2,2022
170,Derrick Barnes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.4%,DET,2,2022
171,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,LAR,2,2022
172,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,2,2022
173,Melvin Ingram III,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
174,Jadeveon Clowney,2,0,1.0,0,0,1,1,0,1,0.0,0.0,22.5%,CAR,2,2022
175,Justin Houston,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
176,Raekwon McMillan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NE,2,2022
177,Haason Reddick,2,0,0.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,2,2022
178,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
179,Tanoh Kpassagnon,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,2,2022
180,Tashawn Bower,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
181,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,2,2022
182,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
183,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
184,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,2,2022
185,Chris Board,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,2,2022
186,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
187,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
188,Arden Key,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,2,2022
189,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,2,2022
190,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,2,2022
191,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,2,2022
192,Danielle Hunter,3,2,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,2,2022
193,Trey Flowers,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2022
194,Randy Gregory,2,1,1.0,0,0,1,0,0,1,0.0,0.0,2.3%,TB,2,2022
195,Frank Clark,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
196,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
197,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,2,2022
198,Joey Bosa,2,1,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,2,2022
199,Carl Nassib,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,2,2022
200,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2022
201,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,2,2022
202,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,2,2022
203,Jihad Ward,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,2,2022
