Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Sione Takitaki,4,3,0.0,0,0,0,0,0,1,10.8,10.8,4.2%,NE,7,2022
34,Cole Holcomb,5,4,0.0,0,0,0,0,0,1,10.5,10.5,9.1%,PIT,7,2022
35,Drue Tranquill,7,0,0.0,0,0,0,0,0,1,10.5,10.5,12.1%,KC,7,2022
36,Jacob Phillips,7,0,0.0,0,0,0,0,0,1,10.5,10.5,1.0%,HOU,7,2022
37,Bud Dupree,2,1,1.0,0,0,0,0,0,1,10.3,10.3,1.2%,LAC,7,2022
38,Lavonte David,5,3,0.0,0,0,0,0,0,1,9.8,9.8,52.1%,TB,7,2022
39,Andrew Van Ginkel,5,3,0.0,0,0,0,0,0,1,9.8,9.8,11.0%,MIN,7,2022
40,Duke Riley,4,1,0.0,0,0,0,0,0,1,9.3,9.3,4.0%,MIA,7,2022
41,Deion Jones,4,1,0.0,0,0,0,0,0,1,9.3,9.3,2.5%,BUF,7,2022
42,Shaq Thompson,5,2,0.0,0,0,0,0,0,1,9.0,9.0,14.7%,CAR,7,2022
43,Lorenzo Carter,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.9%,ATL,7,2022
44,E.J. Speed,4,0,0.0,0,0,0,0,0,1,8.5,8.5,39.2%,IND,7,2022
45,Tae Crowder,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,7,2022
46,Uchenna Nwosu,2,3,0.0,0,0,0,0,0,1,7.8,7.8,17.7%,SEA,7,2022
47,Fred Warner,4,2,0.0,0,0,0,0,0,1,7.5,7.5,90.1%,SF,7,2022
48,Troy Andersen,4,2,0.0,0,0,0,0,0,1,7.5,7.5,10.7%,ATL,7,2022
49,C.J. Mosley,3,4,0.0,0,0,0,0,0,1,7.5,7.5,65.6%,NYJ,7,2022
50,Preston Smith,2,2,0.0,0,0,0,0,0,1,7.0,7.0,10.7%,GB,7,2022
51,Mack Wilson Sr.,0,1,0.5,0,0,1,0,0,1,6.8,6.8,4.4%,ARI,7,2022
52,Devin Lloyd,2,5,0.0,0,0,0,0,0,1,6.8,6.8,24.8%,JAC,7,2022
53,Quincy Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,51.1%,NYJ,7,2022
54,Khalil Mack,1,1,0.0,0,0,0,1,0,1,6.3,6.3,52.9%,LAC,7,2022
55,Jonas Griffith,2,4,0.0,0,0,0,0,0,1,6.0,6.0,3.1%,DEN,7,2022
56,Germaine Pratt,2,4,0.0,0,0,0,0,0,1,6.0,6.0,17.4%,CIN,7,2022
57,Nicholas Morrow,3,2,0.0,0,0,0,0,0,1,6.0,6.0,4.7%,BUF,7,2022
58,Cody Barton,4,0,0.0,0,0,0,0,0,1,6.0,6.0,11.8%,DEN,7,2022
59,Bradley Chubb,3,1,0.0,0,0,0,0,0,1,5.3,5.3,18.1%,MIA,7,2022
60,Jerome Baker,3,1,0.0,0,0,0,0,0,1,5.3,5.3,14.2%,SEA,7,2022
61,Dylan Cole,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2022
62,Blake Martinez,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,7,2022
63,Jaylon Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,7,2022
64,Ben Niemann,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,DET,7,2022
65,Tanner Vallejo,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,7,2022
66,Malcolm Rodriguez,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,DET,7,2022
67,Devin White,1,4,0.0,0,0,0,0,0,1,4.5,4.5,22.4%,PHI,7,2022
68,Jahlani Tavai,1,4,0.0,0,0,0,0,0,1,4.5,4.5,6.2%,NE,7,2022
69,Chandler Jones,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.6%,FA,7,2022
70,Robert Quinn,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.2%,FA,7,2022
71,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,7,2022
72,Jesse Luketa,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ARI,7,2022
73,Kamu Grugier-Hill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,7.0%,MIN,7,2022
74,Markus Bailey,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ARI,7,2022
75,Josh Bynes,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2022
76,Elandon Roberts,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.1%,PIT,7,2022
77,Frankie Luvu,1,3,0.0,0,0,0,0,0,1,3.8,3.8,44.5%,WAS,7,2022
78,Joe Schobert,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2022
79,Kwon Alexander,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,7,2022
80,Cory Littleton,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2022
81,Kyle Van Noy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.7%,BAL,7,2022
82,Damien Wilson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DAL,7,2022
83,Raekwon McMillan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,NE,7,2022
84,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,IND,7,2022
85,Mykal Walker,0,4,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,WAS,7,2022
86,Dre Greenlaw,1,2,0.0,0,0,0,0,0,1,3.0,3.0,37.6%,SF,7,2022
87,Markus Golden,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,7,2022
88,Robert Spillane,0,3,0.0,0,0,0,0,0,1,2.3,2.3,33.6%,LV,7,2022
89,Leo Chenal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,KC,7,2022
90,Shaquil Barrett,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.3%,MIA,7,2022
91,Kristian Welch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,GB,7,2022
92,Rashan Gary,0,2,0.0,0,0,0,0,0,1,1.5,1.5,11.1%,GB,7,2022
93,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,7,2022
94,Christian Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.4%,HOU,7,2022
95,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2022
96,Alex Highsmith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,25.8%,PIT,7,2022
97,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,7,2022
98,Malik Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.7%,BAL,7,2022
99,Troy Reeder,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,LAR,7,2022
100,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,BUF,7,2022
101,Joe Tryon-Shoyinka,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.7%,TB,7,2022
102,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,7,2022
103,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,7,2022
104,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
105,Malik Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
106,Darius Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
107,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,7,2022
108,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,ATL,7,2022
109,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,7,2022
110,Josh Allen,1,1,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,7,2022
111,Brian Burns,3,2,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,7,2022
112,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
113,Tomon Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2022
114,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,7,2022
115,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
116,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,7,2022
117,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
118,Julian Okwara,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2022
119,La'Darius Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2022
120,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
121,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,7,2022
122,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NO,7,2022
123,Darrell Taylor,2,0,1.0,0,0,1,1,0,1,0.0,0.0,1.1%,SEA,7,2022
124,Trevis Gipson,0,0,0.0,1,0,0,0,0,1,0.0,0.0,1.1%,JAC,7,2022
125,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,7,2022
126,De'Shaan Dixon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,7,2022
127,Quincy Roche,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
128,Odafe Oweh,1,2,0.0,0,0,0,1,0,1,0.0,0.0,6.4%,BAL,7,2022
129,Ade Ogundeji,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2022
130,Victor Dimukeje,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,7,2022
131,Jaelan Phillips,4,4,1.5,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,7,2022
132,Rashad Weaver,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,7,2022
133,Jack Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,CHI,7,2022
134,Nik Bonitto,0,1,0.5,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,7,2022
135,Arnold Ebiketie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,7,2022
136,Travon Walker,2,3,1.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,7,2022
137,Boye Mafe,3,2,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,7,2022
138,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2022
139,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,JAC,7,2022
140,Darien Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,7,2022
141,Luke Masterson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LV,7,2022
142,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
143,DeAngelo Malone,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,7,2022
144,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,GB,7,2022
145,Jonathon Cooper,1,1,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,7,2022
146,Divine Deablo,6,5,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,7,2022
147,Derrick Barnes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.4%,DET,7,2022
148,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,7,2022
149,Kayvon Thibodeaux,2,1,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,7,2022
150,Kingsley Enagbare,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,7,2022
151,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
152,Jamie Collins Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
153,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,7,2022
154,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
155,Bruce Irvin,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2022
156,Jadeveon Clowney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,7,2022
157,Justin Houston,2,0,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2022
158,Jason Pierre-Paul,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
159,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,7,2022
160,Dawuane Smoot,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,BUF,7,2022
161,Tanoh Kpassagnon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2022
162,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2022
163,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,7,2022
164,Scott Daly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,7,2022
165,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
166,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,7,2022
167,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,7,2022
168,Marcus Davenport,2,4,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,7,2022
169,Arden Key,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,7,2022
170,Landon Collins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
171,Frank Clark,1,1,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
172,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2022
173,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,7,2022
174,Carl Nassib,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
175,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
176,Jihad Ward,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,7,2022
