Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
39,Kaden Elliss,2,2,1.0,0,0,0,0,0,1,11.0,11.0,15.6%,ATL,15,2022
40,T.J. Watt,1,1,1.5,0,0,0,0,0,1,10.8,10.8,78.7%,PIT,15,2022
41,Bobby Wagner,4,3,0.0,0,0,0,0,0,1,10.8,10.8,72.2%,WAS,15,2022
42,Azeez Ojulari,2,2,0.5,0,0,1,0,0,1,10.5,10.5,2.3%,NYG,15,2022
43,Fred Warner,6,2,0.0,0,0,0,0,0,1,10.5,10.5,90.1%,SF,15,2022
44,T.J. Edwards,5,4,0.0,0,0,0,0,0,1,10.5,10.5,78.6%,CHI,15,2022
45,Tremaine Edmunds,6,2,0.0,0,0,0,0,0,1,10.5,10.5,33.2%,CHI,15,2022
46,Damone Clark,5,4,0.0,0,0,0,0,0,1,10.5,10.5,8.9%,DAL,15,2022
47,Matt Milano,3,5,0.5,0,0,0,0,0,1,10.3,10.3,22.9%,BUF,15,2022
48,Zaven Collins,2,6,0.0,0,0,0,0,0,1,10.0,10.0,6.0%,ARI,15,2022
49,Jordan Hicks,3,4,0.0,0,0,0,0,0,1,10.0,10.0,29.8%,CLE,15,2022
50,Demario Davis,5,3,0.0,0,0,0,0,0,1,9.8,9.8,22.0%,NO,15,2022
51,Anthony Barr,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,15,2022
52,Jaylon Smith,4,5,0.0,0,0,0,0,0,1,9.8,9.8,0.2%,FA,15,2022
53,Alex Singleton,5,3,0.0,0,0,0,0,0,1,9.8,9.8,60.2%,DEN,15,2022
54,Isaiah Simmons,5,3,0.0,0,0,0,0,0,1,9.8,9.8,6.1%,NYG,15,2022
55,Blake Cashman,1,0,1.0,1,0,0,0,0,1,9.5,9.5,14.4%,MIN,15,2022
56,Samson Ebukam,1,0,1.0,1,0,0,0,0,1,9.5,9.5,8.6%,IND,15,2022
57,Kyzir White,3,3,0.0,0,0,0,0,0,1,9.3,9.3,22.2%,ARI,15,2022
58,Leo Chenal,4,1,0.0,0,0,0,0,0,1,9.3,9.3,6.4%,KC,15,2022
59,Brian Asamoah II,4,4,0.0,0,0,0,0,0,1,9.0,9.0,2.9%,MIN,15,2022
60,Troy Andersen,5,2,0.0,0,0,0,0,0,1,9.0,9.0,10.7%,ATL,15,2022
61,Patrick Queen,3,3,0.5,0,0,0,0,0,1,8.8,8.8,43.0%,PIT,15,2022
62,Elandon Roberts,4,0,0.0,0,0,0,0,0,1,8.5,8.5,15.1%,PIT,15,2022
63,Ernest Jones IV,3,2,0.0,0,0,0,0,0,1,8.5,8.5,58.6%,LAR,15,2022
64,Willie Gay Jr.,2,2,0.0,0,0,0,1,0,1,8.5,8.5,7.3%,NO,15,2022
65,Kwon Alexander,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.0%,FA,15,2022
66,Nick Bolton,4,3,0.0,0,0,0,0,0,1,8.3,8.3,52.4%,KC,15,2022
67,Jordyn Brooks,3,5,0.0,0,0,0,0,0,1,8.3,8.3,25.7%,MIA,15,2022
68,James Houston,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.4%,DET,15,2022
69,Alex Anzalone,2,3,0.0,0,0,0,0,0,1,7.8,7.8,31.4%,DET,15,2022
70,Jerome Baker,4,2,0.0,0,0,0,0,0,1,7.5,7.5,14.2%,SEA,15,2022
71,Khalil Mack,3,2,0.0,1,0,0,0,0,1,7.5,7.5,52.9%,LAC,15,2022
72,Tony Fields II,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.5%,CLE,15,2022
73,Jack Sanborn,5,0,0.0,0,0,0,0,0,1,7.5,7.5,3.7%,CHI,15,2022
74,Uchenna Nwosu,4,2,0.0,0,0,0,0,0,1,7.5,7.5,17.7%,SEA,15,2022
75,Joe Tryon-Shoyinka,1,3,0.5,1,0,0,0,0,1,7.3,7.3,2.7%,TB,15,2022
76,Andrew Van Ginkel,2,2,0.0,0,0,0,0,0,1,7.0,7.0,11.0%,MIN,15,2022
77,Dylan Cole,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,15,2022
78,Jack Gibbens,3,3,0.0,0,0,0,0,0,1,6.8,6.8,6.0%,TEN,15,2022
79,Monty Rice,2,3,0.0,1,0,0,0,0,1,6.8,6.8,1.0%,NO,15,2022
80,Azeez Al-Shaair,2,1,0.0,0,0,0,0,0,1,6.3,6.3,42.8%,HOU,15,2022
81,JoJo Domann,0,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,TEN,15,2022
82,Malik Harrison,4,0,0.0,0,0,0,0,0,1,6.0,6.0,6.7%,BAL,15,2022
83,Jake Hansen,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,HOU,15,2022
84,Pete Werner,3,1,0.0,0,0,0,0,0,1,5.3,5.3,10.3%,NO,15,2022
85,Tanner Vallejo,1,5,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,15,2022
86,C.J. Mosley,2,3,0.0,0,0,0,0,0,1,5.3,5.3,65.6%,NYJ,15,2022
87,Jahlani Tavai,3,1,0.0,0,0,0,0,0,1,5.3,5.3,6.2%,NE,15,2022
88,Devin White,0,7,0.0,0,0,0,0,0,1,5.3,5.3,22.4%,PHI,15,2022
89,Tyus Bowser,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.6%,FA,15,2022
90,Devin Bush Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.8%,CLE,15,2022
91,Cory Littleton,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2022
92,De'Vondre Campbell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,20.5%,SF,15,2022
93,Jordan Kunaszyk,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2022
94,Justin Hollins,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,15,2022
95,Markus Bailey,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ARI,15,2022
96,Malcolm Rodriguez,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,DET,15,2022
97,Ben Niemann,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DET,15,2022
98,Baron Browning,0,1,0.5,0,0,0,0,0,1,2.8,2.8,5.8%,DEN,15,2022
99,Mykal Walker,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,WAS,15,2022
100,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,2.3,2.3,18.1%,MIA,15,2022
101,David Mayo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2022
102,L.J. Collier,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,ARI,15,2022
103,Anfernee Jennings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.9%,NE,15,2022
104,Jon Bostic,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
105,Matthew Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYG,15,2022
106,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NE,15,2022
107,Raekwon McMillan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,NE,15,2022
108,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,CLE,15,2022
109,E.J. Speed,1,0,0.0,0,0,0,0,0,1,1.5,1.5,39.2%,IND,15,2022
110,Darius Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2022
111,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,BUF,15,2022
112,Jermaine Carter Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2022
113,Akeem Davis-Gaither,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.3%,CIN,15,2022
114,Duke Riley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,MIA,15,2022
115,Micah McFadden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.6%,NYG,15,2022
116,Michael Hoecht,3,2,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,15,2022
117,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
118,Anthony Nelson,2,2,0.5,0,0,0,0,0,1,0.0,0.0,0.4%,TB,15,2022
119,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,15,2022
120,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,15,2022
121,Ezekiel Turner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,15,2022
122,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,15,2022
123,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2022
124,Josh Allen,2,1,1.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,15,2022
125,Brian Burns,2,1,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,15,2022
126,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,ARI,15,2022
127,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
128,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,15,2022
129,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
130,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,15,2022
131,Yetur Gross-Matos,0,5,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,15,2022
132,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,15,2022
133,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,15,2022
134,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
135,Joshua Uche,0,1,0.5,0,0,1,0,0,1,0.0,0.0,1.0%,NE,15,2022
136,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
137,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2022
138,Tanner Muse,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
139,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,15,2022
140,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,15,2022
141,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,15,2022
142,Trevis Gipson,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,15,2022
143,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CIN,15,2022
144,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
145,D.J. Wonnum,1,2,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,15,2022
146,Markquese Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DAL,15,2022
147,Forrest Rhyne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
148,Luiji Vilain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,15,2022
149,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2022
150,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,KC,15,2022
151,Daniel Hardy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2022
152,Jeremiah Owusu-Koramoah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,29.4%,CLE,15,2022
153,Odafe Oweh,0,2,0.5,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,15,2022
154,Victor Dimukeje,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,15,2022
155,Jaelan Phillips,2,1,1.0,0,0,1,0,0,1,0.0,0.0,9.8%,MIA,15,2022
156,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,15,2022
157,Channing Tindall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,15,2022
158,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,JAC,15,2022
159,Boye Mafe,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,15,2022
160,Nakobe Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,PHI,15,2022
161,Arnold Ebiketie,1,0,0.0,0,0,1,0,0,1,0.0,0.0,2.1%,ATL,15,2022
162,Jeff Gunter,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CIN,15,2022
163,DeAngelo Malone,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,15,2022
164,Chris Rumph II,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,15,2022
165,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,15,2022
166,Jonathon Cooper,0,2,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,15,2022
167,Rashad Weaver,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,15,2022
168,Patrick Johnson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2022
169,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,TB,15,2022
170,Kayvon Thibodeaux,9,3,1.0,0,0,1,1,1,1,0.0,0.0,23.7%,NYG,15,2022
171,Kingsley Enagbare,2,0,1.0,1,0,0,0,0,1,0.0,0.0,0.4%,GB,15,2022
172,Myjai Sanders,1,0,1.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,15,2022
173,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,15,2022
174,Jamie Collins Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
175,Bruce Irvin,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,15,2022
176,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
177,Jadeveon Clowney,0,1,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,15,2022
178,Justin Houston,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
179,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
180,Jarrad Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
181,Haason Reddick,3,1,2.0,1,0,1,1,0,1,0.0,0.0,17.4%,NYJ,15,2022
182,Ifeadi Odenigbo,2,0,1.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,15,2022
183,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,15,2022
184,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,15,2022
185,Tanoh Kpassagnon,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2022
186,Dawuane Smoot,4,1,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,BUF,15,2022
187,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,15,2022
188,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,15,2022
189,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
190,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,15,2022
191,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,15,2022
192,Leighton Vander Esch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2022
193,Arden Key,1,2,1.5,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,15,2022
194,Marcus Davenport,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,15,2022
195,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
196,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,15,2022
197,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,15,2022
198,Landon Collins,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2022
199,Danielle Hunter,2,3,1.5,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,15,2022
200,Frank Clark,3,2,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,15,2022
201,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2022
202,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,15,2022
203,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,15,2022
204,Matthew Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,15,2022
205,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,15,2022
