Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
27,C.J. Mosley,7,4,0.0,0,0,0,0,0,1,13.5,13.5,65.6%,NYJ,1,2022
28,Zaven Collins,4,3,0.0,0,0,0,0,0,1,13.3,13.3,6.0%,ARI,1,2022
29,Germaine Pratt,4,4,0.0,1,0,0,0,0,1,13.0,13.0,17.4%,CIN,1,2022
30,Ernest Jones IV,5,2,0.0,0,0,1,0,0,1,13.0,13.0,58.6%,LAR,1,2022
31,Quincy Williams,6,0,1.0,0,0,0,0,0,1,13.0,13.0,51.1%,NYJ,1,2022
32,Logan Wilson,6,3,0.0,1,0,0,0,0,1,12.8,12.8,63.3%,CIN,1,2022
33,Tremaine Edmunds,7,3,0.0,0,0,0,0,0,1,12.8,12.8,33.2%,CHI,1,2022
34,Drue Tranquill,3,2,0.0,1,1,0,0,0,1,12.5,12.5,12.1%,KC,1,2022
35,Patrick Queen,5,4,0.5,0,0,0,0,0,1,12.5,12.5,43.0%,PIT,1,2022
36,David Long Jr.,5,3,0.0,0,0,0,0,0,1,12.3,12.3,8.1%,MIA,1,2022
37,Bud Dupree,1,0,1.0,0,0,0,1,0,1,12.0,12.0,1.2%,LAC,1,2022
38,Matthew Judon,2,3,1.0,0,0,0,0,0,1,11.8,11.8,17.4%,NE,1,2022
39,Bobby Okereke,6,1,0.0,1,0,0,0,0,1,11.3,11.3,79.2%,NYG,1,2022
40,Quay Walker,7,1,0.0,0,0,0,0,0,1,11.3,11.3,37.0%,GB,1,2022
41,Leighton Vander Esch,6,3,0.0,0,0,0,0,0,1,11.3,11.3,2.0%,FA,1,2022
42,Damien Wilson,2,2,1.0,0,0,0,0,0,1,11.0,11.0,0.0%,DAL,1,2022
43,Kyzir White,4,1,0.0,1,0,0,0,0,1,10.8,10.8,22.2%,ARI,1,2022
44,Lavonte David,3,3,0.0,1,0,0,0,0,1,10.8,10.8,52.1%,TB,1,2022
45,Rashaan Evans,3,3,0.0,0,0,0,1,0,1,10.8,10.8,0.2%,FA,1,2022
46,Zaire Franklin,6,2,0.0,0,0,0,0,0,1,10.5,10.5,91.7%,IND,1,2022
47,T.J. Edwards,5,2,0.0,1,0,0,0,0,1,10.5,10.5,78.6%,CHI,1,2022
48,Malcolm Rodriguez,4,2,0.0,0,0,0,0,0,1,10.0,10.0,2.5%,DET,1,2022
49,Robert Spillane,3,2,1.0,0,0,0,0,0,1,10.0,10.0,33.6%,LV,1,2022
50,Alex Singleton,4,5,0.0,0,0,0,0,0,1,9.8,9.8,60.2%,DEN,1,2022
51,Za'Darius Smith,2,0,1.0,0,0,0,0,0,1,9.5,9.5,5.3%,CLE,1,2022
52,Austin Calitro,2,2,0.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,1,2022
53,Samson Ebukam,2,0,1.0,0,0,0,0,0,1,9.5,9.5,8.6%,IND,1,2022
54,Matt Milano,5,2,0.0,0,0,0,0,0,1,9.0,9.0,22.9%,BUF,1,2022
55,Dre Greenlaw,3,2,0.0,0,0,0,0,0,1,8.5,8.5,37.6%,SF,1,2022
56,Jeremiah Owusu-Koramoah,3,2,0.0,0,0,0,0,0,1,8.5,8.5,29.4%,CLE,1,2022
57,Frankie Luvu,5,1,0.0,0,0,0,0,0,1,8.3,8.3,44.5%,WAS,1,2022
58,Tae Crowder,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,1,2022
59,Demario Davis,5,1,0.0,0,0,0,0,0,1,8.3,8.3,22.0%,NO,1,2022
60,Oshane Ximines,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,NE,1,2022
61,Nicholas Morrow,5,1,0.0,0,0,0,0,0,1,8.3,8.3,4.7%,BUF,1,2022
62,Leonard Floyd,2,1,0.0,0,0,0,1,0,1,7.8,7.8,5.1%,SF,1,2022
63,Zach Cunningham,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.7%,FA,1,2022
64,Fred Warner,4,2,0.0,0,0,0,0,0,1,7.5,7.5,90.1%,SF,1,2022
65,Dennis Gardeck,2,0,0.0,0,0,1,0,0,1,7.0,7.0,3.5%,ARI,1,2022
66,Justin Hollins,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,1,2022
67,Malik Harrison,4,1,0.0,0,0,0,0,0,1,6.8,6.8,6.7%,BAL,1,2022
68,Raekwon McMillan,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,NE,1,2022
69,Jayon Brown,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,FA,1,2022
70,Denzel Perryman,2,1,0.0,0,0,0,0,0,1,6.3,6.3,11.6%,LAC,1,2022
71,Anthony Walker Jr.,2,1,0.0,0,0,0,0,0,1,6.3,6.3,4.1%,MIA,1,2022
72,Shaq Thompson,2,4,0.0,0,0,0,0,0,1,6.0,6.0,14.7%,CAR,1,2022
73,Elandon Roberts,3,2,0.0,0,0,0,0,0,1,6.0,6.0,15.1%,PIT,1,2022
74,Kenneth Murray Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,14.8%,TEN,1,2022
75,Jerome Baker,3,2,0.0,0,0,0,0,0,1,6.0,6.0,14.2%,SEA,1,2022
76,Marquis Haynes Sr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.6%,FA,1,2022
77,Shaquil Barrett,2,0,0.0,0,0,0,0,0,1,5.5,5.5,8.3%,MIA,1,2022
78,Chandler Jones,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.6%,FA,1,2022
79,Tomon Fox,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,NYG,1,2022
80,Mack Wilson Sr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,4.4%,ARI,1,2022
81,Cole Holcomb,2,3,0.0,0,0,0,0,0,1,5.3,5.3,9.1%,PIT,1,2022
82,Willie Gay Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,7.3%,NO,1,2022
83,Azeez Al-Shaair,2,3,0.0,0,0,0,0,0,1,5.3,5.3,42.8%,HOU,1,2022
84,Eric Kendricks,1,3,0.0,1,0,0,0,0,1,5.3,5.3,32.2%,DAL,1,2022
85,Duke Riley,2,1,0.0,1,0,0,0,0,1,5.3,5.3,4.0%,MIA,1,2022
86,Devin Bush Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,4.8%,CLE,1,2022
87,Nick Vigil,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2022
88,Kwon Alexander,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,1,2022
89,Jonas Griffith,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.1%,DEN,1,2022
90,Jamin Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,8.8%,WAS,1,2022
91,Isaiah Simmons,3,0,0.0,0,0,0,0,0,1,4.5,4.5,6.1%,NYG,1,2022
92,Jacob Martin,0,3,0.5,0,0,0,0,0,1,4.3,4.3,0.4%,CHI,1,2022
93,Baron Browning,1,0,0.0,0,0,0,0,0,1,4.0,4.0,5.8%,DEN,1,2022
94,Markus Bailey,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ARI,1,2022
95,Cory Littleton,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2022
96,Kaden Elliss,2,1,0.0,0,0,0,0,0,1,3.8,3.8,15.6%,ATL,1,2022
97,Kyle Van Noy,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.7%,BAL,1,2022
98,Matthew Adams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NYG,1,2022
99,Preston Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,10.7%,GB,1,2022
100,Lorenzo Carter,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.9%,ATL,1,2022
101,Derrick Barnes,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.4%,DET,1,2022
102,Jacob Phillips,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,HOU,1,2022
103,Anthony Barr,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2022
104,Kevin Pierre-Louis,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2022
105,Robert Quinn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,FA,1,2022
106,Sione Takitaki,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.2%,NE,1,2022
107,Isaiah McDuffie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.2%,GB,1,2022
108,Darius Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
109,Jahlani Tavai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.2%,NE,1,2022
110,Markus Golden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,1,2022
111,Akeem Davis-Gaither,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CIN,1,2022
112,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,CLE,1,2022
113,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
114,Joe Tryon-Shoyinka,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,TB,1,2022
115,Josh Bynes,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
116,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,BUF,1,2022
117,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
118,David Long Jr.,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2022
119,Anthony Nelson,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,1,2022
120,Quinton Bell,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2022
121,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,1,2022
122,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
123,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,1,2022
124,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2022
125,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,MIN,1,2022
126,Josh Allen,3,1,0.0,0,0,1,0,0,1,0.0,0.0,44.0%,JAC,1,2022
127,Brian Burns,5,3,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,1,2022
128,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2022
129,Jamir Jones,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
130,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,1,2022
131,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,1,2022
132,Liam McCullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,1,2022
133,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,1,2022
134,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,1,2022
135,Terrell Lewis,3,0,0.0,1,1,0,0,0,1,0.0,0.0,3.0%,PHI,1,2022
136,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,1,2022
137,Joshua Uche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,1,2022
138,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,1,2022
139,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
140,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
141,Krys Barnes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,ARI,1,2022
142,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2022
143,Trevis Gipson,3,0,0.0,1,0,0,0,0,1,0.0,0.0,1.1%,JAC,1,2022
144,D.J. Wonnum,2,0,1.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,1,2022
145,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,1,2022
146,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2022
147,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,1,2022
148,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,1,2022
149,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
150,Quincy Roche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
151,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,1,2022
152,Ade Ogundeji,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2022
153,Jaelan Phillips,0,1,0.0,0,0,0,1,0,1,0.0,0.0,9.8%,MIA,1,2022
154,Rashad Weaver,3,1,2.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,1,2022
155,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2022
156,Damone Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,DAL,1,2022
157,Leo Chenal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,KC,1,2022
158,Arnold Ebiketie,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,1,2022
159,Travon Walker,3,1,1.0,1,1,0,0,0,1,0.0,0.0,11.9%,JAC,1,2022
160,Boye Mafe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,1,2022
161,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2022
162,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,JAC,1,2022
163,Josh Ross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,1,2022
164,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
165,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,1,2022
166,Milo Eifler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,1,2022
167,Jonathon Cooper,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,1,2022
168,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.9%,TB,1,2022
169,Divine Deablo,4,3,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,1,2022
170,Buddy Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,1,2022
171,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,1,2022
172,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,1,2022
173,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,1,2022
174,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,1,2022
175,Ezekiel Turner,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2022
176,Steven Means,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
177,Melvin Ingram III,2,0,0.0,0,0,0,1,1,1,0.0,0.0,0.0%,FA,1,2022
178,Jadeveon Clowney,0,3,0.5,2,0,0,0,0,1,0.0,0.0,22.5%,CAR,1,2022
179,Justin Houston,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
180,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,1,2022
181,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
182,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,1,2022
183,Haason Reddick,1,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,1,2022
184,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
185,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,1,2022
186,Christian Kuntz,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,1,2022
187,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,1,2022
188,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2022
189,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
190,Marcus Davenport,0,2,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,1,2022
191,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,1,2022
192,Danielle Hunter,2,1,1.0,1,0,0,0,0,1,0.0,0.0,52.9%,HOU,1,2022
193,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
194,Randy Gregory,0,1,0.0,0,0,1,0,0,1,0.0,0.0,2.3%,TB,1,2022
195,Joey Bosa,2,1,1.5,0,0,1,0,0,1,0.0,0.0,16.3%,LAC,1,2022
196,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
197,Jihad Ward,5,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,1,2022
198,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2022
