Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Akeem Davis-Gaither,4,2,0.0,0,0,0,0,0,1,10.0,10.0,2.3%,CIN,9,2022
34,Mykal Walker,4,5,0.0,0,0,0,0,0,1,9.8,9.8,2.1%,WAS,9,2022
35,Tremaine Edmunds,3,7,0.0,0,0,0,0,0,1,9.8,9.8,33.2%,CHI,9,2022
36,Za'Darius Smith,4,1,0.0,2,0,0,0,0,1,9.8,9.8,5.3%,CLE,9,2022
37,Genard Avery,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,IND,9,2022
38,Nicholas Morrow,3,1,0.0,1,0,0,0,0,1,9.3,9.3,4.7%,BUF,9,2022
39,Quay Walker,4,1,0.0,0,0,0,0,0,1,9.3,9.3,37.0%,GB,9,2022
40,Ernest Jones IV,5,2,0.0,0,0,0,0,0,1,9.0,9.0,58.6%,LAR,9,2022
41,Krys Barnes,4,4,0.0,0,0,0,0,0,1,9.0,9.0,8.5%,ARI,9,2022
42,Patrick Queen,5,0,0.0,1,0,0,0,0,1,9.0,9.0,43.0%,PIT,9,2022
43,Duke Riley,1,1,1.0,0,0,0,0,0,1,8.8,8.8,4.0%,MIA,9,2022
44,Raekwon McMillan,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.6%,NE,9,2022
45,Jahlani Tavai,4,1,0.5,0,0,0,0,0,1,8.8,8.8,6.2%,NE,9,2022
46,Quincy Williams,4,0,0.0,0,0,0,0,0,1,8.5,8.5,51.1%,NYJ,9,2022
47,Lavonte David,3,0,0.0,1,0,0,0,0,1,8.5,8.5,52.1%,TB,9,2022
48,Kyzir White,4,3,0.0,0,0,0,0,0,1,8.3,8.3,22.2%,ARI,9,2022
49,Jerome Baker,4,3,0.0,0,0,0,0,0,1,8.3,8.3,14.2%,SEA,9,2022
50,Dylan Cole,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2022
51,Germaine Pratt,0,1,0.0,1,1,0,0,0,1,7.3,7.3,17.4%,CIN,9,2022
52,Devin Lloyd,1,0,0.0,1,0,0,1,0,1,7.0,7.0,24.8%,JAC,9,2022
53,Devin White,2,2,0.0,0,0,0,0,0,1,7.0,7.0,22.4%,PHI,9,2022
54,Shaquille Leonard,4,1,0.0,0,0,0,0,0,1,6.8,6.8,21.8%,FA,9,2022
55,Terrel Bernard,2,5,0.0,0,0,0,0,0,1,6.8,6.8,50.5%,BUF,9,2022
56,Markus Bailey,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,ARI,9,2022
57,Tanner Vallejo,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,9,2022
58,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,6.0,6.0,11.0%,MIN,9,2022
59,Logan Wilson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,63.3%,CIN,9,2022
60,Alex Anzalone,1,6,0.0,0,0,0,0,0,1,6.0,6.0,31.4%,DET,9,2022
61,Willie Gay Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,7.3%,NO,9,2022
62,Ben Niemann,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.4%,DET,9,2022
63,Nick Bolton,1,2,0.0,0,0,0,0,0,1,5.5,5.5,52.4%,KC,9,2022
64,Zach Cunningham,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,FA,9,2022
65,Roquan Smith,2,3,0.0,0,0,0,0,0,1,5.3,5.3,90.5%,BAL,9,2022
66,Jon Bostic,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,9,2022
67,Kwon Alexander,1,2,0.5,0,0,0,0,0,1,5.0,5.0,1.0%,FA,9,2022
68,Malcolm Rodriguez,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.5%,DET,9,2022
69,Cody Barton,3,0,0.0,0,0,0,0,0,1,4.5,4.5,11.8%,DEN,9,2022
70,Damien Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DAL,9,2022
71,Isaiah McDuffie,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.2%,GB,9,2022
72,L.J. Collier,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.0%,ARI,9,2022
73,Rashan Gary,2,1,0.0,0,0,0,0,0,1,3.8,3.8,11.1%,GB,9,2022
74,Joshua Onujiogu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,SEA,9,2022
75,Joe Bachie,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,CIN,9,2022
76,Joe Tryon-Shoyinka,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.7%,TB,9,2022
77,Lorenzo Carter,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.9%,ATL,9,2022
78,Casey Toohill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,BUF,9,2022
79,Marquis Haynes Sr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.6%,FA,9,2022
80,Pete Werner,1,2,0.0,0,0,0,0,0,1,3.0,3.0,10.3%,NO,9,2022
81,Malik Harrison,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.7%,BAL,9,2022
82,Chandler Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,9,2022
83,Frankie Luvu,1,2,0.0,0,0,0,0,0,1,3.0,3.0,44.5%,WAS,9,2022
84,Leo Chenal,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.4%,KC,9,2022
85,Preston Smith,0,1,0.0,1,0,0,0,0,1,2.3,2.3,10.7%,GB,9,2022
86,Anfernee Jennings,0,1,0.0,1,0,0,0,0,1,2.3,2.3,4.9%,NE,9,2022
87,Joe Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,9,2022
88,Leonard Floyd,0,3,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,SF,9,2022
89,Zack Baun,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,PHI,9,2022
90,Luke Masterson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,LV,9,2022
91,Chad Muma,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.3%,JAC,9,2022
92,Jake Hansen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,9,2022
93,Troy Andersen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,10.7%,ATL,9,2022
94,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,CLE,9,2022
95,Cory Littleton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
96,Bradley Chubb,0,1,0.0,0,0,0,0,0,1,0.8,0.8,18.1%,MIA,9,2022
97,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2022
98,Garret Wallow,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TEN,9,2022
99,Mack Wilson Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,ARI,9,2022
100,Bud Dupree,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,LAC,9,2022
101,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,9,2022
102,Liam McCullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,9,2022
103,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,9,2022
104,David Long Jr.,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,9,2022
105,Anthony Nelson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,9,2022
106,Blake Cashman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,MIN,9,2022
107,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,9,2022
108,Ezekiel Turner,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,9,2022
109,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2022
110,Josh Allen,1,2,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,9,2022
111,Brian Burns,1,1,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,9,2022
112,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
113,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
114,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,9,2022
115,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
116,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,9,2022
117,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,9,2022
118,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2022
119,Yetur Gross-Matos,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,9,2022
120,Julian Okwara,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2022
121,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NO,9,2022
122,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
123,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
124,D.J. Wonnum,1,0,1.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,9,2022
125,Terrell Lewis,1,1,0.0,1,0,0,0,0,1,0.0,0.0,3.0%,PHI,9,2022
126,Joshua Uche,5,1,3.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,9,2022
127,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,9,2022
128,Trevis Gipson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,9,2022
129,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
130,Brandon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2022
131,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,KC,9,2022
132,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,9,2022
133,Odafe Oweh,1,1,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,9,2022
134,Ade Ogundeji,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,9,2022
135,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,9,2022
136,Jaelan Phillips,3,2,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,9,2022
137,Amare Barno,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,9,2022
138,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2022
139,Arnold Ebiketie,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,9,2022
140,Travon Walker,2,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,9,2022
141,Boye Mafe,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,9,2022
142,DeAngelo Malone,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,9,2022
143,Chandler Wooten,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,9,2022
144,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,9,2022
145,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,9,2022
146,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2022
147,Divine Deablo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,9,2022
148,Jamien Sherwood,3,1,0.5,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,9,2022
149,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,9,2022
150,Myjai Sanders,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
151,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,9,2022
152,Melvin Ingram III,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
153,Bruce Irvin,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2022
154,Kyle Van Noy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,9,2022
155,Justin Houston,2,1,2.5,1,1,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
156,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2022
157,Haason Reddick,1,1,0.0,1,0,0,0,0,1,0.0,0.0,17.4%,NYJ,9,2022
158,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,9,2022
159,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,9,2022
160,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,9,2022
161,Dawuane Smoot,2,0,2.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,9,2022
162,Tanoh Kpassagnon,5,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2022
163,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2022
164,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2022
165,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
166,Chris Board,1,0,0.0,0,0,1,0,0,1,0.0,0.0,1.5%,BAL,9,2022
167,Arden Key,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,9,2022
168,Marcus Davenport,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,9,2022
169,Danielle Hunter,4,3,2.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,9,2022
170,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2022
171,Carl Nassib,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
172,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
173,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,9,2022
174,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
175,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2022
