Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
95,Justin Hollins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
96,Micah McFadden,0,2,0.0,0,0,0,0,0,1,1.5,1.5,7.6%,NYG,10,2022
97,Markus Golden,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,10,2022
98,Damone Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,8.9%,DAL,10,2022
99,Tomon Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,10,2022
100,Darius Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
101,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.7%,SEA,10,2022
102,Tae Crowder,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
103,Troy Andersen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,10.7%,ATL,10,2022
104,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,10,2022
105,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CAR,10,2022
106,David Long Jr.,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2022
107,Anthony Nelson,0,1,0.0,0,0,0,1,0,1,0.0,0.0,0.4%,TB,10,2022
108,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,10,2022
109,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,10,2022
110,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
111,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,10,2022
112,Josh Allen,3,3,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,10,2022
113,Brian Burns,2,5,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,10,2022
114,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
115,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,10,2022
116,Yetur Gross-Matos,0,3,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,10,2022
117,Julian Okwara,2,1,2.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,10,2022
118,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,10,2022
119,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,10,2022
120,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
121,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2022
122,La'Darius Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2022
123,Jonathan Garvin,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
124,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,10,2022
125,Jacob Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,HOU,10,2022
126,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,10,2022
127,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,10,2022
128,Trevis Gipson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,10,2022
129,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
130,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,10,2022
131,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
132,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,10,2022
133,Ade Ogundeji,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2022
134,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,10,2022
135,Jaelan Phillips,0,2,0.5,1,0,0,0,0,1,0.0,0.0,9.8%,MIA,10,2022
136,Nik Bonitto,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,10,2022
137,Terrel Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,50.5%,BUF,10,2022
138,Brian Asamoah II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,MIN,10,2022
139,JoJo Domann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,10,2022
140,Nakobe Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,PHI,10,2022
141,Arnold Ebiketie,2,1,0.5,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,10,2022
142,Travon Walker,1,1,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,10,2022
143,Boye Mafe,1,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,10,2022
144,DeAngelo Malone,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,10,2022
145,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
146,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,10,2022
147,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,10,2022
148,Jonathon Cooper,1,2,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,10,2022
149,Rashad Weaver,1,1,1.5,1,0,1,0,0,1,0.0,0.0,0.6%,TEN,10,2022
150,Patrick Johnson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,10,2022
151,Kayvon Thibodeaux,2,2,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,NYG,10,2022
152,Kingsley Enagbare,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,10,2022
153,Myjai Sanders,5,0,1.0,1,0,1,0,0,1,0.0,0.0,0.0%,FA,10,2022
154,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,10,2022
155,Melvin Ingram III,0,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
156,Bruce Irvin,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,10,2022
157,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,10,2022
158,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
159,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
160,Haason Reddick,4,1,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,10,2022
161,Tashawn Bower,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
162,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,10,2022
163,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,10,2022
164,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,10,2022
165,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,10,2022
166,Tanoh Kpassagnon,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2022
167,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,10,2022
168,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,10,2022
169,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
170,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
171,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,10,2022
172,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
173,Arden Key,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,10,2022
174,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
175,Danielle Hunter,2,0,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,10,2022
176,Damien Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,10,2022
177,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,10,2022
178,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,10,2022
179,Carl Nassib,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
180,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,10,2022
181,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
182,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,10,2022
183,Jihad Ward,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,10,2022
