Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
66,Isaiah Simmons,1,1,0.0,2,0,0,0,0,1,5.3,5.3,6.1%,NYG,6,2022
67,Jeremiah Owusu-Koramoah,1,5,0.0,0,0,0,0,0,1,5.3,5.3,29.4%,CLE,6,2022
68,Jamin Davis,3,1,0.0,0,0,0,0,0,1,5.3,5.3,8.8%,WAS,6,2022
69,Mack Wilson Sr.,1,2,0.5,0,0,0,0,0,1,5.0,5.0,4.4%,ARI,6,2022
70,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,4.8,4.8,8.7%,BAL,6,2022
71,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.3%,MIA,6,2022
72,Tanner Vallejo,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,6,2022
73,Oren Burks,0,6,0.0,0,0,0,0,0,1,4.5,4.5,3.5%,PHI,6,2022
74,Anfernee Jennings,1,1,0.5,0,0,0,0,0,1,4.3,4.3,4.9%,NE,6,2022
75,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,NE,6,2022
76,Justin Hollins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2022
77,Leonard Floyd,1,3,0.0,0,0,0,0,0,1,3.8,3.8,5.1%,SF,6,2022
78,Tae Crowder,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,6,2022
79,Jaylon Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,FA,6,2022
80,Raekwon McMillan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,NE,6,2022
81,Preston Smith,2,0,0.0,0,0,0,0,0,1,3.0,3.0,10.7%,GB,6,2022
82,Bradley Chubb,1,2,0.0,0,0,0,0,0,1,3.0,3.0,18.1%,MIA,6,2022
83,Cody Barton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.8%,DEN,6,2022
84,Christian Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,6,2022
85,Damien Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,DAL,6,2022
86,Kwon Alexander,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.0%,FA,6,2022
87,Andrew Van Ginkel,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.0%,MIN,6,2022
88,Jerome Baker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.2%,SEA,6,2022
89,Akeem Davis-Gaither,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,CIN,6,2022
90,Casey Toohill,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BUF,6,2022
91,Jahlani Tavai,0,3,0.0,0,0,0,0,0,1,2.3,2.3,6.2%,NE,6,2022
92,Joe Thomas,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,6,2022
93,Anthony Barr,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
94,Robert Quinn,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,FA,6,2022
95,Brian Asamoah II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,MIN,6,2022
96,Ben Niemann,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,DET,6,2022
97,Leo Chenal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,KC,6,2022
98,Tomon Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,6,2022
99,Ja'Whaun Bentley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,15.8%,NE,6,2022
100,Dennis Gardeck,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.5%,ARI,6,2022
101,Channing Tindall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,6,2022
102,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,6,2022
103,David Long Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
104,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,6,2022
105,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
106,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,6,2022
107,Quinton Bell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2022
108,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,6,2022
109,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,6,2022
110,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,LAR,6,2022
111,Ezekiel Turner,1,0,0.0,0,0,1,0,0,1,0.0,0.0,0.2%,SF,6,2022
112,Josh Allen,1,0,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,6,2022
113,Brian Burns,1,2,0.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,6,2022
114,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,6,2022
115,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
116,Derrek Tuszka,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
117,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
118,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,LAR,6,2022
119,Cole Christiansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,6,2022
120,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
121,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
122,Yetur Gross-Matos,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,6,2022
123,Terrell Lewis,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,6,2022
124,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,6,2022
125,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,6,2022
126,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,NO,6,2022
127,Jonathan Garvin,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
128,Darrell Taylor,2,0,1.0,0,0,1,0,0,1,0.0,0.0,1.1%,SEA,6,2022
129,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
130,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2022
131,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAR,6,2022
132,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
133,Luiji Vilain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,6,2022
134,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,KC,6,2022
135,Nate Landman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.7%,ATL,6,2022
136,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,6,2022
137,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,6,2022
138,Jaelan Phillips,0,2,0.5,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,6,2022
139,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
140,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,6,2022
141,Victor Dimukeje,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,6,2022
142,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,6,2022
143,JoJo Domann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,6,2022
144,Jack Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,CHI,6,2022
145,Terrel Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,50.5%,BUF,6,2022
146,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,6,2022
147,Nakobe Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,PHI,6,2022
148,Arnold Ebiketie,3,1,0.0,0,0,1,0,0,1,0.0,0.0,2.1%,ATL,6,2022
149,Travon Walker,1,3,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,6,2022
150,Boye Mafe,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,6,2022
151,Cameron Thomas,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2022
152,Arron Mosby,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,GB,6,2022
153,Jonathon Cooper,2,0,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,6,2022
154,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,GB,6,2022
155,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,6,2022
156,Jamien Sherwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,6,2022
157,Chris Rumph II,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,6,2022
158,Pat Jones II,2,1,2.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,6,2022
159,Kingsley Enagbare,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,6,2022
160,Kayvon Thibodeaux,3,0,1.0,0,0,1,0,0,1,0.0,0.0,23.7%,NYG,6,2022
161,Myjai Sanders,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
162,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
163,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,6,2022
164,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
165,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
166,Haason Reddick,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,6,2022
167,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,6,2022
168,Ifeadi Odenigbo,2,1,1.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,6,2022
169,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,6,2022
170,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,6,2022
171,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
172,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,6,2022
173,Arden Key,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,6,2022
174,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,6,2022
175,Lorenzo Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,6,2022
176,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
177,Danielle Hunter,5,1,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,6,2022
178,Trey Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,6,2022
179,Frank Clark,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
180,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
181,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,6,2022
182,Carl Nassib,1,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
183,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,6,2022
184,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
185,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
186,Jihad Ward,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,6,2022
187,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
