Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
108,Mark Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PIT,18,2022
109,James Houston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,DET,18,2022
110,Kaden Elliss,0,2,0.0,0,0,0,0,0,1,1.5,1.5,15.6%,ATL,18,2022
111,Reggie Ragland,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2022
112,Preston Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.7%,GB,18,2022
113,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,1.5,1.5,11.0%,MIN,18,2022
114,Markus Golden,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,18,2022
115,Pete Werner,0,2,0.0,0,0,0,0,0,1,1.5,1.5,10.3%,NO,18,2022
116,Dylan Cole,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2022
117,Troy Reeder,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,LAR,18,2022
118,Mykal Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,WAS,18,2022
119,Darius Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2022
120,Raekwon McMillan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,NE,18,2022
121,Michael Hoecht,3,2,1.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,18,2022
122,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
123,Anthony Nelson,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,18,2022
124,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
125,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,18,2022
126,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,18,2022
127,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,18,2022
128,Ezekiel Turner,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,18,2022
129,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,18,2022
130,Josh Allen,4,2,0.0,0,0,1,1,1,1,0.0,0.0,44.0%,JAC,18,2022
131,Mack Wilson Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,ARI,18,2022
132,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,18,2022
133,Derrek Tuszka,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
134,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2022
135,Jamir Jones,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
136,Blake Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,18,2022
137,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
138,Yetur Gross-Matos,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,18,2022
139,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,18,2022
140,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
141,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NE,18,2022
142,Tanner Muse,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
143,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,13.8%,CAR,18,2022
144,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CIN,18,2022
145,Darrell Taylor,1,0,1.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,18,2022
146,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,18,2022
147,Trevis Gipson,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,18,2022
148,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
149,Keir Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,18,2022
150,Luiji Vilain,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2022
151,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,18,2022
152,Daniel Hardy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,18,2022
153,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,18,2022
154,Odafe Oweh,0,1,0.5,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,18,2022
155,Ade Ogundeji,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,18,2022
156,Terrel Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,50.5%,BUF,18,2022
157,Boye Mafe,2,1,1.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,18,2022
158,Amare Barno,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,CAR,18,2022
159,Cameron Thomas,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2022
160,Travon Walker,2,2,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,18,2022
161,David Ojabo,1,0,1.0,0,0,1,0,0,1,0.0,0.0,3.3%,BAL,18,2022
162,Nakobe Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,PHI,18,2022
163,DeAngelo Malone,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,18,2022
164,Pat Jones II,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,18,2022
165,Chris Rumph II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,18,2022
166,Jamien Sherwood,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,18,2022
167,Rashad Weaver,0,0,0.0,1,0,0,1,0,1,0.0,0.0,0.6%,TEN,18,2022
168,Jaelan Phillips,2,0,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,18,2022
169,Jabril Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
170,Cameron McGrone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,18,2022
171,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,18,2022
172,Jonathon Cooper,1,2,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,18,2022
173,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,18,2022
174,Myjai Sanders,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
175,Kingsley Enagbare,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,GB,18,2022
176,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,SEA,18,2022
177,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,18,2022
178,Bruce Irvin,2,1,1.5,0,0,0,0,0,1,0.0,0.0,0.2%,FA,18,2022
179,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
180,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,18,2022
181,Justin Houston,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
182,Jason Pierre-Paul,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
183,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,18,2022
184,Haason Reddick,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,18,2022
185,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,18,2022
186,Ifeadi Odenigbo,2,4,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,18,2022
187,Tanoh Kpassagnon,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2022
188,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,18,2022
189,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,18,2022
190,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,18,2022
191,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
192,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,18,2022
193,Arden Key,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,18,2022
194,Marcus Davenport,3,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,18,2022
195,Landon Collins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
196,Danielle Hunter,0,2,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,18,2022
197,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
198,Joey Bosa,1,0,1.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,18,2022
199,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
200,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,18,2022
