Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
267,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,1,2019
268,Duke Ejiofor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
269,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
270,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
271,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2019
272,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
273,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,1,2019
274,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
275,Chris Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
276,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
277,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
278,Hercules Mata'afa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
279,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2019
280,Skai Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
281,Jordan Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
282,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
283,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
284,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
285,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
286,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2019
287,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
288,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
289,Hayes Pullard III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
290,Trey Flowers,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2019
291,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
292,Josh Keyes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
293,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
294,Frank Clark,1,0,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
295,Mike Hull,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
296,Thurston Armbrister,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
297,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
298,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
299,Brock Coyle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
300,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
301,Joe Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
302,Denzel Perryman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.6%,LAC,1,2019
303,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,1,2019
304,Landon Collins,6,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
305,Brian Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
306,Danielle Hunter,4,0,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,1,2019
307,Todd Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
308,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
309,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
310,Bronson Kaufusi,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
311,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
312,Jihad Ward,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,MIN,1,2019
313,B.J. Goodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
314,Su'a Cravens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
315,Antonio Morrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
316,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2019
317,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2019
318,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
319,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2019
320,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
321,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2019
322,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2019
323,Carl Nassib,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
324,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
325,Andrew East,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
326,Joey Bosa,5,3,1.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,1,2019
327,Reggie Ragland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
328,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
329,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,1,2019
330,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
331,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
332,Eric Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
333,Jatavis Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
334,Elandon Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.1%,PIT,1,2019
335,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,1,2019
336,Trevor Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
337,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
338,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
339,Tyrell Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
340,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
341,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
342,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
343,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2019
344,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2019
345,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2019
346,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
347,Carson Tinker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
348,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2019
349,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2019
350,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
351,Jon Condo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
352,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
353,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2019
354,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
