Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
33,Lavonte David,4,3,0.0,1,1,0,0,0,1,14.8,14.8,52.1%,TB,4,2019
34,Todd Davis,7,5,0.0,0,0,0,0,0,1,14.3,14.3,0.0%,FA,4,2019
35,Damien Wilson,7,1,0.0,0,0,0,0,0,1,13.8,13.8,0.0%,DAL,4,2019
36,Nicholas Morrow,6,1,0.0,1,0,0,0,0,1,13.8,13.8,4.7%,BUF,4,2019
37,Eric Kendricks,7,4,0.0,0,0,0,0,0,1,13.5,13.5,32.2%,DAL,4,2019
38,Rashaan Evans,5,5,0.5,0,0,0,0,0,1,13.3,13.3,0.2%,FA,4,2019
39,Bobby Wagner,6,5,0.0,0,0,0,0,0,1,12.8,12.8,72.2%,WAS,4,2019
40,Bobby Okereke,6,1,0.0,0,0,0,0,0,1,12.3,12.3,79.2%,NYG,4,2019
41,Khalil Mack,1,1,1.5,0,0,1,0,0,1,12.3,12.3,52.9%,LAC,4,2019
42,David Mayo,5,3,0.0,0,0,0,0,0,1,12.3,12.3,0.0%,FA,4,2019
43,Jon Bostic,5,6,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,FA,4,2019
44,Tahir Whitehead,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,FA,4,2019
45,A.J. Klein,3,4,0.0,0,0,1,0,0,1,11.5,11.5,0.0%,FA,4,2019
46,Raekwon McMillan,4,4,0.0,0,0,0,0,0,1,11.5,11.5,0.6%,NE,4,2019
47,Demario Davis,6,3,0.0,0,0,0,0,0,1,11.3,11.3,22.0%,NO,4,2019
48,Brennan Scarlett,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.0%,FA,4,2019
49,Whitney Mercilus,1,1,1.0,0,0,1,0,0,1,10.3,10.3,0.2%,FA,4,2019
50,Jermaine Carter Jr.,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.0%,FA,4,2019
51,Malik Reed,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,FA,4,2019
52,E.J. Speed,3,3,0.0,0,0,0,0,0,1,9.3,9.3,39.2%,IND,4,2019
53,Quincy Williams,4,4,0.0,0,0,0,0,0,1,9.0,9.0,51.1%,NYJ,4,2019
54,Preston Brown,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,4,2019
55,Danny Trevathan,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,4,2019
56,Matt Milano,4,2,0.0,1,0,0,0,0,1,9.0,9.0,22.9%,BUF,4,2019
57,Mack Wilson Sr.,3,4,0.0,1,0,0,0,0,1,9.0,9.0,4.4%,ARI,4,2019
58,Jarrad Davis,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,4,2019
59,Patrick Onwuasor,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,4,2019
60,Deion Jones,3,5,0.0,0,0,0,0,0,1,8.3,8.3,2.5%,BUF,4,2019
61,Cory Littleton,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,4,2019
62,Jerome Baker,5,1,0.0,0,0,0,0,0,1,8.3,8.3,14.2%,SEA,4,2019
63,Luke Kuechly,3,5,0.0,0,0,0,0,0,1,8.3,8.3,92.3%,FA,4,2019
64,Anthony Hitchens,3,3,0.0,1,0,0,0,0,1,8.3,8.3,1.0%,FA,4,2019
65,Tyus Bowser,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.6%,FA,4,2019
66,Cole Holcomb,1,3,0.0,0,0,1,0,0,1,7.8,7.8,9.1%,PIT,4,2019
67,Kenny Young,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,4,2019
68,Wesley Woodyard,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,4,2019
69,Justin Hollins,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,4,2019
70,Uchenna Nwosu,3,0,0.0,0,0,0,0,0,1,7.0,7.0,17.7%,SEA,4,2019
71,Denzel Perryman,3,0,0.0,0,0,0,0,0,1,7.0,7.0,11.6%,LAC,4,2019
72,Shaun Dion Hamilton,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,4,2019
73,Pernell McPhee,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.0%,FA,4,2019
74,Ben Gedeon,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2019
75,Myles Jack,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,FA,4,2019
76,Zach Brown,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2019
77,K.J. Wright,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,4,2019
78,Vic Beasley Jr.,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,4,2019
79,Takk McKinley,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.0%,NYJ,4,2019
80,Kevin Pierre-Louis,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,4,2019
81,Matthew Judon,3,2,0.0,0,0,0,0,0,1,6.0,6.0,17.4%,NE,4,2019
82,Lorenzo Alexander,3,2,0.0,0,0,0,0,0,1,6.0,6.0,3.0%,FA,4,2019
83,Oshane Ximines,0,3,0.5,1,0,0,0,0,1,5.8,5.8,0.0%,NE,4,2019
84,Thomas Davis Sr.,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.0%,FA,4,2019
85,Devon Kennard,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,4,2019
86,Sean Lee,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,4,2019
87,Ja'Whaun Bentley,3,0,0.0,0,0,0,0,0,1,4.5,4.5,15.8%,NE,4,2019
88,Jalen Reeves-Maybin,0,0,0.0,0,0,0,1,0,1,4.0,4.0,1.2%,DET,4,2019
89,Troy Reeder,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,LAR,4,2019
90,Reggie Gilbert,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,4,2019
91,Markus Golden,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.6%,FA,4,2019
92,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,IND,4,2019
93,Joe Thomas,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,4,2019
94,Anthony Barr,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,4,2019
95,Drue Tranquill,2,0,0.0,0,0,0,0,0,1,3.0,3.0,12.1%,KC,4,2019
96,B.J. Goodson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,4,2019
97,Ryan Anderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
98,Preston Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.7%,GB,4,2019
99,Germaine Pratt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,17.4%,CIN,4,2019
100,Christian Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
101,LaRoy Reynolds,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
102,Dylan Cole,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
103,Corey Nelson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,4,2019
104,Cameron Wake,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
105,L.J. Collier,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,ARI,4,2019
106,Darron Lee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
107,Lorenzo Carter,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,ATL,4,2019
108,Kiko Alonso,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
109,Nate Gerry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
110,Jayrone Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
111,Devante Bond,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
112,Kamalei Correa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
113,Bryce Hager,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
114,Deone Bucannon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
115,Vontaze Burfict,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
116,Reggie Ragland,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,4,2019
117,Elandon Roberts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,15.1%,PIT,4,2019
118,Sam Eguavoen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,4,2019
119,Rashan Gary,0,1,0.0,0,0,0,0,0,1,0.8,0.8,11.1%,GB,4,2019
120,Leon Jacobs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,4,2019
121,Christian Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
122,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,4,2019
123,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
124,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
125,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
126,Willie Harvey Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,4,2019
127,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,4,2019
128,Tuzar Skipper,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
129,Justin Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
130,Brian Burns,1,1,0.5,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,4,2019
131,Jaylon Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
132,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
133,T.J. Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,78.6%,CHI,4,2019
134,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
135,Josh Allen,2,0,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,4,2019
136,Alexander Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2019
137,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2019
138,Sione Takitaki,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,NE,4,2019
139,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,4,2019
140,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,4,2019
141,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
142,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,NE,4,2019
143,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
144,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,4,2019
145,L.J. Fort,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
146,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
147,Craig Robertson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
148,Kemal Ishmael,1,9,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
149,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,4,2019
150,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
151,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,4,2019
152,Najee Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
153,Nate Stupar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
154,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
155,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
156,Chandler Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2019
157,Bruce Irvin,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,4,2019
158,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
159,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
160,Jadeveon Clowney,0,1,0.0,1,1,0,0,1,1,0.0,0.0,22.5%,CAR,4,2019
161,Aaron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
162,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
163,Cassius Marsh,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,4,2019
164,Maurice Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
165,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
166,Justin Houston,1,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,4,2019
167,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
168,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
169,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
170,Ifeadi Odenigbo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,4,2019
171,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,4,2019
172,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,MIA,4,2019
173,Avery Moss,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
174,Fadol Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
175,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
176,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,4,2019
177,Tanoh Kpassagnon,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2019
178,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
179,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,4,2019
180,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,4,2019
181,Haason Reddick,4,5,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,4,2019
182,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,4,2019
183,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,4,2019
184,Tim Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
185,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
186,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
187,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
188,Jermaine Grace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,4,2019
189,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,4,2019
190,Chris Board,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,4,2019
191,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,4,2019
192,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
193,Foyesade Oluokun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,94.0%,JAC,4,2019
194,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,4,2019
195,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,4,2019
196,Trent Harris,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
197,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
198,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2019
199,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,4,2019
200,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
201,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,4,2019
202,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,4,2019
203,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
204,Josey Jewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,30.4%,CAR,4,2019
205,Kyzir White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.2%,ARI,4,2019
206,Ola Adeniyi,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
207,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,4,2019
208,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,91.7%,IND,4,2019
209,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
210,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2019
211,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2019
212,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
213,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
214,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,4,2019
215,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
216,Frank Clark,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
217,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
218,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,4,2019
219,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
220,Landon Collins,2,7,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
221,Danielle Hunter,6,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,HOU,4,2019
222,Stephone Anthony,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
223,Trey Flowers,1,3,0.0,0,0,1,0,0,1,0.0,0.0,0.2%,FA,4,2019
224,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
225,Leonard Floyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,4,2019
226,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
227,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
228,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,4,2019
229,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
230,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,4,2019
231,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,4,2019
232,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
233,Joey Bosa,1,2,0.5,0,0,0,0,0,1,0.0,0.0,16.3%,LAC,4,2019
234,Shilique Calhoun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
235,Carl Nassib,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
236,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,4,2019
237,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
238,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
239,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,4,2019
240,Jatavis Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2019
241,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,4,2019
242,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,4,2019
243,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,4,2019
244,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,4,2019
245,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,4,2019
246,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,4,2019
247,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,4,2019
248,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,4,2019
249,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
