Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
191,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,9,2019
192,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,9,2019
193,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
194,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,9,2019
195,Isaac Yiadom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,9,2019
196,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
197,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,9,2019
198,Kam Kelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,9,2019
199,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2019
200,Simeon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
201,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,9,2019
202,Shalom Luani,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
203,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
204,Dee Virgin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
205,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,9,2019
206,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,9,2019
207,Tae Hayes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
208,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,9,2019
209,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.5%,DAL,9,2019
210,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
211,Shakial Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
212,Jimmy Moreland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
213,Rashad Fenton,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
214,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,9,2019
215,Amani Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,TEN,9,2019
216,Xavier Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
217,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
218,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
219,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,9,2019
220,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,9,2019
221,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
222,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,9,2019
223,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
224,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2019
225,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2019
226,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2019
227,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,9,2019
228,Julian Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,SEA,9,2019
229,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,9,2019
230,Craig James,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
231,Dean Marlowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2019
232,Jermaine Whitehead,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,9,2019
233,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
234,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
235,Curtis Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
236,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,9,2019
237,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
238,Rolan Milligan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
239,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,9,2019
240,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2019
241,Jayron Kearse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,FA,9,2019
242,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,9,2019
243,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,9,2019
244,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
245,Juston Burris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
246,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
247,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
248,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
249,Blake Countess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
250,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
251,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
252,Anthony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
