Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
25,Tre Flowers,5,0,1.0,0,0,0,0,0,1,14.0,14.0,0.0%,JAC,17,2019
26,Daniel Sorensen,4,1,0.0,1,1,0,0,0,1,13.3,13.3,0.0%,FA,17,2019
27,Marcell Harris,6,3,0.0,1,0,0,0,0,1,12.8,12.8,0.0%,FA,17,2019
28,Rashaan Melvin,8,1,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,17,2019
29,Stephon Gilmore,7,1,0.0,1,0,0,0,0,1,12.8,12.8,1.2%,FA,17,2019
30,Ricardo Allen,3,0,0.0,2,1,0,0,0,1,12.5,12.5,0.0%,FA,17,2019
31,Logan Ryan,4,0,1.0,0,0,0,0,0,1,12.5,12.5,1.3%,FA,17,2019
32,Darious Williams,3,0,0.0,2,1,0,0,0,1,12.5,12.5,10.5%,LAR,17,2019
33,Amani Oruwariye,4,0,0.0,1,1,0,0,0,1,12.5,12.5,0.2%,JAC,17,2019
34,Carlton Davis III,5,1,0.0,1,0,0,0,0,1,12.3,12.3,4.3%,DET,17,2019
35,Byron Murphy Jr.,4,3,0.0,1,0,0,0,0,1,12.3,12.3,7.0%,MIN,17,2019
36,Rodney McLeod Jr.,4,1,0.0,1,0,1,0,0,1,12.3,12.3,0.4%,CLE,17,2019
37,Pierre Desir,6,2,0.0,1,0,0,0,0,1,12.0,12.0,0.0%,FA,17,2019
38,Antonio Hamilton Sr.,3,2,0.0,4,0,0,0,0,1,12.0,12.0,0.8%,ATL,17,2019
39,B.W. Webb,3,1,0.0,1,1,0,0,0,1,11.8,11.8,0.0%,FA,17,2019
40,Tre Boston,4,1,0.0,3,0,0,0,0,1,11.3,11.3,1.0%,FA,17,2019
41,Michael Davis,2,0,0.0,2,1,0,0,0,1,11.0,11.0,1.0%,WAS,17,2019
42,Shaq Griffin,5,1,0.0,0,0,0,0,0,1,10.8,10.8,1.2%,MIN,17,2019
43,Jarrod Wilson,5,1,0.0,0,0,0,0,0,1,10.8,10.8,0.0%,FA,17,2019
44,Andrew Adams,4,3,0.0,0,0,0,0,0,1,10.8,10.8,4.0%,FA,17,2019
45,Derwin James Jr.,6,2,0.0,0,0,0,0,0,1,10.5,10.5,75.7%,LAC,17,2019
46,Ahkello Witherspoon,5,0,0.0,2,0,0,0,0,1,10.5,10.5,0.0%,FA,17,2019
47,Eric Weddle,3,4,0.0,0,0,0,0,0,1,10.0,10.0,11.0%,FA,17,2019
48,K'Waun Williams,4,0,0.0,0,0,1,0,0,1,10.0,10.0,0.0%,DEN,17,2019
49,Jordan Richards,0,0,0.0,0,0,0,1,1,1,10.0,10.0,0.0%,FA,17,2019
50,Adrian Amos,5,0,0.0,0,0,0,0,0,1,10.0,10.0,0.2%,FA,17,2019
51,Marcus Maye,6,1,0.0,0,0,0,0,0,1,9.8,9.8,2.1%,MIA,17,2019
52,Isaac Yiadom,4,1,0.0,2,0,0,0,0,1,9.8,9.8,0.0%,SF,17,2019
53,J.C. Jackson,6,1,0.0,0,0,0,0,0,1,9.8,9.8,1.4%,FA,17,2019
54,Chuck Clark,4,5,0.0,0,0,0,0,0,1,9.8,9.8,5.6%,NYJ,17,2019
55,Gareon Conley,4,1,0.0,2,0,0,0,0,1,9.8,9.8,0.0%,DAL,17,2019
56,Rasul Douglas,3,1,0.0,3,0,0,0,0,1,9.8,9.8,8.7%,BUF,17,2019
57,Eddie Jackson,2,0,0.0,1,1,0,0,0,1,9.5,9.5,3.5%,FA,17,2019
58,Levi Wallace,2,0,0.0,1,1,0,0,0,1,9.5,9.5,2.2%,DEN,17,2019
59,Jaire Alexander,5,0,0.0,1,0,0,0,0,1,9.0,9.0,8.6%,GB,17,2019
60,Patrick Chung,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,17,2019
61,Chidobe Awuzie,3,2,0.0,2,0,0,0,0,1,9.0,9.0,2.2%,TEN,17,2019
62,Steven Nelson,4,0,0.0,2,0,0,0,0,1,9.0,9.0,0.0%,FA,17,2019
63,Terrell Edmunds,5,2,0.0,0,0,0,0,0,1,9.0,9.0,1.1%,JAC,17,2019
64,Kayvon Webster,3,0,0.0,1,0,0,0,0,1,8.5,8.5,0.0%,FA,17,2019
65,Mackensie Alexander,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,17,2019
66,Justin Coleman,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.0%,FA,17,2019
67,Taron Johnson,4,1,0.0,1,0,0,0,0,1,8.3,8.3,31.2%,BUF,17,2019
68,Ronnie Harrison Jr.,3,1,0.0,2,0,0,0,0,1,8.3,8.3,0.6%,IND,17,2019
69,Kendall Fuller,5,1,0.0,0,0,0,0,0,1,8.3,8.3,7.2%,MIA,17,2019
70,Andrew Sendejo,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,17,2019
71,Ross Cockrell,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,17,2019
72,Mike Hilton,2,1,0.5,0,0,0,0,0,1,8.3,8.3,11.1%,CIN,17,2019
73,Charvarius Ward,4,3,0.0,0,0,0,0,0,1,8.3,8.3,30.5%,SF,17,2019
74,Kenny Vaccaro,4,3,0.0,0,0,0,0,0,1,8.3,8.3,4.0%,FA,17,2019
75,Tramaine Brock Sr.,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,FA,17,2019
76,Tavon Wilson,3,3,0.0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,17,2019
77,Jalen Thompson,3,3,0.0,1,0,0,0,0,1,8.3,8.3,16.8%,ARI,17,2019
78,M.J. Stewart Jr.,4,1,0.0,1,0,0,0,0,1,8.3,8.3,4.0%,HOU,17,2019
79,Siran Neal,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.0%,MIA,17,2019
80,Tracy Walker III,3,1,0.0,2,0,0,0,0,1,8.3,8.3,1.7%,FA,17,2019
81,Antoine Bethea,5,1,0.0,0,0,0,0,0,1,8.3,8.3,28.0%,FA,17,2019
82,Holton Hill,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2019
83,Delano Hill,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2019
84,Jayron Kearse,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.3%,FA,17,2019
85,Jahleel Addae,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,17,2019
86,Damarious Randall,0,3,0.5,2,0,0,0,0,1,7.3,7.3,0.0%,FA,17,2019
87,Brian Poole,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,17,2019
88,Darnell Savage Jr.,3,0,0.0,0,0,0,0,0,1,7.0,7.0,5.0%,JAC,17,2019
89,Nevin Lawson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,17,2019
90,Adrian Colbert,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,CHI,17,2019
91,Trayvon Mullen Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,BAL,17,2019
92,Jourdan Lewis,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.8%,DAL,17,2019
93,Chris Jones,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2019
94,Damontae Kazee,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.2%,PIT,17,2019
95,D.J. Hayden,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,17,2019
96,Tramon Williams Sr.,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.0%,FA,17,2019
97,Tae Hayes,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2019
98,Darius Slay Jr.,3,0,0.0,1,0,0,0,0,1,6.0,6.0,10.0%,PHI,17,2019
99,Jeremy Reaves,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,WAS,17,2019
100,Jamal Adams,3,0,0.0,1,0,0,0,0,1,6.0,6.0,3.5%,FA,17,2019
101,Justin Simmons,2,2,0.0,1,0,0,0,0,1,6.0,6.0,11.3%,FA,17,2019
102,Jonathan Jones,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.0%,NE,17,2019
103,Nate Brooks,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2019
104,Erik Harris,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,SF,17,2019
105,Nik Needham,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,MIA,17,2019
106,Dean Marlowe,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,17,2019
107,Aaron Colvin,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2019
108,Clayton Geathers,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2019
109,Patrick Robinson,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2019
110,Kenny Ladler,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,17,2019
111,Kurt Coleman,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,17,2019
112,Marquise Blair,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.0%,FA,17,2019
113,Xavier Woods,0,2,0.0,0,0,0,1,0,1,5.5,5.5,11.4%,CAR,17,2019
114,Chris Board,1,0,0.0,0,0,1,0,0,1,5.5,5.5,1.5%,BAL,17,2019
115,Kevin King,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,ATL,17,2019
116,Marcus Epps,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.7%,LV,17,2019
117,Minkah Fitzpatrick,3,1,0.0,0,0,0,0,0,1,5.3,5.3,36.6%,PIT,17,2019
118,Juston Burris,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2019
119,Avonte Maddox,2,1,0.0,1,0,0,0,0,1,5.3,5.3,2.0%,PHI,17,2019
120,Lamarcus Joyner,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2019
121,Coty Sensabaugh,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2019
122,Ha Ha Clinton-Dix,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2019
123,Devin McCourty,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.4%,FA,17,2019
124,Marshon Lattimore,2,1,0.0,1,0,0,0,0,1,5.3,5.3,6.0%,NO,17,2019
125,Buster Skrine,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,17,2019
126,Mike Edwards,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.1%,BUF,17,2019
127,David Long Jr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,NYG,17,2019
128,Marlon Humphrey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.0%,BAL,17,2019
129,Kyle Fuller,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
130,Jamel Dean,2,2,0.0,0,0,0,0,0,1,4.5,4.5,13.2%,TB,17,2019
131,Armani Watts,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
132,Joshua Kalu,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
133,P.J. Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
134,Emmanuel Moseley,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.2%,DET,17,2019
135,Richard Sherman,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,17,2019
136,Isaiah Oliver,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,NYJ,17,2019
137,Shawn Williams,3,0,0.0,0,0,0,0,0,1,4.5,4.5,10.0%,FA,17,2019
138,Duron Harmon,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
139,Sheldrick Redwine,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,DAL,17,2019
140,Will Parks,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
141,Kevin Toliver II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
142,Jaquan Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
143,Adrian Phillips,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,FA,17,2019
144,Montre Hartage,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
145,Blidi Wreh-Wilson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
146,Miles Killebrew,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,PIT,17,2019
147,Tye Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,17,2019
148,Anthony Averett,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,PIT,17,2019
149,Bashaud Breeland,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,17,2019
150,Parry Nickerson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,PHI,17,2019
151,Kevin Johnson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2019
152,Nickell Robey-Coleman,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,17,2019
153,Jimmie Ward,1,3,0.0,0,0,0,0,0,1,3.8,3.8,9.3%,HOU,17,2019
154,Chandon Sullivan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2019
155,Justin Reid,2,0,0.0,0,0,0,0,0,1,3.0,3.0,33.2%,KC,17,2019
156,Marqui Christian,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2019
157,Bradley McDougald,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2019
158,James Bradberry IV,0,0,0.0,2,0,0,0,0,1,3.0,3.0,2.0%,PHI,17,2019
159,George Odum,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,SF,17,2019
160,Mike Hughes,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,ATL,17,2019
161,Javien Elliott,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2019
162,C.J. Gardner-Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,16.2%,PHI,17,2019
163,Darian Stewart,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2019
164,Chris Harris Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2019
165,Rock Ya-Sin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,SF,17,2019
166,Greedy Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,17,2019
167,Jordan Poyer,2,0,0.0,0,0,0,0,0,1,3.0,3.0,26.5%,MIA,17,2019
168,Daryl Worley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2019
169,D.J. Swearinger Sr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2019
170,Sean Murphy-Bunting,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.5%,ARI,17,2019
171,Darian Thompson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.0%,FA,17,2019
172,Joejuan Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,17,2019
173,Tashaun Gipson Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,FA,17,2019
174,Maurice Canady,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,17,2019
175,Lonnie Johnson Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,HOU,17,2019
176,Clayton Fejedelem,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
177,Cody Davis,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
178,Vernon Hargreaves III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
179,Mazzi Wilkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
180,Mike Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,FA,17,2019
181,Donte Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.6%,PIT,17,2019
182,Kendall Sheffield,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
183,A.J. Moore Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
184,Marvell Tell III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
185,Keion Crossen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,17,2019
186,Rayshawn Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,25.1%,SEA,17,2019
187,Desmond King II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.8%,HOU,17,2019
188,Maurice Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
189,Tre Herndon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,17,2019
190,Brandon Rusnak,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
191,Ibraheim Campbell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2019
192,Cameron Sutton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PIT,17,2019
193,Anthony Levine Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,FA,17,2019
194,Jessie Bates III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,68.8%,ATL,17,2019
195,Juan Thornhill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.9%,CLE,17,2019
196,DeAndre Baker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2019
197,Eric Murray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,HOU,17,2019
198,Jamar Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2019
199,Marcus Peters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,FA,17,2019
200,Chris Banjo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2019
201,Jamal Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2019
202,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,17,2019
203,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
204,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
205,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
206,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
207,Brynden Trawick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
208,Micah Hyde,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,FA,17,2019
209,Casey Hayward Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
210,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
211,Antone Exum Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
212,Walt Aikens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
213,T.J. Carrie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2019
214,Terrance Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
215,Darqueze Dennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
216,Johnathan Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
217,Prince Amukamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
218,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,17,2019
219,Cole Luke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
220,Greg Mabin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
221,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
222,Deante Burton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
223,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,17,2019
224,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,17,2019
225,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
226,Rashaan Gaulden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
227,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,17,2019
228,Trayvon Henderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
229,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.3%,NYJ,17,2019
230,Steven Parker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
231,Duke Dawson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
232,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,17,2019
233,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
234,Dee Delaney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,17,2019
235,Cornell Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,17,2019
236,Torry McTyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
237,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
238,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
239,Breon Borders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
240,Justin Hardee Sr.,6,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,17,2019
241,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,17,2019
242,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,17,2019
243,Iman Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
244,Alijah Holder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
245,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,17,2019
246,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,17,2019
247,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
248,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
249,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,17,2019
250,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,17,2019
251,Amani Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,TEN,17,2019
252,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
253,Rashad Fenton,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
254,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.5%,DAL,17,2019
255,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,17,2019
256,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
257,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,17,2019
258,Rico Gafford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
259,Donovan Olumba,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
260,Grant Haley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
261,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,17,2019
262,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,17,2019
263,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2019
264,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,17,2019
