Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
61,Kevin Byard III,5,3,0,0,0,0,0,0,1,9.8,9.8,29.0%,CHI,14,2019
62,Nate Hairston,1,0,0,2,1,0,0,0,1,9.5,9.5,0.0%,FA,14,2019
63,J.C. Jackson,2,0,0,1,1,0,0,0,1,9.5,9.5,1.4%,FA,14,2019
64,Ronald Darby,4,1,0,0,0,0,0,0,1,9.3,9.3,2.2%,JAC,14,2019
65,Brandon Facyson,4,1,0,0,0,0,0,0,1,9.3,9.3,0.6%,LV,14,2019
66,Shawn Williams,5,2,0,0,0,0,0,0,1,9.0,9.0,10.0%,FA,14,2019
67,Logan Ryan,3,6,0,0,0,0,0,0,1,9.0,9.0,1.3%,FA,14,2019
68,Tre Flowers,6,0,0,0,0,0,0,0,1,9.0,9.0,0.0%,JAC,14,2019
69,Jimmie Ward,5,2,0,0,0,0,0,0,1,9.0,9.0,9.3%,HOU,14,2019
70,Byron Jones,6,0,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,14,2019
71,Micah Hyde,5,2,0,0,0,0,0,0,1,9.0,9.0,1.3%,FA,14,2019
72,Jalen Mills,5,0,0,1,0,0,0,0,1,9.0,9.0,0.6%,NYG,14,2019
73,Chris Harris Jr.,5,2,0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,14,2019
74,Andrew Adams,4,0,0,0,0,0,0,0,1,8.5,8.5,4.0%,FA,14,2019
75,Byron Murphy Jr.,4,0,0,0,0,0,0,0,1,8.5,8.5,7.0%,MIN,14,2019
76,Ahkello Witherspoon,4,1,0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,14,2019
77,Kendall Sheffield,4,1,0,1,0,0,0,0,1,8.3,8.3,0.0%,FA,14,2019
78,Eddie Jackson,1,0,1,0,0,0,0,0,1,8.0,8.0,3.5%,FA,14,2019
79,Steven Parker,1,0,0,1,1,0,0,0,1,8.0,8.0,0.0%,FA,14,2019
80,Darnell Savage Jr.,2,1,0,0,0,1,0,0,1,7.8,7.8,5.0%,JAC,14,2019
81,Marcus Maye,3,1,0,0,0,0,0,0,1,7.8,7.8,2.1%,MIA,14,2019
82,Kevin Johnson,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2019
83,D.J. Swearinger Sr.,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2019
84,Taylor Rapp,4,2,0,0,0,0,0,0,1,7.5,7.5,7.9%,BUF,14,2019
85,Ha Ha Clinton-Dix,4,2,0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2019
86,Darius Slay Jr.,4,0,0,1,0,0,0,0,1,7.5,7.5,10.0%,PHI,14,2019
87,Kyron Brown,5,0,0,0,0,0,0,0,1,7.5,7.5,0.2%,BUF,14,2019
88,Chandon Sullivan,4,0,0,1,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2019
89,Jonathan Jones,5,0,0,0,0,0,0,0,1,7.5,7.5,2.0%,NE,14,2019
90,Ross Cockrell,3,0,0,2,0,0,0,0,1,7.5,7.5,0.0%,FA,14,2019
91,Avonte Maddox,3,0,0,0,0,0,0,0,1,7.0,7.0,2.0%,PHI,14,2019
92,Mike Edwards,1,2,0,0,0,0,1,0,1,7.0,7.0,4.1%,BUF,14,2019
93,Bless Austin,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,14,2019
94,Jalen Thompson,4,1,0,0,0,0,0,0,1,6.8,6.8,16.8%,ARI,14,2019
95,Janoris Jenkins,3,3,0,0,0,0,0,0,1,6.8,6.8,1.0%,FA,14,2019
96,Marshon Lattimore,3,1,0,1,0,0,0,0,1,6.8,6.8,6.0%,NO,14,2019
97,Mike Hilton,4,1,0,0,0,0,0,0,1,6.8,6.8,11.1%,CIN,14,2019
98,Patrick Peterson,4,1,0,0,0,0,0,0,1,6.8,6.8,0.8%,FA,14,2019
99,Damarious Randall,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,14,2019
100,Patrick Chung,4,1,0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,14,2019
101,Andrew Sendejo,0,0,0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,14,2019
102,DeAndre Baker,1,0,0,3,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2019
103,Greedy Williams,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2019
104,Casey Hayward Jr.,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2019
105,James Bradberry IV,3,2,0,0,0,0,0,0,1,6.0,6.0,2.0%,PHI,14,2019
106,Mike Hughes,3,0,0,1,0,0,0,0,1,6.0,6.0,1.2%,ATL,14,2019
107,Justin Reid,2,4,0,0,0,0,0,0,1,6.0,6.0,33.2%,KC,14,2019
108,Holton Hill,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2019
109,Jarrod Wilson,2,2,0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2019
110,Emmanuel Moseley,4,0,0,0,0,0,0,0,1,6.0,6.0,1.2%,DET,14,2019
111,Jalen Ramsey,4,0,0,0,0,0,0,0,1,6.0,6.0,18.5%,MIA,14,2019
112,Levi Wallace,4,0,0,0,0,0,0,0,1,6.0,6.0,2.2%,DEN,14,2019
113,Deon Bush,3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%,KC,14,2019
114,Gareon Conley,3,2,0,0,0,0,0,0,1,6.0,6.0,0.0%,DAL,14,2019
115,Landon Collins,4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,14,2019
116,Marcus Williams,2,2,0,1,0,0,0,0,1,6.0,6.0,7.4%,BAL,14,2019
117,Donte Jackson,4,0,0,0,0,0,0,0,1,6.0,6.0,3.6%,PIT,14,2019
118,Pierre Desir,1,3,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2019
119,Chidobe Awuzie,2,3,0,0,0,0,0,0,1,5.3,5.3,2.2%,TEN,14,2019
120,Isaac Yiadom,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,SF,14,2019
121,Jimmy Smith,2,1,0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2019
122,Juan Thornhill,3,1,0,0,0,0,0,0,1,5.3,5.3,3.9%,CLE,14,2019
123,Eli Apple,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2019
124,Mackensie Alexander,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2019
125,Johnathan Joseph,3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,14,2019
126,Adrian Phillips,3,1,0,0,0,0,0,0,1,5.3,5.3,0.6%,FA,14,2019
127,Shaq Griffin,2,2,0,0,0,0,0,0,1,4.5,4.5,1.2%,MIN,14,2019
128,Montae Nicholson,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2019
129,Rolan Milligan,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2019
130,Andrew Wingard,2,2,0,0,0,0,0,0,1,4.5,4.5,1.6%,JAC,14,2019
131,Jamal Perry,2,2,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2019
132,Xavier Woods,3,0,0,0,0,0,0,0,1,4.5,4.5,11.4%,CAR,14,2019
133,P.J. Williams,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2019
134,Lamarcus Joyner,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2019
135,Bradley Roby,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2019
136,Desmond King II,3,0,0,0,0,0,0,0,1,4.5,4.5,12.8%,HOU,14,2019
137,Maurice Canady,2,0,0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,14,2019
138,Isaiah Oliver,3,0,0,0,0,0,0,0,1,4.5,4.5,0.4%,NYJ,14,2019
139,Trayvon Mullen Jr.,3,0,0,0,0,0,0,0,1,4.5,4.5,0.0%,BAL,14,2019
140,Jaire Alexander,3,0,0,0,0,0,0,0,1,4.5,4.5,8.6%,GB,14,2019
141,D.J. Hayden,1,0,0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,14,2019
142,Minkah Fitzpatrick,1,0,0,0,0,0,0,0,1,4.0,4.0,36.6%,PIT,14,2019
143,Vernon Hargreaves III,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2019
144,C.J. Gardner-Johnson,2,1,0,0,0,0,0,0,1,3.8,3.8,16.2%,PHI,14,2019
145,A.J. Bouye,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2019
146,Michael J. Thomas,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2019
147,Taron Johnson,2,1,0,0,0,0,0,0,1,3.8,3.8,31.2%,BUF,14,2019
148,Buster Skrine,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2019
149,Juston Burris,2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2019
150,Rodney McLeod Jr.,2,1,0,0,0,0,0,0,1,3.8,3.8,0.4%,CLE,14,2019
151,Kemal Ishmael,1,3,0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2019
152,Kenny Vaccaro,2,1,0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,14,2019
153,Darqueze Dennard,1,1,0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,14,2019
154,Fabian Moreau,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2019
155,William Jackson III,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2019
156,Jamel Dean,1,0,0,1,0,0,0,0,1,3.0,3.0,13.2%,TB,14,2019
157,Marqui Christian,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2019
158,Clayton Geathers,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2019
159,Clayton Fejedelem,2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2019
160,Simeon Thomas,1,2,0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,14,2019
161,Rayshawn Jenkins,1,2,0,0,0,0,0,0,1,3.0,3.0,25.1%,SEA,14,2019
162,Kendall Fuller,2,0,0,0,0,0,0,0,1,3.0,3.0,7.2%,MIA,14,2019
163,Amani Hooker,1,1,0,0,0,0,0,0,1,2.3,2.3,14.4%,TEN,14,2019
164,Adrian Colbert,0,1,0,1,0,0,0,0,1,2.3,2.3,0.0%,CHI,14,2019
165,Tramon Williams Sr.,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2019
166,Chris Banjo,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2019
167,Terrence Brooks,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2019
168,Jordan Miller,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2019
169,Jamal Carter,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2019
170,Daniel Sorensen,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2019
171,Sean Murphy-Bunting,1,1,0,0,0,0,0,0,1,2.3,2.3,10.5%,ARI,14,2019
172,Blidi Wreh-Wilson,1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2019
173,Nevin Lawson,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
174,Kam Kelly,1,0,0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,14,2019
175,Ibraheim Campbell,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
176,Sidney Jones IV,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
177,Greg Mabin,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
178,Ken Webster,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
179,Tarvarius Moore,0,0,0,1,0,0,0,0,1,1.5,1.5,0.2%,CHI,14,2019
180,Charvarius Ward,1,0,0,0,0,0,0,0,1,1.5,1.5,30.5%,SF,14,2019
181,Jaylen Watkins,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
182,Josh Jackson,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
183,Justin Coleman,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
184,Duron Harmon,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
185,Desmond Trufant,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
186,D.J. Reed Jr.,1,0,0,0,0,0,0,0,1,1.5,1.5,10.3%,NYJ,14,2019
187,C.J. Goodwin,1,0,0,0,0,0,0,0,1,1.5,1.5,0.4%,DAL,14,2019
188,Anthony Harris,1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
189,Cameron Sutton,1,0,0,0,0,0,0,0,1,1.5,1.5,0.2%,PIT,14,2019
190,B.W. Webb,0,0,0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2019
191,Jahleel Addae,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2019
192,Tre Herndon,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,14,2019
193,Tramaine Brock Sr.,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2019
194,Curtis Riley,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2019
195,Brandon Carr,0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2019
196,J.T. Hassell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
197,Kareem Orr,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
198,C.J. Moore,0,0,0,0,0,0,0,0,1,0.0,0.0,5.1%,DET,14,2019
199,Mazzi Wilkins,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
200,Xavier Rhodes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
201,Nate Ebner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
202,Anthony Levine Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,14,2019
203,Johnson Bademosi,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
204,Nickell Robey-Coleman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
205,Brynden Trawick,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
206,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
207,Justin Bethel,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
208,Kurt Coleman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
209,Darian Stewart,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
210,Marcus Sherels,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
211,Jordan Dangerfield,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
212,Antone Exum Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
213,Bennett Jackson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
214,Tre Boston,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2019
215,Walt Aikens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
216,Terrance Mitchell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
217,Alex Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
218,Charles Clay,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
219,Marcus Gilchrist,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
220,Colin Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,14,2019
221,Jason McCourty,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
222,Darius Phillips,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
223,Duke Dawson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
224,Cole Luke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
225,Armani Watts,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
226,A.J. Moore Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
227,Trayvon Henderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
228,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,14,2019
229,Trey Marshall,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
230,Davontae Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
231,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,HOU,14,2019
232,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2019
233,Parry Nickerson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,14,2019
234,Keion Crossen,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,14,2019
235,Dane Cruikshank,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,14,2019
236,Troy Apke,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
237,Delano Hill,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
238,Rasul Douglas,0,0,0,0,0,0,0,0,1,0.0,0.0,8.7%,BUF,14,2019
239,Josh Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
240,Elijah Lee,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
241,Deante Burton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
242,Dee Virgin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2019
243,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,14,2019
244,Keisean Nixon,0,0,0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,14,2019
245,Nick Scott,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,14,2019
246,Marquise Blair,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
247,Ugo Amadi,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,14,2019
248,Lonnie Johnson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,14,2019
249,Marcus Epps,0,0,0,0,0,0,0,0,1,0.0,0.0,3.7%,LV,14,2019
250,Justin Layne,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
251,Brandon Rusnak,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
252,Will Harris,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2019
253,Marvell Tell III,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
254,Donovan Wilson,0,0,0,0,0,0,0,0,1,0.0,0.0,20.5%,DAL,14,2019
255,Duke Shelley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
256,Tavierre Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,14,2019
257,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,14,2019
258,Joshua Kalu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
259,Rico Gafford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
260,Jeremy Reaves,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,14,2019
261,Grant Haley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
262,Chris Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
263,Sean Chandler,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,14,2019
264,Darious Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,14,2019
265,Amani Oruwariye,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,14,2019
266,Mike Ford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,14,2019
267,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,14,2019
268,Jaquan Johnson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
269,Craig James,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
270,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,14,2019
271,Dallin Leavitt,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2019
272,Akeem King,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
273,Quinton Dunbar,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
274,Jordan Richards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
275,Kyle Nelson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2019
