Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Holton Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
267,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.3%,NYJ,1,2019
268,Darius Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
269,Steven Parker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
270,Nick Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
271,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
272,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
273,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CHI,1,2019
274,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
275,DeShon Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.8%,PIT,1,2019
276,Dominique Hatfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
277,Mike Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ATL,1,2019
278,Ahmad Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
279,Derwin James Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,75.7%,LAC,1,2019
280,Denzel Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,1,2019
281,C.J. Reavis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
282,Tre Herndon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2019
283,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
284,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
285,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
286,Parry Nickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2019
287,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,1,2019
288,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,1,2019
289,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
290,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
291,Kamrin Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
292,Natrell Jamerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
293,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
294,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
295,Dee Virgin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
296,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2019
297,Michael Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,1,2019
298,Delano Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
299,Adrian Colbert,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2019
300,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,1,2019
301,Ryan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
302,Dymonte Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
303,Maurice Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
304,Breon Borders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
305,Tre Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
306,Corn Elder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
307,Marcus Epps,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,LV,1,2019
308,Marquise Blair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
309,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,1,2019
310,Jamel Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,TB,1,2019
311,Amani Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,TEN,1,2019
312,Sean Murphy-Bunting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,ARI,1,2019
313,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.2%,PHI,1,2019
314,Kendall Sheffield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
315,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,1,2019
316,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,1,2019
317,Will Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2019
318,Rashad Fenton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
319,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
320,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DAL,1,2019
321,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
322,Sean Chandler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,1,2019
323,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,1,2019
324,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
325,Terrell Williams Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
326,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,1,2019
327,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2019
328,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,1,2019
329,Nasir Adderley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,FA,1,2019
330,Mark Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
331,Julian Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,SEA,1,2019
332,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2019
333,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,1,2019
334,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
335,Arthur Maulet,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BAL,1,2019
336,Justin Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,1,2019
337,Denzel Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
338,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
339,De'Vante Bausby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
340,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
341,Dean Marlowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,1,2019
342,Corey Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
343,Troy Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.4%,CAR,1,2019
344,Robertson Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
345,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,1,2019
346,Daniel Sorensen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
347,Darius Philon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
348,Lorenzo Doss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
349,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
350,Kevin Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
351,Alex Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
352,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
353,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
354,Josh Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
355,Isaiah Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
356,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
357,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,1,2019
358,Kenneth Durden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
359,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
360,Shalom Luani,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
361,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
362,Treston Decoud,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
363,Brian Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
364,Fabian Moreau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
365,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
366,Teez Tabor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
367,Obi Melifonwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
368,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
369,Cordrea Tankersley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
370,Sean Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
371,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
372,KeiVarae Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
373,Tavon Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2019
374,Eric Murray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,1,2019
375,Juston Burris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
376,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,1,2019
377,Deiondre' Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
378,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
379,Cre'Von LeBlanc,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
380,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,1,2019
381,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
382,Jalen Mills,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NYG,1,2019
383,Will Redmond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
384,Rashard Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
385,Maurice Canady,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
386,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,1,2019
387,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
388,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
389,Lafayette Pitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
390,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
391,Trevor Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
392,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
393,Kevin Peterson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
394,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
395,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
396,Harlan Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
