Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
72,Ronnie Harrison Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.6%,IND,5,2019
73,Carlton Davis III,5,0,0.0,0,0,0,0,0,1,7.5,7.5,4.3%,DET,5,2019
74,Tre Herndon,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.0%,NYG,5,2019
75,Jamal Adams,2,4,0.0,1,0,0,0,0,1,7.5,7.5,3.5%,FA,5,2019
76,Jarrod Wilson,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,5,2019
77,Grant Haley,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,5,2019
78,Nickell Robey-Coleman,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,5,2019
79,Sherrick McManis,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,5,2019
80,Marshon Lattimore,2,1,0.0,2,0,0,0,0,1,6.8,6.8,6.0%,NO,5,2019
81,Steven Nelson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,5,2019
82,Marcus Maye,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.1%,MIA,5,2019
83,A.J. Bouye,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,5,2019
84,Terrell Edmunds,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.1%,JAC,5,2019
85,Jessie Bates III,3,3,0.0,0,0,0,0,0,1,6.8,6.8,68.8%,ATL,5,2019
86,Quinton Dunbar,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,5,2019
87,Rayshawn Jenkins,4,1,0.0,0,0,0,0,0,1,6.8,6.8,25.1%,SEA,5,2019
88,Tre Flowers,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,JAC,5,2019
89,Daryl Worley,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
90,Jeff Heath,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,FA,5,2019
91,Kemal Ishmael,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
92,Malcolm Butler,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
93,Karl Joseph,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
94,Desmond Trufant,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
95,B.W. Webb,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
96,Adrian Amos,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,FA,5,2019
97,Stephon Gilmore,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.2%,FA,5,2019
98,Tramaine Brock Sr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
99,Eddie Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,3.5%,FA,5,2019
100,Jaquiski Tartt,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
101,Kendall Sheffield,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
102,Chuck Clark,2,0,0.0,0,0,0,0,0,1,5.5,5.5,5.6%,NYJ,5,2019
103,John Johnson III,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
104,Jordan Poyer,2,3,0.0,0,0,0,0,0,1,5.3,5.3,26.5%,MIA,5,2019
105,Vonn Bell,3,1,0.0,0,0,0,0,0,1,5.3,5.3,5.4%,CIN,5,2019
106,Anthony Harris,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
107,Xavier Rhodes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
108,D.J. Hayden,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
109,Terrance Mitchell,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
110,Tramon Williams Sr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
111,Bashaud Breeland,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,5,2019
112,Tre Boston,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.0%,FA,5,2019
113,Eric Murray,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,HOU,5,2019
114,Fabian Moreau,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
115,Siran Neal,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,MIA,5,2019
116,DeAndre Baker,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
117,Tre'Davious White,3,0,0.0,0,0,0,0,0,1,4.5,4.5,5.3%,LAR,5,2019
118,Adoree' Jackson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.2%,FA,5,2019
119,Lamarcus Joyner,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
120,Desmond King II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,12.8%,HOU,5,2019
121,Budda Baker,2,2,0.0,0,0,0,0,0,1,4.5,4.5,36.4%,ARI,5,2019
122,Aqib Talib,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
123,Davontae Harris,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
124,Jimmie Ward,3,0,0.0,0,0,0,0,0,1,4.5,4.5,9.3%,HOU,5,2019
125,Kenny Vaccaro,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,5,2019
126,Byron Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
127,Jamar Taylor,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
128,Khari Willis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,5,2019
129,Duke Dawson Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
130,Lonnie Johnson Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,HOU,5,2019
131,Darryl Roberts,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
132,Jordan Miller,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,5,2019
133,Anthony Levine Sr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,7.0%,FA,5,2019
134,Marqui Christian,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
135,Pierre Desir,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
136,Deionte Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
137,Kevin Peterson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
138,Craig James,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
139,Levi Wallace,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.2%,DEN,5,2019
140,Juan Thornhill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.9%,CLE,5,2019
141,Earl Thomas III,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.1%,FA,5,2019
142,Sean Chandler,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.0%,FA,5,2019
143,Josh Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
144,Kyle Fuller,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
145,Trumaine Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
146,Micah Hyde,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,FA,5,2019
147,Dean Marlowe,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,FA,5,2019
148,Isaac Yiadom,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,SF,5,2019
149,Anthony Brown,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
150,Will Parks,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
151,Quincy Wilson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
152,Chris Harris Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
153,M.J. Stewart Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,HOU,5,2019
154,Shakial Taylor,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
155,T.J. Carrie,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,5,2019
156,William Jackson III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
157,Johnathan Cyprien,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
158,Duron Harmon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
159,J.C. Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.4%,FA,5,2019
160,Daniel Sorensen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
161,Michael J. Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
162,Tony Jefferson II,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,LAC,5,2019
163,Kris Boyd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,5,2019
164,Brandon Carr,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
165,Deon Bush,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,5,2019
166,De'Vante Bausby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
167,Buster Skrine,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
168,Damontae Kazee,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,PIT,5,2019
169,Juston Burris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
170,Eli Apple,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
171,Michael Davis,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,WAS,5,2019
172,Maurice Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
173,Casey Hayward Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
174,Clayton Fejedelem,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
175,Cameron Sutton,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,PIT,5,2019
176,C.J. Gardner-Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.2%,PHI,5,2019
177,Emmanuel Moseley,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.2%,DET,5,2019
178,Kevin Johnson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
179,Deshazor Everett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
180,Andrew Wingard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,JAC,5,2019
181,Darnell Savage Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,JAC,5,2019
182,Morris Claiborne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
183,Terrence Brooks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
184,Troy Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.4%,CAR,5,2019
185,Marcus Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.4%,BAL,5,2019
186,Jaylen Watkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
187,Devin McCourty,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,FA,5,2019
188,Morgan Burnett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
189,Kendall Fuller,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.2%,MIA,5,2019
190,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
191,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
192,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
193,Kurt Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
194,Andrew Sendejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
195,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
196,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
197,Josh Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
198,Neiko Thorpe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
199,Rontez Miles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
200,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
201,Phillip Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
202,Dontae Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
203,Mike Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,5,2019
204,Charles Clay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
205,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,5,2019
206,Patrick Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
207,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.3%,NYJ,5,2019
208,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
209,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,5,2019
210,DeShon Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.8%,PIT,5,2019
211,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
212,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,5,2019
213,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
214,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
215,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,5,2019
216,Simeon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
217,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,5,2019
218,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,5,2019
219,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,5,2019
220,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
221,Rashaan Gaulden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
222,Natrell Jamerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
223,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
224,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,5,2019
225,Arthur Maulet,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BAL,5,2019
226,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,5,2019
227,Delano Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
228,Torry McTyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
229,Ryan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
230,Breon Borders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
231,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,5,2019
232,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.4%,GB,5,2019
233,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,GB,5,2019
234,Marcus Epps,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,LV,5,2019
235,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,5,2019
236,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,5,2019
237,Amani Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.4%,TEN,5,2019
238,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
239,Joejuan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,5,2019
240,Marvell Tell III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
241,Rashad Fenton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
242,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.5%,DAL,5,2019
243,Jimmy Moreland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
244,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,5,2019
245,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
246,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
247,Terrell Williams Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
248,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,5,2019
249,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.5%,LAR,5,2019
250,Julian Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,33.6%,SEA,5,2019
251,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
252,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,5,2019
253,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
254,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
255,Curtis Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
256,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,5,2019
257,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
258,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
259,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,5,2019
260,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
261,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
262,Jamal Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
263,Jourdan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,DAL,5,2019
264,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
265,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
