Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
83,Damien Wilson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DAL,15,2021
84,Malcolm Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,15,2021
85,Preston Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,10.7%,GB,15,2021
86,Dennis Gardeck,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.5%,ARI,15,2021
87,Dont'a Hightower,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,15,2021
88,Tyus Bowser,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.6%,FA,15,2021
89,Harold Landry III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,24.5%,TEN,15,2021
90,Justin Hollins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2021
91,Marquis Haynes Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,FA,15,2021
92,Benardrick McKinney,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,15,2021
93,Robert Spillane,1,2,0.0,0,0,0,0,0,1,3.0,3.0,33.6%,LV,15,2021
94,Troy Reeder,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,LAR,15,2021
95,Jordan Willis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,15,2021
96,Shaq Thompson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,14.7%,CAR,15,2021
97,Duke Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,MIA,15,2021
98,Cory Littleton,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2021
99,Leighton Vander Esch,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,15,2021
100,Frankie Luvu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,44.5%,WAS,15,2021
101,Reggie Ragland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,15,2021
102,Micah Parsons,0,1,0.0,1,0,0,0,0,1,2.3,2.3,77.6%,DAL,15,2021
103,Brandon Copeland,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,15,2021
104,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,15,2021
105,Anthony Pittman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,15,2021
106,Eric Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,GB,15,2021
107,Kwon Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,15,2021
108,Zaire Franklin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,91.7%,IND,15,2021
109,L.J. Collier,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,ARI,15,2021
110,Pete Werner,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.3%,NO,15,2021
111,Jacob Martin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,CHI,15,2021
112,Ja'Whaun Bentley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,15.8%,NE,15,2021
113,Kevin Minter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2021
114,Nick Dzubnar,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2021
115,Tyler Matakevich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,15,2021
116,Kristian Welch,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,GB,15,2021
117,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,15,2021
118,Sutton Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
119,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
120,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,15,2021
121,David Long Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2021
122,Demetrius Flannigan-Fowles,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,15,2021
123,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
124,Connor Strachan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
125,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,15,2021
126,Josh Allen,2,0,0.0,0,0,0,0,0,1,0.0,0.0,44.0%,JAC,15,2021
127,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,NE,15,2021
128,Brian Burns,1,1,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,15,2021
129,Jaylon Ferguson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
130,Derrek Tuszka,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,15,2021
131,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,15,2021
132,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,15,2021
133,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
134,De'Jon Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
135,Ledarius Mack,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
136,Mykal Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,WAS,15,2021
137,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,15,2021
138,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,LAR,15,2021
139,Blake Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
140,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,15,2021
141,Kenneth Murray Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,14.8%,TEN,15,2021
142,Yetur Gross-Matos,2,3,2.5,0,0,1,0,0,1,0.0,0.0,1.1%,SF,15,2021
143,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,15,2021
144,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,15,2021
145,Darrell Taylor,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,15,2021
146,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
147,Jessie Lemonier,2,2,0.5,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2021
148,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
149,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,15,2021
150,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
151,Keandre Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,15,2021
152,D.J. Wonnum,7,1,3.0,0,0,1,0,0,1,0.0,0.0,13.8%,CAR,15,2021
153,Alton Robinson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
154,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
155,Quincy Roche,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
156,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,15,2021
157,Ade Ogundeji,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2021
158,Jaelan Phillips,1,1,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,15,2021
159,Elerson Smith,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,15,2021
160,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,GB,15,2021
161,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,IND,15,2021
162,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,LAC,15,2021
163,Jonathon Cooper,4,2,0.5,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,15,2021
164,Divine Deablo,2,2,0.0,0,0,0,0,0,1,0.0,0.0,13.2%,LV,15,2021
165,Chris Rumph II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,15,2021
166,Pat Jones II,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,15,2021
167,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
168,Steven Means,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
169,Melvin Ingram III,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
170,Bruce Irvin,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,15,2021
171,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2021
172,Shaquil Barrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,15,2021
173,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
174,Chris Smith,2,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
175,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
176,Justin Houston,2,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
177,Jason Pierre-Paul,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
178,Dawuane Smoot,1,4,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,15,2021
179,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
180,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,15,2021
181,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NYJ,15,2021
182,Haason Reddick,2,2,0.5,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,15,2021
183,Jayon Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2021
184,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
185,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
186,Marcell Harris,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
187,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,PHI,15,2021
188,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,15,2021
189,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,15,2021
190,Chris Board,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,15,2021
191,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
192,Marcus Allen,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
193,Arden Key,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,15,2021
194,Marcus Davenport,3,0,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,15,2021
195,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
196,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,15,2021
197,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,TB,15,2021
198,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
199,Landon Collins,4,3,0.0,1,1,0,1,0,1,0.0,0.0,0.0%,FA,15,2021
200,Joey Bosa,3,2,1.0,0,0,1,0,0,1,0.0,0.0,16.3%,LAC,15,2021
201,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
202,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
203,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,15,2021
204,Tyrell Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
205,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2021
