Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
92,Kwon Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,7,2021
93,Christian Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
94,Joe Tryon-Shoyinka,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,TB,7,2021
95,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,CLE,7,2021
96,Oshane Ximines,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,NE,7,2021
97,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,7,2021
98,Malik Harrison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.7%,BAL,7,2021
99,Sione Takitaki,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.2%,NE,7,2021
100,Jordan Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2021
101,Derrick Barnes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.4%,DET,7,2021
102,Jerome Baker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.2%,SEA,7,2021
103,Harvey Langi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
104,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,17.4%,NE,7,2021
105,Sam Eguavoen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,7,2021
106,Noah Dawkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
107,Brandon Copeland,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
108,Malcolm Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2021
109,David Long Jr.,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2021
110,Anthony Nelson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,7,2021
111,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,39.2%,IND,7,2021
112,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.8%,DEN,7,2021
113,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,SF,7,2021
114,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2021
115,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,NE,7,2021
116,Brian Burns,4,0,1.0,0,0,0,0,0,1,0.0,0.0,41.8%,NYG,7,2021
117,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2021
118,Jamir Jones,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
119,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
120,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,7,2021
121,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,LAR,7,2021
122,Yetur Gross-Matos,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SF,7,2021
123,Julian Okwara,2,1,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,PHI,7,2021
124,Terrell Lewis,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,7,2021
125,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,PHI,7,2021
126,Joshua Uche,0,0,0.0,0,0,0,1,0,1,0.0,0.0,1.0%,NE,7,2021
127,Krys Barnes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,ARI,7,2021
128,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2021
129,Kamal Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
130,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
131,La'Darius Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2021
132,Trevis Gipson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,7,2021
133,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,7,2021
134,Alton Robinson,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
135,Jaelan Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.8%,MIA,7,2021
136,Quincy Roche,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
137,Odafe Oweh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,BAL,7,2021
138,Ade Ogundeji,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2021
139,Jonathon Cooper,2,3,0.0,0,0,0,0,0,1,0.0,0.0,17.6%,DEN,7,2021
140,Sam Kamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,CLE,7,2021
141,Jamien Sherwood,0,3,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,NYJ,7,2021
142,Ernest Jones IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,58.6%,LAR,7,2021
143,Rashad Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
144,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
145,Steven Means,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
146,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,7,2021
147,Whitney Mercilus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2021
148,Jadeveon Clowney,1,1,0.5,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,7,2021
149,Dee Ford,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
150,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
151,Benson Mayowa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
152,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
153,Justin Houston,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
154,K.J. Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
155,Jason Pierre-Paul,3,1,2.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2021
156,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
157,Haason Reddick,1,4,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,7,2021
158,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,7,2021
159,Tanoh Kpassagnon,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2021
160,Joe Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
161,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
162,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
163,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,7,2021
164,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
165,Chris Board,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,7,2021
166,Arden Key,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,7,2021
167,Marcus Davenport,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,7,2021
168,Trey Flowers,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2021
169,Landon Collins,6,1,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,7,2021
170,Frank Clark,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
171,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,7,2021
172,Carl Nassib,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
173,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2021
174,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2021
