Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
77,William Gholston,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.6%,TB,7,2022
78,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.4%,DEN,7,2022
79,Dean Lowry,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,PIT,7,2022
80,Jason Pierre-Paul,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2022
81,Jordan Elliott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,SF,7,2022
82,Ta'Quon Graham,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,ATL,7,2022
83,Kayvon Thibodeaux,2,1,0.0,0,0,0,0,0,1,3.8,3.8,23.7%,NYG,7,2022
84,Carl Lawson,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.0%,FA,7,2022
85,Tommy Togiai,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,7,2022
86,Josh Paschal,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,DET,7,2022
87,Devonte Wyatt,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,GB,7,2022
88,Bilal Nichols,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,ARI,7,2022
89,Kentavius Street,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ATL,7,2022
90,Victor Dimukeje,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,ARI,7,2022
91,Bruce Irvin,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,7,2022
92,Arden Key,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,TEN,7,2022
93,Poona Ford,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.8%,LAC,7,2022
94,Montez Sweat,1,2,0.0,0,0,0,0,0,1,3.0,3.0,35.6%,CHI,7,2022
95,Carl Granderson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,29.4%,NO,7,2022
96,Armon Watts,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,NE,7,2022
97,Deatrich Wise Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.0%,NE,7,2022
98,George Karlaftis III,0,2,0.0,1,0,0,0,0,1,3.0,3.0,12.6%,KC,7,2022
99,Benito Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,MIA,7,2022
100,Dante Fowler Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.7%,WAS,7,2022
101,Carlos Watkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2022
102,Malcolm Roach,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,DEN,7,2022
103,Nik Bonitto,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.1%,DEN,7,2022
104,Jihad Ward,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,MIN,7,2022
105,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.1%,DAL,7,2022
106,Kenny Clark,1,1,0.0,0,0,0,0,0,1,2.3,2.3,9.2%,GB,7,2022
107,Micheal Clemons,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NYJ,7,2022
108,Dawuane Smoot,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.4%,BUF,7,2022
109,David Onyemata,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,ATL,7,2022
110,Thomas Booker IV,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,PHI,7,2022
111,Jonathon Cooper,1,1,0.0,0,0,0,0,0,1,2.3,2.3,17.6%,DEN,7,2022
112,Mike Pennel Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,KC,7,2022
113,Montravius Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,PIT,7,2022
114,Daron Payne,0,3,0.0,0,0,0,0,0,1,2.3,2.3,15.4%,WAS,7,2022
115,Nick Williams,0,1,0.0,1,0,0,0,0,1,2.3,2.3,3.0%,FA,7,2022
116,Dexter Lawrence II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.5%,NYG,7,2022
117,Solomon Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NYJ,7,2022
118,Drake Jackson,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.9%,SF,7,2022
119,Broderick Washington Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,BAL,7,2022
120,Josh Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,44.0%,JAC,7,2022
121,Kerry Hyder Jr.,0,1,0.0,1,0,0,0,0,1,2.3,2.3,2.0%,FA,7,2022
122,Vinny Curry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2022
123,DeForest Buckner,0,3,0.0,0,0,0,0,0,1,2.3,2.3,47.6%,IND,7,2022
124,T.J. Slaton,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,GB,7,2022
125,Leki Fotu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,NYJ,7,2022
126,Travis Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.9%,BAL,7,2022
127,J.J. Watt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.2%,FA,7,2022
128,Trevis Gipson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.1%,JAC,7,2022
129,Mario Edwards Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,7,2022
130,Dominique Robinson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,CHI,7,2022
131,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,7,2022
132,Shy Tuttle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CAR,7,2022
133,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,MIN,7,2022
134,Kurt Hinish,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,HOU,7,2022
135,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,7,2022
136,Rashard Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2022
137,Derrick Nnadi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,7,2022
138,Brent Urban,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BAL,7,2022
139,James Smith-Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,7,2022
140,Logan Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,TB,7,2022
141,Sheldon Rankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,CIN,7,2022
142,Johnathan Hankins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,7,2022
143,Ryder Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,NYG,7,2022
144,Ben Stille,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,7,2022
145,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,SF,7,2022
146,Akeem Spence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2022
147,Ben Banogu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2022
148,Chris Wormley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2022
149,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,7,2022
150,Andrew Billings,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,CHI,7,2022
151,Carl Davis Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,DAL,7,2022
152,John Jenkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,LV,7,2022
153,Justin Madubuike,0,1,0.0,0,0,0,0,0,1,0.8,0.8,24.8%,BAL,7,2022
154,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,WAS,7,2022
155,Timmy Horne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,7,2022
156,Perrion Winfrey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
157,Tyson Alualu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
158,Kendal Vickers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,7,2022
159,Abdullah Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,7,2022
160,De'Shaan Dixon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,JAC,7,2022
161,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
162,Corey Peters,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,7,2022
163,Mario Addison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,7,2022
164,Byron Cowart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,7,2022
165,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,7,2022
166,Quincy Roche,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
167,Carl Nassib,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
168,Tyler Shelvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
169,Rashad Weaver,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,TEN,7,2022
170,Hassan Ridgeway,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
171,Michael Dogbe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,7,2022
172,Marquan McCall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,7,2022
173,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,7,2022
174,Isaac Rochell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2022
175,Micah Parsons,5,1,2.0,0,0,1,0,0,1,0.0,0.0,77.6%,DAL,7,2022
176,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,7,2022
177,La'Darius Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2022
178,Anfernee Jennings,2,4,1.0,1,0,1,0,0,1,0.0,0.0,4.9%,NE,7,2022
179,Malik Harrison,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,7,2022
180,Alex Highsmith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,7,2022
181,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,7,2022
182,Tomon Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2022
183,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,7,2022
184,Quinton Bohanna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,7,2022
185,Cam Sample,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CIN,7,2022
186,Roy Lopez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2022
187,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,IND,7,2022
188,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
189,Joe Tryon-Shoyinka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,7,2022
190,Alim McNeill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DET,7,2022
191,Daviyon Nixon Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
192,Zaven Collins,6,3,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,7,2022
193,Jesse Luketa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2022
194,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,7,2022
195,Arnold Ebiketie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,ATL,7,2022
196,Jadeveon Clowney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.5%,CAR,7,2022
197,Devon Kennard,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
198,Khalil Mack,1,1,0.0,0,0,0,1,0,1,0.0,0.0,52.9%,LAC,7,2022
199,Kyle Van Noy,2,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,7,2022
200,Chandler Jones,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2022
201,Shaquil Barrett,0,2,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,7,2022
202,Robert Quinn,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,7,2022
203,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,7,2022
204,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,7,2022
205,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,7,2022
206,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
207,Uchenna Nwosu,2,3,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,7,2022
208,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
209,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2022
210,Bradley Chubb,3,1,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,7,2022
211,Lorenzo Carter,1,1,1.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,7,2022
212,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2022
213,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2022
214,Charles Omenihu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,7,2022
215,Raekwon Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,7,2022
216,Rashan Gary,0,2,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,7,2022
217,Andrew Van Ginkel,5,3,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,7,2022
218,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,7,2022
219,Malik Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
220,Trysten Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,7,2022
221,Adam Gotsis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,JAC,7,2022
222,Matthew Judon,3,1,2.5,1,0,0,0,0,1,0.0,0.0,17.4%,NE,7,2022
223,Markus Golden,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,7,2022
224,Bud Dupree,2,1,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,7,2022
225,Preston Smith,2,2,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,7,2022
226,Leonard Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,SEA,7,2022
227,DeMarcus Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,CHI,7,2022
228,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
229,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
230,Samson Ebukam,1,2,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,7,2022
231,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2022
