Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
20,Grover Stewart,5,0,0.0,0,0,0,0,0,1,12.5,12.5,3.6%,IND,1,2022
21,Deatrich Wise Jr.,2,1,1.0,0,0,1,0,0,1,11.8,11.8,3.0%,NE,1,2022
22,Emmanuel Ogbah,3,1,1.0,0,0,0,0,0,1,11.8,11.8,2.0%,FA,1,2022
23,Danielle Hunter,2,1,1.0,1,0,0,0,0,1,11.8,11.8,52.9%,HOU,1,2022
24,Carlos Dunlap II,3,1,1.0,0,0,0,0,0,1,11.8,11.8,3.0%,FA,1,2022
25,Charles Harris,5,2,0.0,0,0,0,0,0,1,11.5,11.5,4.0%,FA,1,2022
26,Cameron Jordan,5,2,0.0,0,0,0,0,0,1,11.5,11.5,5.8%,NO,1,2022
27,Terrell Lewis,3,0,0.0,1,1,0,0,0,1,11.0,11.0,3.0%,PHI,1,2022
28,Justin Houston,3,0,1.0,0,0,0,0,0,1,11.0,11.0,0.0%,FA,1,2022
29,Calais Campbell,2,2,1.0,0,0,0,0,0,1,11.0,11.0,2.9%,MIA,1,2022
30,A.J. Epenesa,1,1,1.5,0,0,0,0,0,1,10.8,10.8,3.2%,BUF,1,2022
31,Osa Odighizuwa,3,1,0.0,0,0,0,0,0,1,10.3,10.3,6.1%,DAL,1,2022
32,Justin Madubuike,2,3,0.5,0,0,0,0,0,1,9.8,9.8,24.8%,BAL,1,2022
33,Brian Burns,5,3,0.0,0,0,0,0,0,1,9.8,9.8,41.8%,NYG,1,2022
34,D.J. Wonnum,2,0,1.0,0,0,0,0,0,1,9.5,9.5,13.8%,CAR,1,2022
35,Jonathan Greenard,2,2,0.0,0,0,0,0,0,1,9.5,9.5,29.2%,MIN,1,2022
36,B.J. Hill,1,2,1.0,0,0,0,0,0,1,9.5,9.5,5.8%,CIN,1,2022
37,Rashard Lawrence,2,0,0.0,0,0,1,0,0,1,9.5,9.5,0.0%,FA,1,2022
38,Aaron Donald,2,0,1.0,0,0,0,0,0,1,9.5,9.5,11.6%,FA,1,2022
39,Anthony Nelson,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.4%,TB,1,2022
40,DeForest Buckner,2,2,0.0,0,0,0,1,0,1,8.5,8.5,47.6%,IND,1,2022
41,Christian Wilkins,3,2,0.0,0,0,0,0,0,1,8.5,8.5,48.7%,LV,1,2022
42,Jihad Ward,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,MIN,1,2022
43,Arnold Ebiketie,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.1%,ATL,1,2022
44,Tershawn Wharton,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.4%,KC,1,2022
45,Vita Vea,1,0,1.0,0,0,0,0,0,1,8.0,8.0,5.8%,TB,1,2022
46,Henry Anderson,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,1,2022
47,Larry Ogunjobi,3,1,0.0,0,0,0,0,0,1,7.8,7.8,2.3%,PIT,1,2022
48,Michael Pierce,2,1,0.0,0,0,1,0,0,1,7.8,7.8,1.9%,BAL,1,2022
49,Kenny Clark,3,1,0.0,0,0,0,0,0,1,7.8,7.8,9.2%,GB,1,2022
50,Jarran Reed,3,1,0.0,0,0,0,0,0,1,7.8,7.8,5.8%,SEA,1,2022
51,Jadeveon Clowney,0,3,0.5,2,0,0,0,0,1,7.3,7.3,22.5%,CAR,1,2022
52,Chris Jones,1,0,0.0,1,0,1,0,0,1,7.0,7.0,25.6%,KC,1,2022
53,D.J. Jones,3,1,0.0,1,0,0,0,0,1,6.8,6.8,4.4%,DEN,1,2022
54,Leonard Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,11.1%,SEA,1,2022
55,DJ Reader,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.1%,DET,1,2022
56,DeMarcus Lawrence,1,3,0.0,0,0,0,0,0,1,6.3,6.3,12.8%,DAL,1,2022
57,Montez Sweat,3,0,0.0,1,0,0,0,0,1,6.0,6.0,35.6%,CHI,1,2022
58,Foley Fatukasi,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.4%,HOU,1,2022
59,Trevis Gipson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.1%,JAC,1,2022
60,Maliek Collins,2,2,0.0,1,0,0,0,0,1,6.0,6.0,2.3%,SF,1,2022
61,Chris Wormley,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,1,2022
62,Shelby Harris,1,2,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,CLE,1,2022
63,Trysten Hill,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,NE,1,2022
64,Yannick Ngakoue,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.8%,FA,1,2022
65,Arik Armstead,2,0,0.0,0,0,0,0,0,1,5.5,5.5,3.7%,JAC,1,2022
66,Kevin Strong,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2022
67,Trey Hendrickson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,35.9%,CIN,1,2022
68,Isaiah Buggs,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,FA,1,2022
69,Michael Dogbe,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,1,2022
70,A'Shawn Robinson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,4.4%,CAR,1,2022
71,DaVon Hamilton,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.6%,JAC,1,2022
72,Jaelan Phillips,0,1,0.0,0,0,0,1,0,1,4.8,4.8,9.8%,MIA,1,2022
73,Carl Lawson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,1,2022
74,Randy Gregory,0,1,0.0,0,0,1,0,0,1,4.8,4.8,2.3%,TB,1,2022
75,Dalvin Tomlinson,0,1,0.0,0,0,0,1,0,1,4.8,4.8,2.1%,CLE,1,2022
76,Haason Reddick,1,1,0.0,0,0,0,0,0,1,4.8,4.8,17.4%,NYJ,1,2022
77,Dorance Armstrong Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,WAS,1,2022
78,Bilal Nichols,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.3%,ARI,1,2022
79,Derrick Brown,1,4,0.0,0,0,0,0,0,1,4.5,4.5,40.2%,CAR,1,2022
80,Roy Robertson-Harris,1,2,0.0,1,0,0,0,0,1,4.5,4.5,1.2%,JAC,1,2022
81,Alex Wright,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.8%,CLE,1,2022
82,Denico Autry,2,2,0.0,0,0,0,0,0,1,4.5,4.5,10.5%,HOU,1,2022
83,Zach Sieler,2,0,0.0,1,0,0,0,0,1,4.5,4.5,28.8%,MIA,1,2022
84,Fletcher Cox,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.1%,FA,1,2022
85,Jermaine Johnson II,1,1,0.5,0,0,0,0,0,1,4.3,4.3,9.2%,NYJ,1,2022
86,Justin Ellis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.0%,FA,1,2022
87,Logan Hall,1,0,0.0,0,0,0,0,0,1,4.0,4.0,1.4%,TB,1,2022
88,Dean Lowry,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,PIT,1,2022
89,Hassan Ridgeway,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2022
90,Josh Sweat,2,1,0.0,0,0,0,0,0,1,3.8,3.8,14.1%,PHI,1,2022
91,Raekwon Davis,0,5,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,IND,1,2022
92,Andrew Billings,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,CHI,1,2022
93,Morgan Fox,0,2,0.5,0,0,0,0,0,1,3.5,3.5,2.3%,LAC,1,2022
94,Leki Fotu,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,NYJ,1,2022
95,Sam Hubbard,1,2,0.0,0,0,0,0,0,1,3.0,3.0,21.9%,CIN,1,2022
96,Tyquan Lewis,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.4%,IND,1,2022
97,Kentavius Street,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,1,2022
98,Demone Harris,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ATL,1,2022
99,John Franklin-Myers,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,DEN,1,2022
100,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,1,2022
101,Matt Ioannidis,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2022
102,George Karlaftis III,1,0,0.0,1,0,0,0,0,1,3.0,3.0,12.6%,KC,1,2022
103,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,GB,1,2022
104,Austin Bryant,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,SF,1,2022
105,Milton Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,PHI,1,2022
106,Javon Hargrave,2,0,0.0,0,0,0,0,0,1,3.0,3.0,14.8%,SF,1,2022
107,James Smith-Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,ATL,1,2022
108,Austin Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.9%,BUF,1,2022
109,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.4%,BAL,1,2022
110,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,CAR,1,2022
111,Tommy Togiai,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,ATL,1,2022
112,Brandon Graham,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.3%,PHI,1,2022
113,Ed Oliver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,22.9%,BUF,1,2022
114,Jordan Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.1%,PHI,1,2022
115,Roy Lopez,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,1,2022
116,Yetur Gross-Matos,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,SF,1,2022
117,Justin Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.7%,ARI,1,2022
118,DeShawn Williams,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,BUF,1,2022
119,Phil Hoskins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,1,2022
120,Quinton Jefferson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.4%,CLE,1,2022
121,Khalen Saunders,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,NO,1,2022
122,Carl Granderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,29.4%,NO,1,2022
123,Armon Watts,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,NE,1,2022
124,Drake Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.9%,SF,1,2022
125,Jamir Jones,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2022
126,Harrison Phillips,0,3,0.0,0,0,0,0,0,1,2.3,2.3,23.6%,MIN,1,2022
127,Teair Tart,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,MIA,1,2022
128,Davon Godchaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.4%,NE,1,2022
129,D.J. Davidson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,FA,1,2022
130,Tim Settle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,HOU,1,2022
131,Montravius Adams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,PIT,1,2022
132,Quinnen Williams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,27.2%,NYJ,1,2022
133,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ARI,1,2022
134,Micheal Clemons,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NYJ,1,2022
135,Josh Tupou,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,1,2022
136,Dexter Lawrence II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,12.5%,NYG,1,2022
137,Dre'Mont Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.9%,SEA,1,2022
138,Timmy Horne,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NYG,1,2022
139,Zach Allen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,11.0%,DEN,1,2022
140,Johnathan Hankins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SEA,1,2022
141,Carl Davis Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,DAL,1,2022
142,DeMarcus Walker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,CHI,1,2022
143,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,1,2022
144,Jonathon Cooper,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.6%,DEN,1,2022
145,Akiem Hicks,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
146,Perrion Winfrey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
147,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,JAC,1,2022
148,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,KC,1,2022
149,Marcus Davenport,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DET,1,2022
150,Al Woods,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
151,Kendal Vickers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,1,2022
152,Quinton Bohanna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,1,2022
153,Michael Dwumfour,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,CHI,1,2022
154,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
155,Taven Bryan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,1,2022
156,Poona Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,LAC,1,2022
157,Otito Ogbonnia,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,LAC,1,2022
158,Steven Means,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
159,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
160,Bryan Mone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
161,Lawrence Guy Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,1,2022
162,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,1,2022
163,Bravvion Roy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2022
164,Broderick Washington Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,BAL,1,2022
165,Greg Gaines,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,1,2022
166,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,NE,1,2022
167,Mike Danna,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.3%,KC,1,2022
168,Matt Dickerson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,KC,1,2022
169,Neville Gallimore,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,MIA,1,2022
170,David Onyemata,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,ATL,1,2022
171,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
172,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,NYG,1,2022
173,Sheldon Rankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,CIN,1,2022
174,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,WAS,1,2022
175,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,LV,1,2022
176,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,1,2022
177,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,TB,1,2022
178,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,1,2022
179,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,1,2022
180,DeMarvin Leal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PIT,1,2022
181,Aidan Hutchinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,55.7%,DET,1,2022
182,John Cominsky,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,DET,1,2022
183,Solomon Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,NYJ,1,2022
184,Anthony Rush,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
185,Devonte Wyatt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.1%,GB,1,2022
186,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,MIN,1,2022
187,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,1,2022
188,Alim McNeill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.8%,DET,1,2022
189,James Lynch,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,MIN,1,2022
190,Kurt Hinish,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,HOU,1,2022
191,Tyson Alualu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2022
192,T.J. Slaton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,GB,1,2022
193,Tomon Fox,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2022
194,Alex Highsmith,6,3,3.0,0,0,1,0,0,1,0.0,0.0,25.8%,PIT,1,2022
195,Tipa Galeai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
196,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,1,2022
197,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
198,Micah Parsons,4,1,2.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,1,2022
199,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2022
200,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2022
201,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,1,2022
202,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ATL,1,2022
203,Payton Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,1,2022
204,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,IND,1,2022
205,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,1,2022
206,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,1,2022
207,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2022
208,Zaven Collins,4,3,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ARI,1,2022
209,Quincy Roche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
210,Joe Tryon-Shoyinka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,1,2022
211,Baron Browning,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.8%,DEN,1,2022
212,Bobby Brown III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,LAR,1,2022
213,Christian Barmore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,NE,1,2022
214,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
215,Boye Mafe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,SEA,1,2022
216,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,1,2022
217,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,1,2022
218,Nick Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,1,2022
219,Devon Kennard,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
220,Khalil Mack,5,1,3.0,0,0,1,0,0,1,0.0,0.0,52.9%,LAC,1,2022
221,Kyle Van Noy,2,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,1,2022
222,Chandler Jones,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2022
223,Michael Brockers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
224,Shaquil Barrett,2,0,0.0,0,0,0,0,0,1,0.0,0.0,8.3%,MIA,1,2022
225,Von Miller,4,0,2.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,1,2022
226,Robert Quinn,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,1,2022
227,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,1,2022
228,Jacob Martin,0,3,0.5,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,1,2022
229,Dennis Gardeck,2,0,0.0,0,0,1,0,0,1,0.0,0.0,3.5%,ARI,1,2022
230,Bradley Chubb,4,1,2.0,0,0,1,0,0,1,0.0,0.0,18.1%,MIA,1,2022
231,Uchenna Nwosu,3,4,1.0,1,0,1,0,0,1,0.0,0.0,17.7%,SEA,1,2022
232,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,1,2022
233,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,1,2022
234,Lorenzo Carter,0,2,0.5,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,1,2022
235,Marquis Haynes Sr.,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2022
236,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2022
237,Quinton Bell,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2022
238,Javon Kinlaw,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,NYJ,1,2022
239,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,SEA,1,2022
240,Malik Harrison,4,1,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,1,2022
241,Daniel Wise,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
242,Oshane Ximines,3,3,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2022
243,Rashan Gary,3,4,1.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,1,2022
244,Jonathan Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2022
245,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,1,2022
246,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
247,Justin Hollins,2,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,1,2022
248,Matthew Judon,2,3,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,1,2022
249,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
250,Leonard Floyd,2,1,0.0,0,0,0,1,0,1,0.0,0.0,5.1%,SF,1,2022
251,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,WAS,1,2022
252,Preston Smith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,1,2022
253,Markus Golden,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,1,2022
254,Za'Darius Smith,2,0,1.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,1,2022
255,Bud Dupree,1,0,1.0,0,0,0,1,0,1,0.0,0.0,1.2%,LAC,1,2022
256,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2022
257,T.J. Watt,6,0,1.0,2,1,0,0,0,1,0.0,0.0,78.7%,PIT,1,2022
258,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,1,2022
259,Samson Ebukam,2,0,1.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,1,2022
