Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
26,Brian Burns,1,1,1.0,0,0,0,0,0,1,8.8,8.8,41.8%,NYG,9,2022
27,DeMarcus Walker,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.9%,CHI,9,2022
28,Quinnen Williams,1,1,1.0,0,0,0,0,0,1,8.8,8.8,27.2%,NYJ,9,2022
29,Amare Barno,3,0,1.0,0,0,0,0,0,1,8.5,8.5,0.7%,CAR,9,2022
30,Calais Campbell,1,1,0.5,1,0,0,0,0,1,8.3,8.3,2.9%,MIA,9,2022
31,Kenny Clark,4,3,0.0,0,0,0,0,0,1,8.3,8.3,9.2%,GB,9,2022
32,Aidan Hutchinson,0,2,0.0,1,1,0,0,0,1,8.0,8.0,55.7%,DET,9,2022
33,Jermaine Johnson II,1,0,1.0,0,0,0,0,0,1,8.0,8.0,9.2%,NYJ,9,2022
34,David Onyemata,1,0,1.0,0,0,0,0,0,1,8.0,8.0,5.8%,ATL,9,2022
35,Jonathan Allen,2,0,0.0,0,0,0,0,0,1,8.0,8.0,14.9%,WAS,9,2022
36,D.J. Wonnum,1,0,1.0,0,0,0,0,0,1,8.0,8.0,13.8%,CAR,9,2022
37,Yetur Gross-Matos,3,1,0.0,0,0,0,0,0,1,7.8,7.8,1.1%,SF,9,2022
38,Josh Sweat,2,3,0.0,0,0,0,0,0,1,7.8,7.8,14.1%,PHI,9,2022
39,Tanoh Kpassagnon,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,NO,9,2022
40,Carl Granderson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,29.4%,NO,9,2022
41,Ta'Quon Graham,1,2,0.0,0,0,0,1,0,1,7.0,7.0,0.4%,ATL,9,2022
42,Christian Wilkins,2,2,0.0,0,0,0,0,0,1,7.0,7.0,48.7%,LV,9,2022
43,Payton Turner,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,NO,9,2022
44,A'Shawn Robinson,2,5,0.0,0,0,0,0,0,1,6.8,6.8,4.4%,CAR,9,2022
45,Jeffery Simmons,3,1,0.0,1,0,0,0,0,1,6.8,6.8,28.2%,TEN,9,2022
46,Sheldon Rankins,1,1,0.0,0,0,1,0,0,1,6.3,6.3,2.0%,CIN,9,2022
47,Andrew Billings,1,3,0.0,0,0,0,0,0,1,6.3,6.3,1.7%,CHI,9,2022
48,Dean Lowry,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.6%,PIT,9,2022
49,James Smith-Williams,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.2%,ATL,9,2022
50,Grady Jarrett,2,1,0.0,0,0,0,0,0,1,6.3,6.3,5.7%,ATL,9,2022
51,Haason Reddick,1,1,0.0,1,0,0,0,0,1,6.3,6.3,17.4%,NYJ,9,2022
52,Terrell Lewis,1,1,0.0,1,0,0,0,0,1,6.3,6.3,3.0%,PHI,9,2022
53,Jaelan Phillips,3,2,0.0,0,0,0,0,0,1,6.0,6.0,9.8%,MIA,9,2022
54,Neil Farrell Jr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,KC,9,2022
55,DaVon Hamilton,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.6%,JAC,9,2022
56,Roy Robertson-Harris,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.2%,JAC,9,2022
57,Julian Okwara,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,PHI,9,2022
58,Deatrich Wise Jr.,1,2,0.5,0,0,0,0,0,1,5.0,5.0,3.0%,NE,9,2022
59,Odafe Oweh,1,1,0.0,0,0,0,0,0,1,4.8,4.8,6.4%,BAL,9,2022
60,Corey Peters,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.0%,FA,9,2022
61,Jaleel Johnson,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,FA,9,2022
62,Lawrence Guy Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,9,2022
63,B.J. Hill,2,2,0.0,0,0,0,0,0,1,4.5,4.5,5.8%,CIN,9,2022
64,Fletcher Cox,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,FA,9,2022
65,Bravvion Roy,0,4,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2022
66,Raekwon Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,IND,9,2022
67,Ed Oliver,2,2,0.0,0,0,0,0,0,1,4.5,4.5,22.9%,BUF,9,2022
68,Marvin Wilson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,9,2022
69,Micheal Clemons,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,NYJ,9,2022
70,Brandon Graham,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.3%,PHI,9,2022
71,A.J. Epenesa,0,0,0.0,0,0,0,1,0,1,4.0,4.0,3.2%,BUF,9,2022
72,Greg Rousseau,1,0,0.0,0,0,0,0,0,1,4.0,4.0,15.3%,BUF,9,2022
73,Josh Paschal,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,DET,9,2022
74,Morgan Fox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.3%,LAC,9,2022
75,Harrison Phillips,1,3,0.0,0,0,0,0,0,1,3.8,3.8,23.6%,MIN,9,2022
76,Broderick Washington Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,BAL,9,2022
77,J.J. Watt,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,FA,9,2022
78,Austin Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,BUF,9,2022
79,Chris Jones,0,2,0.5,0,0,0,0,0,1,3.5,3.5,25.6%,KC,9,2022
80,Khyiris Tonga,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ARI,9,2022
81,Jalen Dalton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2022
82,Milton Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,PHI,9,2022
83,Shaq Lawson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2022
84,Vinny Curry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2022
85,Travon Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.9%,JAC,9,2022
86,Otito Ogbonnia,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,LAC,9,2022
87,Foley Fatukasi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,HOU,9,2022
88,Clelin Ferrell,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.7%,WAS,9,2022
89,Josh Allen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,44.0%,JAC,9,2022
90,Thomas Booker IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,PHI,9,2022
91,Abdullah Anderson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.0%,FA,9,2022
92,Arnold Ebiketie,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.1%,ATL,9,2022
93,Devonte Wyatt,0,2,0.0,1,0,0,0,0,1,3.0,3.0,2.1%,GB,9,2022
94,Trey Hendrickson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,35.9%,CIN,9,2022
95,Cameron Jordan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.8%,NO,9,2022
96,Justin Madubuike,1,0,0.0,1,0,0,0,0,1,3.0,3.0,24.8%,BAL,9,2022
97,Mike Danna,0,4,0.0,0,0,0,0,0,1,3.0,3.0,5.3%,KC,9,2022
98,Yannick Ngakoue,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.8%,FA,9,2022
99,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,9,2022
100,Davon Godchaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.4%,NE,9,2022
101,John Cominsky,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,DET,9,2022
102,Jonathan Bullard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,MIN,9,2022
103,Carl Nassib,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
104,DeAngelo Malone,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ATL,9,2022
105,Trevis Gipson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,JAC,9,2022
106,Jay Tufele,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CIN,9,2022
107,Malcolm Roach,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DEN,9,2022
108,Daviyon Nixon Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
109,George Karlaftis III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,12.6%,KC,9,2022
110,Taylor Stallworth,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
111,James Lynch,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,MIN,9,2022
112,Naquan Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,9,2022
113,William Gholston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,TB,9,2022
114,Christian Covington,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
115,Bilal Nichols,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.3%,ARI,9,2022
116,Sam Hubbard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,21.9%,CIN,9,2022
117,Montez Sweat,0,1,0.0,1,0,0,0,0,1,2.3,2.3,35.6%,CHI,9,2022
118,Sebastian Joseph-Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.2%,TEN,9,2022
119,Jonathan Ledbetter,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,9,2022
120,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,NE,9,2022
121,Jordan Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,NYG,9,2022
122,Mario Addison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,9,2022
123,Boye Mafe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.5%,SEA,9,2022
124,Derrick Brown,0,2,0.0,0,0,0,0,0,1,1.5,1.5,40.2%,CAR,9,2022
125,Kentavius Street,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,9,2022
126,Marcus Davenport,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,DET,9,2022
127,Travis Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.9%,BAL,9,2022
128,Brent Urban,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.4%,BAL,9,2022
129,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
130,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,DEN,9,2022
131,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
132,Anthony Nelson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,9,2022
133,Derrick Nnadi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,9,2022
134,Rasheem Green,0,0,0.0,1,0,0,0,0,1,1.5,1.5,6.0%,FA,9,2022
135,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,GB,9,2022
136,Malcolm Koonce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.8%,LV,9,2022
137,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,GB,9,2022
138,Justin Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.7%,ARI,9,2022
139,Marquan McCall,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LV,9,2022
140,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,SEA,9,2022
141,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,9,2022
142,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.8%,DET,9,2022
143,Timmy Horne,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,NYG,9,2022
144,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,ARI,9,2022
145,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYG,9,2022
146,Teair Tart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,9,2022
147,DaQuan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,BUF,9,2022
148,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2022
149,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,9,2022
150,Arden Key,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.5%,TEN,9,2022
151,Malik Herring,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,KC,9,2022
152,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,NYJ,9,2022
153,Matthew Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,9,2022
154,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,9,2022
155,Myjai Sanders,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2022
156,Domenique Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CIN,9,2022
157,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,9,2022
158,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2022
159,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,LV,9,2022
160,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,NO,9,2022
161,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,9,2022
162,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,WAS,9,2022
163,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,MIA,9,2022
164,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,9,2022
165,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
166,Anfernee Jennings,0,1,0.0,1,0,0,0,0,1,0.0,0.0,4.9%,NE,9,2022
167,Malik Harrison,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.7%,BAL,9,2022
168,Casey Toohill,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,9,2022
169,Joshua Onujiogu,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,9,2022
170,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2022
171,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2022
172,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,IND,9,2022
173,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,9,2022
174,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,TEN,9,2022
175,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2022
176,Joe Tryon-Shoyinka,1,1,0.0,1,0,0,0,0,1,0.0,0.0,2.7%,TB,9,2022
177,Zaven Collins,4,3,0.0,1,1,0,0,1,1,0.0,0.0,6.0%,ARI,9,2022
178,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CHI,9,2022
179,Khalil Mack,2,0,0.0,0,0,1,1,0,1,0.0,0.0,52.9%,LAC,9,2022
180,Kyle Van Noy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,9,2022
181,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,9,2022
182,Chandler Jones,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2022
183,Von Miller,2,0,1.0,0,0,1,0,0,1,0.0,0.0,2.7%,BUF,9,2022
184,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,9,2022
185,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,9,2022
186,Genard Avery,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2022
187,Uchenna Nwosu,3,1,2.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,9,2022
188,Lorenzo Carter,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,9,2022
189,Bradley Chubb,0,1,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,9,2022
190,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,9,2022
191,Marquis Haynes Sr.,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2022
192,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CAR,9,2022
193,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2022
194,Rashan Gary,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,9,2022
195,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,9,2022
196,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,9,2022
197,L.J. Collier,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,9,2022
198,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
199,Matthew Judon,4,2,3.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,9,2022
200,Leonard Floyd,0,3,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,9,2022
201,Za'Darius Smith,4,1,0.0,2,0,0,0,0,1,0.0,0.0,5.3%,CLE,9,2022
202,Preston Smith,0,1,0.0,1,0,0,0,0,1,0.0,0.0,10.7%,GB,9,2022
203,Markus Golden,3,3,0.5,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2022
204,Bud Dupree,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,9,2022
205,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
206,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,9,2022
207,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,NYJ,9,2022
