Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
144,Danielle Hunter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,52.9%,HOU,17,2022
145,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,ATL,17,2022
146,David Bada,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
147,Justin Houston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
148,Romeo Okwara,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
149,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,17,2022
150,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.8%,SEA,17,2022
151,Greg Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,TB,17,2022
152,Dayo Odeyingbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.8%,IND,17,2022
153,Bobby Brown III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,LAR,17,2022
154,Linval Joseph,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
155,Jordan Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,5.1%,PHI,17,2022
156,Marquan McCall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LV,17,2022
157,Maliek Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,SF,17,2022
158,Devonte Wyatt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,GB,17,2022
159,Derrick Nnadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,KC,17,2022
160,Melvin Ingram III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,17,2022
161,Malcolm Roach,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DEN,17,2022
162,Chauncey Golston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,DAL,17,2022
163,Christopher Hinton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,17,2022
164,Osa Odighizuwa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.1%,DAL,17,2022
165,Henry Mondeaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,FA,17,2022
166,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,MIN,17,2022
167,Earnest Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TB,17,2022
168,Nick Bosa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,63.7%,SF,17,2022
169,Jermaine Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.2%,NYJ,17,2022
170,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2022
171,Roderick Perry II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2022
172,Manny Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2022
173,Quinton Bohanna,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TEN,17,2022
174,Josh Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,14.1%,PHI,17,2022
175,Wyatt Ray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2022
176,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,PIT,17,2022
177,Kingsley Enagbare,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,GB,17,2022
178,Esezi Otomewo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,JAC,17,2022
179,Byron Cowart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,17,2022
180,T.Y. McGill Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,SF,17,2022
181,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,17,2022
182,Chris Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CLE,17,2022
183,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,MIN,17,2022
184,Ndamukong Suh,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,17,2022
185,Chase Young,0,1,0.0,0,0,0,0,0,1,0.8,0.8,10.5%,NO,17,2022
186,Anfernee Jennings,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,NE,17,2022
187,Alex Highsmith,0,3,0.0,0,0,0,0,0,1,0.0,0.0,25.8%,PIT,17,2022
188,Shaquille Quarterman,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
189,Khalid Kareem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,17,2022
190,Micah Parsons,0,1,0.0,0,0,0,1,0,1,0.0,0.0,77.6%,DAL,17,2022
191,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,KC,17,2022
192,Casey Toohill,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,17,2022
193,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,PHI,17,2022
194,Tomon Fox,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,17,2022
195,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,17,2022
196,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAC,17,2022
197,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
198,Joe Tryon-Shoyinka,7,0,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,17,2022
199,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,LV,17,2022
200,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,17,2022
201,Zaven Collins,6,1,0.0,1,0,0,0,0,1,0.0,0.0,6.0%,ARI,17,2022
202,Jesse Luketa,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,17,2022
203,James Houston,3,0,3.0,0,0,1,0,0,1,0.0,0.0,1.4%,DET,17,2022
204,Daniel Hardy,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,17,2022
205,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DEN,17,2022
206,Travon Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,JAC,17,2022
207,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DAL,17,2022
208,Nik Bonitto,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DEN,17,2022
209,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CHI,17,2022
210,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,17,2022
211,Khalil Mack,1,0,0.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,17,2022
212,Kyle Van Noy,1,1,1.0,0,0,1,1,0,1,0.0,0.0,8.7%,BAL,17,2022
213,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,17,2022
214,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,17,2022
215,Ogbo Okoronkwo,4,0,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,17,2022
216,Dennis Gardeck,3,1,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,ARI,17,2022
217,Foley Fatukasi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,17,2022
218,Uchenna Nwosu,2,1,0.0,0,0,0,1,0,1,0.0,0.0,17.7%,SEA,17,2022
219,Lorenzo Carter,1,3,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,17,2022
220,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,17,2022
221,Marquis Haynes Sr.,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,17,2022
222,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,17,2022
223,Charles Omenihu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,KC,17,2022
224,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NE,17,2022
225,DeMarquis Gates,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
226,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
227,Andrew Van Ginkel,0,2,0.0,1,0,0,0,0,1,0.0,0.0,11.0%,MIN,17,2022
228,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,17,2022
229,Justin Hollins,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
230,Adam Gotsis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,JAC,17,2022
231,Matthew Judon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,17,2022
232,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,17,2022
233,Markus Golden,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,17,2022
234,Za'Darius Smith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,17,2022
235,Preston Smith,1,2,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,17,2022
236,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,17,2022
237,T.J. Watt,3,1,1.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,17,2022
238,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,17,2022
239,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2022
