Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
49,Carl Granderson,2,4,0.5,0,0,0,0,0,1,8.0,8.0,29.4%,NO,10,2022
50,Aaron Donald,3,4,0.0,0,0,0,0,0,1,7.5,7.5,11.6%,FA,10,2022
51,Fletcher Cox,3,4,0.0,0,0,0,0,0,1,7.5,7.5,1.1%,FA,10,2022
52,Andrew Billings,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.7%,CHI,10,2022
53,Payton Turner,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,NO,10,2022
54,Josh Allen,3,3,0.0,0,0,0,0,0,1,6.8,6.8,44.0%,JAC,10,2022
55,Ed Oliver,1,1,0.5,0,0,0,0,0,1,6.8,6.8,22.9%,BUF,10,2022
56,Maliek Collins,2,2,0.5,0,0,0,0,0,1,6.5,6.5,2.3%,SF,10,2022
57,Jordan Phillips,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.3%,NYG,10,2022
58,Matt Ioannidis,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,10,2022
59,Rasheem Green,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.0%,FA,10,2022
60,Kingsley Enagbare,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,GB,10,2022
61,Al Woods,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,10,2022
62,Arnold Ebiketie,2,1,0.5,0,0,0,0,0,1,5.8,5.8,2.1%,ATL,10,2022
63,Thomas Booker IV,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.0%,PHI,10,2022
64,Armon Watts,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.8%,NE,10,2022
65,Kurt Hinish,1,2,0.0,0,0,0,0,0,1,5.5,5.5,1.3%,HOU,10,2022
66,Foley Fatukasi,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,HOU,10,2022
67,Melvin Ingram III,0,2,1.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,10,2022
68,DeShawn Williams,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.6%,BUF,10,2022
69,D.J. Jones,2,1,0.0,1,0,0,0,0,1,5.3,5.3,4.4%,DEN,10,2022
70,Bruce Irvin,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.2%,FA,10,2022
71,Jonathan Harris,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,MIA,10,2022
72,Shaq Lawson,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.0%,FA,10,2022
73,Jaelan Phillips,0,2,0.5,1,0,0,0,0,1,5.0,5.0,9.8%,MIA,10,2022
74,John Ridgeway III,0,1,0.0,0,0,1,0,0,1,4.8,4.8,0.4%,WAS,10,2022
75,Anthony Nelson,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.4%,TB,10,2022
76,A'Shawn Robinson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,4.4%,CAR,10,2022
77,Adam Gotsis,0,1,0.0,0,0,0,1,0,1,4.8,4.8,1.2%,JAC,10,2022
78,Nik Bonitto,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.1%,DEN,10,2022
79,Kerry Hyder Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,FA,10,2022
80,George Karlaftis III,0,2,0.0,2,0,0,0,0,1,4.5,4.5,12.6%,KC,10,2022
81,Teair Tart,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,MIA,10,2022
82,Christian Covington,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2022
83,Akiem Hicks,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,10,2022
84,Isaiah Buggs,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,FA,10,2022
85,Quinton Bohanna,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,TEN,10,2022
86,Kayvon Thibodeaux,2,2,0.0,0,0,0,0,0,1,4.5,4.5,23.7%,NYG,10,2022
87,Neville Gallimore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,MIA,10,2022
88,Grady Jarrett,1,4,0.0,0,0,0,0,0,1,4.5,4.5,5.7%,ATL,10,2022
89,Timmy Horne,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,NYG,10,2022
90,Corey Peters,1,0,0.0,0,0,0,0,0,1,4.0,4.0,2.0%,FA,10,2022
91,Henry Mondeaux,1,0,0.0,0,0,0,0,0,1,4.0,4.0,3.0%,FA,10,2022
92,John Cominsky,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,DET,10,2022
93,Cameron Heyward,2,1,0.0,0,0,0,0,0,1,3.8,3.8,23.1%,PIT,10,2022
94,Abdullah Anderson,0,5,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,FA,10,2022
95,Dante Fowler Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.7%,WAS,10,2022
96,Sam Okuayinonu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,SF,10,2022
97,Shelby Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,CLE,10,2022
98,Hassan Ridgeway,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,10,2022
99,Dean Lowry,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,PIT,10,2022
100,Kentavius Street,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,ATL,10,2022
101,Breiden Fehoko,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,PIT,10,2022
102,Jonathon Cooper,1,2,0.0,0,0,0,0,0,1,3.0,3.0,17.6%,DEN,10,2022
103,Arden Key,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,TEN,10,2022
104,Harrison Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,23.6%,MIN,10,2022
105,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,BUF,10,2022
106,Quinton Jefferson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.4%,CLE,10,2022
107,DeAngelo Malone,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,10,2022
108,Mike Danna,1,2,0.0,0,0,0,0,0,1,3.0,3.0,5.3%,KC,10,2022
109,Roy Robertson-Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,JAC,10,2022
110,Larry Ogunjobi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.3%,PIT,10,2022
111,Yannick Ngakoue,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.8%,FA,10,2022
112,Jalen Dalton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2022
113,Chris Wormley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2022
114,Travon Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.9%,JAC,10,2022
115,Brandon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,PHI,10,2022
116,Roy Lopez,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,10,2022
117,Poona Ford,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,LAC,10,2022
118,Mike Pennel Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,KC,10,2022
119,Denico Autry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.5%,HOU,10,2022
120,Myles Garrett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,63.8%,CLE,10,2022
121,Otito Ogbonnia,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,LAC,10,2022
122,Yetur Gross-Matos,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,SF,10,2022
123,Daron Payne,0,3,0.0,0,0,0,0,0,1,2.3,2.3,15.4%,WAS,10,2022
124,Tommy Togiai,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ATL,10,2022
125,Khyiris Tonga,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ARI,10,2022
126,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.3%,LAC,10,2022
127,Jonathan Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,14.9%,WAS,10,2022
128,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.1%,DAL,10,2022
129,Alim McNeill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,DET,10,2022
130,Trevis Gipson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,JAC,10,2022
131,Jonathan Garvin,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2022
132,Alex Wright,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,CLE,10,2022
133,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,DEN,10,2022
134,Marquise Copeland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,10,2022
135,Drake Jackson,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.9%,SF,10,2022
136,Montravius Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,PIT,10,2022
137,Jarran Reed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.8%,SEA,10,2022
138,Dre'Mont Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.9%,SEA,10,2022
139,Kingsley Jonathan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,BUF,10,2022
140,DaVon Hamilton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,JAC,10,2022
141,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,BUF,10,2022
142,Shy Tuttle,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.3%,CAR,10,2022
143,Roderick Perry II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
144,Kevin Givens,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,SF,10,2022
145,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,13.8%,CAR,10,2022
146,Devonte Wyatt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,GB,10,2022
147,Mario Addison,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,10,2022
148,Boye Mafe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.5%,SEA,10,2022
149,Kendal Vickers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,10,2022
150,James Smith-Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,ATL,10,2022
151,Jonah Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,MIN,10,2022
152,Daviyon Nixon Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
153,Isaiah Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CLE,10,2022
154,Kevin Strong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
155,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.5%,CAR,10,2022
156,Leki Fotu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,10,2022
157,Charles Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,10,2022
158,Jaleel Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2022
159,Tashawn Bower,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
160,Bobby Brown III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,LAR,10,2022
161,Tim Settle,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,HOU,10,2022
162,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,NYJ,10,2022
163,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,TB,10,2022
164,Malik Herring,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,KC,10,2022
165,Bravvion Roy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
166,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,10,2022
167,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,IND,10,2022
168,Myles Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SEA,10,2022
169,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,LV,10,2022
170,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,SEA,10,2022
171,Johnathan Hankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SEA,10,2022
172,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,10,2022
173,Kyle Peko,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DET,10,2022
174,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,LAR,10,2022
175,Patrick Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,PHI,10,2022
176,Carl Nassib,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
177,Matt Henningsen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,DEN,10,2022
178,Byron Cowart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,10,2022
179,Carlos Watkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
180,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2022
181,Dorance Armstrong Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,WAS,10,2022
182,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,LAR,10,2022
183,Micah Parsons,5,2,0.0,0,0,0,0,0,1,0.0,0.0,77.6%,DAL,10,2022
184,La'Darius Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2022
185,Alex Highsmith,3,2,2.0,0,0,1,0,0,1,0.0,0.0,25.8%,PIT,10,2022
186,Shaquille Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
187,Casey Toohill,0,0,0.0,0,0,0,1,1,1,0.0,0.0,0.8%,BUF,10,2022
188,Tomon Fox,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,10,2022
189,Troy Hairston II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,10,2022
190,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,IND,10,2022
191,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIN,10,2022
192,Zaven Collins,3,0,0.0,1,0,0,0,0,1,0.0,0.0,6.0%,ARI,10,2022
193,Joe Tryon-Shoyinka,2,0,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,TB,10,2022
194,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,ARI,10,2022
195,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
196,Marquan McCall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,10,2022
197,Josh Paschal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,DET,10,2022
198,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,8.7%,BAL,10,2022
199,Khalil Mack,3,1,1.0,0,0,0,0,0,1,0.0,0.0,52.9%,LAC,10,2022
200,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
201,Chandler Jones,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2022
202,Von Miller,1,1,1.0,0,0,0,0,0,1,0.0,0.0,2.7%,BUF,10,2022
203,Robert Quinn,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,FA,10,2022
204,Jordan Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,10,2022
205,Bilal Nichols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,ARI,10,2022
206,Ogbo Okoronkwo,6,1,0.0,0,0,0,0,0,1,0.0,0.0,2.7%,CLE,10,2022
207,Jacob Martin,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,10,2022
208,Bradley Chubb,0,3,0.5,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,10,2022
209,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.0,0.0,17.7%,SEA,10,2022
210,Lorenzo Carter,2,3,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,10,2022
211,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,10,2022
212,Marquis Haynes Sr.,2,1,2.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2022
213,Terrell Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,PHI,10,2022
214,Raekwon Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,10,2022
215,Oshane Ximines,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NE,10,2022
216,Andrew Van Ginkel,2,3,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,10,2022
217,Justin Hollins,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2022
218,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,10,2022
219,Leonard Floyd,3,0,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,10,2022
220,Za'Darius Smith,1,1,1.0,1,0,0,0,0,1,0.0,0.0,5.3%,CLE,10,2022
221,Preston Smith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,10,2022
222,Markus Golden,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,10,2022
223,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,10,2022
224,Jordan Willis,3,1,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2022
225,T.J. Watt,2,2,0.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,10,2022
226,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,10,2022
